subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bff_107	1	5.872551e-01	116_shmuli_itzik.jpg	311_liberman_avigdor.jpg	16	51	u	0	1.091705e+03
BMI_bff_107	2	4.007767e+00	315_regev_miri.jpg	113_rosenthal_mickey.jpg	55	13	u	0	8.471882e+02
BMI_bff_107	3	7.511641e+00	206_hasson_israel.JPG	320_yaalon_moshe.jpg	26	60	i	0	9.993274e+02
BMI_bff_107	4	1.101559e+01	305_erdan_gilad.jpg	109_michaeli_meirav.jpg	45	9	i	0	7.994140e+02
BMI_bff_107	5	1.451950e+01	307_hazan_oren.jpg	218_shitrit_meir.jpg	47	38	i	0	1.151442e+03
BMI_bff_107	6	1.800672e+01	302_danon_danny.jpg	114_shafir_stav.jpg	42	14	i	0	6.482391e+02
BMI_bff_107	7	2.151062e+01	219_stern_eliezer.jpg	308_hotovely_tzipi.jpg	39	48	u	0	1.088326e+03
BMI_bff_107	8	2.501461e+01	106_herzog_yitzhak.jpg	214_piron_shai.jpg	6	34	i	0	1.232354e+03
BMI_bff_107	9	2.851858e+01	204_galant_yoav.jpg	205_german_yael.jpg	24	25	i	0	8.563678e+02
BMI_bff_107	10	3.200584e+01	312_livnat_limor.jpg	203_cohen_meir.jpg	52	23	u	0	8.731228e+02
BMI_bff_107	11	3.550967e+01	215_rozbozov_yoel.jpg	220_tamnu_shata_penina.jpg	35	40	i	0	9.772953e+02
BMI_bff_107	12	3.901363e+01	101_barak_ehud.jpg	208_livnee_zipi.jpg	1	28	i	0	8.893318e+02
BMI_bff_107	13	4.251755e+01	107_horowitz_nitzan.jpg	303_deri_arye.jpg	7	43	u	0	1.113420e+03
BMI_bff_107	14	4.600449e+01	110_nachman_shai.jpg	115_shimon_peres.jpg	10	15	i	0	8.584548e+02
BMI_bff_107	15	4.950874e+01	202_cahlon_moshe.jpg	217_shelach_ofer.jpg	22	37	i	0	8.982108e+02
BMI_bff_107	16	5.301273e+01	201_baron_roni.jpg	304_dicter_abraham.jpg	21	44	i	0	1.074238e+03
BMI_bff_107	17	5.651660e+01	212_olmert_ehud.jpg	209_mitzna_amram.jpg	32	29	i	0	1.274367e+03
BMI_bff_107	18	6.002049e+01	213_perry_yaakov.jpg	119_zandberg_tamar.jpg	33	19	i	0	8.184605e+02
BMI_bff_107	19	6.350780e+01	210_mofaz_shaul.jpg	317_shaked_ayelet.jpg	30	57	u	0	1.635168e+03
BMI_bff_107	20	6.701168e+01	318_shalom_silvan.jpg	301_benet_naftali.jpg	58	41	u	0	8.432819e+02
BMI_bff_107	21	7.051561e+01	216_sharom_ariel.jpg	319_steinitz_yuval.jpg	36	59	u	0	1.067342e+03
BMI_bff_107	22	7.401952e+01	310_kirshenbaum_faina.jpg	117_tibi_ahmed.jpg	50	17	u	0	8.674168e+02
BMI_bff_107	23	7.750685e+01	314_netanyahu.jpg	102_beneliezer_binyamin.jpg	54	2	u	0	9.161082e+02
BMI_bff_107	24	8.101079e+01	118_yacimovich_shelly.jpg	316_saar_gidon.jpg	18	56	u	0	7.161892e+02
BMI_bff_107	25	8.451467e+01	306_gafni_moshe.jpg	104_galon_zahava.jpg	46	4	i	0	7.082814e+02
BMI_bff_107	26	8.801866e+01	120_zuabi_hanin.jpg	103_cabel_eitan.jpg	20	3	i	0	1.228309e+03
BMI_bff_107	27	9.150592e+01	207_lapid_yair.jpg	112_peretz_amir.jpg	27	12	u	0	9.650296e+02
BMI_bff_107	28	9.500980e+01	105_gilon_ilan.jpg	111_odeh_aiman.jpg	5	11	u	0	1.181163e+03
BMI_bff_107	29	9.851367e+01	211_molla_shlomo.jpg	309_katz_yisrael.jpg	31	49	i	0	1.205282e+03
BMI_bff_107	30	1.020176e+02	313_lizman_yaakov.jpg	108_khenin_dov.jpg	53	8	i	0	7.013606e+02
BMI_bff_107	31	1.055049e+02	201_baron_roni.jpg	109_michaeli_meirav.jpg	21	9	i	0	6.220772e+02
BMI_bff_107	32	1.090088e+02	205_german_yael.jpg	208_livnee_zipi.jpg	25	28	u	0	1.062195e+03
BMI_bff_107	33	1.125128e+02	301_benet_naftali.jpg	211_molla_shlomo.jpg	41	31	u	0	8.461706e+02
BMI_bff_107	34	1.160167e+02	202_cahlon_moshe.jpg	101_barak_ehud.jpg	22	1	i	0	9.662519e+02
BMI_bff_107	35	1.195206e+02	102_beneliezer_binyamin.jpg	302_danon_danny.jpg	2	42	i	0	1.070370e+03
BMI_bff_107	36	1.230078e+02	309_katz_yisrael.jpg	317_shaked_ayelet.jpg	49	57	i	0	9.351593e+02
