subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_110	0	2	02	2	1	2.122350e+00	214_piron_shai.jpg	316_saar_gidon.jpg	15	8	0	i	1	1	988.47	0.72	0.82
BMI_bff_110	0	2	02	2	2	8.012231e+00	209_mitzna_amram.jpg	307_hazan_oren.jpg	47	54	0	u	2	0	1018.60	0.29	0.17
BMI_bff_110	0	2	02	2	3	1.101557e+01	317_shaked_ayelet.jpg	217_shelach_ofer.jpg	11	13	1	u	1	1	911.25	0.76	0.74
BMI_bff_110	0	2	02	2	4	1.401898e+01	101_barak_ehud.jpg	111_odeh_aiman.jpg	7	17	0	u	1	0	731.83	0.82	0.70
BMI_bff_110	0	2	02	2	5	1.700570e+01	205_german_yael.jpg	320_yaalon_moshe.jpg	14	12	1	i	1	0	761.11	0.72	0.74
BMI_bff_110	0	2	02	2	6	2.101014e+01	103_cabel_eitan.jpg	210_mofaz_shaul.jpg	18	16	0	i	1	1	732.67	0.70	0.71
BMI_bff_110	0	2	02	2	7	2.901909e+01	111_odeh_aiman.jpg	214_piron_shai.jpg	17	15	1	i	1	0	915.74	0.70	0.72
BMI_bff_110	0	2	02	2	8	3.400806e+01	206_hasson_israel.JPG	312_livnat_limor.jpg	19	21	0	i	5	1	1022.76	0.66	0.62
BMI_bff_110	0	2	02	2	9	3.901366e+01	217_shelach_ofer.jpg	210_mofaz_shaul.jpg	13	16	0	i	1	1	705.16	0.74	0.71
BMI_bff_110	0	2	02	2	10	4.201704e+01	315_regev_miri.jpg	313_lizman_yaakov.jpg	44	49	0	u	2	0	877.77	0.35	0.25
BMI_bff_110	0	2	02	2	11	4.500347e+01	306_gafni_moshe.jpg	119_zandberg_tamar.jpg	46	45	1	u	2	1	1019.34	0.32	0.35
BMI_bff_110	0	2	02	2	12	5.101052e+01	210_mofaz_shaul.jpg	202_cahlon_moshe.jpg	16	10	1	u	1	1	660.30	0.71	0.77
BMI_bff_110	0	2	02	2	13	5.501503e+01	303_deri_arye.jpg	305_erdan_gilad.jpg	56	6	0	i	4	1	1055.79	0.15	0.84
BMI_bff_110	0	2	02	2	14	5.801832e+01	315_regev_miri.jpg	109_michaeli_meirav.jpg	44	51	0	u	2	0	636.51	0.35	0.22
BMI_bff_110	0	2	02	2	15	6.300732e+01	101_barak_ehud.jpg	317_shaked_ayelet.jpg	7	11	0	u	1	0	735.50	0.82	0.76
BMI_bff_110	0	2	02	2	16	7.001508e+01	313_lizman_yaakov.jpg	119_zandberg_tamar.jpg	49	45	1	i	2	0	119.74	0.25	0.35
BMI_bff_110	0	2	02	2	17	7.301848e+01	208_livnee_zipi.jpg	107_horowitz_nitzan.jpg	48	53	1	u	2	1	996.35	0.27	0.19
BMI_bff_110	0	2	02	2	18	8.201195e+01	315_regev_miri.jpg	208_livnee_zipi.jpg	44	48	0	u	2	0	946.87	0.35	0.27
BMI_bff_110	0	2	02	2	19	8.501525e+01	210_mofaz_shaul.jpg	101_barak_ehud.jpg	16	7	1	i	1	0	879.57	0.71	0.82
BMI_bff_110	0	2	02	2	20	9.100533e+01	307_hazan_oren.jpg	216_sharom_ariel.jpg	54	52	1	i	2	0	841.49	0.17	0.21
BMI_bff_110	0	2	02	2	21	9.601099e+01	316_saar_gidon.jpg	320_yaalon_moshe.jpg	8	12	1	u	1	1	843.84	0.82	0.74
BMI_bff_110	0	2	02	2	22	9.901431e+01	206_hasson_israel.JPG	211_molla_shlomo.jpg	19	20	0	i	5	1	992.52	0.66	0.64
BMI_bff_110	0	2	02	2	23	1.060055e+02	313_lizman_yaakov.jpg	209_mitzna_amram.jpg	49	47	1	u	2	1	1249.30	0.25	0.29
BMI_bff_110	0	2	02	2	24	1.110111e+02	111_odeh_aiman.jpg	320_yaalon_moshe.jpg	17	12	1	i	1	0	875.71	0.70	0.74
BMI_bff_110	0	2	02	2	25	1.170179e+02	204_galant_yoav.jpg	318_shalom_silvan.jpg	42	40	0	i	6	1	1140.93	0.38	0.41
BMI_bff_110	0	2	02	2	26	1.210057e+02	113_rosenthal_mickey.jpg	320_yaalon_moshe.jpg	9	12	1	i	1	0	1097.13	0.77	0.74
BMI_bff_110	0	2	02	2	27	1.250102e+02	218_shitrit_meir.jpg	119_zandberg_tamar.jpg	43	45	1	u	2	1	1100.62	0.37	0.35
BMI_bff_110	0	2	02	2	28	1.280135e+02	218_shitrit_meir.jpg	315_regev_miri.jpg	43	44	1	i	2	0	1009.30	0.37	0.35
BMI_bff_110	0	2	02	2	29	1.310170e+02	218_shitrit_meir.jpg	216_sharom_ariel.jpg	43	52	1	u	2	1	949.84	0.37	0.21
BMI_bff_110	0	2	02	2	30	1.360058e+02	216_sharom_ariel.jpg	306_gafni_moshe.jpg	52	46	0	x	2	999	999000.00	0.21	0.32
BMI_bff_110	0	2	02	2	31	1.400103e+02	111_odeh_aiman.jpg	103_cabel_eitan.jpg	17	18	1	i	1	0	972.49	0.70	0.70
BMI_bff_110	0	2	02	2	32	1.430137e+02	306_gafni_moshe.jpg	112_peretz_amir.jpg	46	50	1	u	2	1	953.08	0.32	0.23
BMI_bff_110	0	2	02	2	33	1.480193e+02	113_rosenthal_mickey.jpg	214_piron_shai.jpg	9	15	1	i	1	0	931.51	0.77	0.72
BMI_bff_110	0	2	02	2	34	1.510061e+02	120_zuabi_hanin.jpg	305_erdan_gilad.jpg	55	6	0	i	4	1	624.74	0.16	0.84
BMI_bff_110	0	2	02	2	35	1.550105e+02	216_sharom_ariel.jpg	208_livnee_zipi.jpg	52	48	0	i	2	1	1068.32	0.21	0.27
BMI_bff_110	0	2	02	2	36	1.680084e+02	202_cahlon_moshe.jpg	205_german_yael.jpg	10	14	0	u	1	0	838.44	0.77	0.72
BMI_bff_110	0	2	02	2	37	1.740151e+02	112_peretz_amir.jpg	109_michaeli_meirav.jpg	50	51	0	i	2	1	767.69	0.23	0.22
