subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_134	0	2	02	1	1	2.138706e+00	309_katz_yisrael.jpg	205_german_yael.jpg	53	48	0	i	2	1	940.60	0.20	0.28
BMI_bff_134	0	2	02	1	2	7.010824e+00	316_saar_gidon.jpg	213_perry_yaakov.jpg	46	45	1	i	2	0	1260.49	0.31	0.33
BMI_bff_134	0	2	02	1	3	1.501975e+01	216_sharom_ariel.jpg	104_galon_zahava.jpg	7	11	0	u	1	0	891.56	0.80	0.74
BMI_bff_134	0	2	02	1	4	1.802315e+01	218_shitrit_meir.jpg	304_dicter_abraham.jpg	40	42	1	i	6	0	1008.16	0.41	0.38
BMI_bff_134	0	2	02	1	5	2.501431e+01	206_hasson_israel.JPG	209_mitzna_amram.jpg	52	51	0	i	2	1	1088.99	0.23	0.23
BMI_bff_134	0	2	02	1	6	2.801776e+01	214_piron_shai.jpg	320_yaalon_moshe.jpg	10	16	0	u	1	0	893.53	0.77	0.68
BMI_bff_134	0	2	02	1	7	3.901336e+01	116_shmuli_itzik.jpg	213_perry_yaakov.jpg	54	45	1	i	2	0	1201.95	0.19	0.33
BMI_bff_134	0	2	02	1	8	4.301787e+01	206_hasson_israel.JPG	316_saar_gidon.jpg	52	46	0	i	2	1	1101.43	0.23	0.31
BMI_bff_134	0	2	02	1	9	4.702242e+01	309_katz_yisrael.jpg	116_shmuli_itzik.jpg	53	54	0	i	2	1	992.89	0.20	0.19
BMI_bff_134	0	2	02	1	10	5.000917e+01	312_livnat_limor.jpg	315_regev_miri.jpg	22	21	0	i	5	1	886.14	0.56	0.60
BMI_bff_134	0	2	02	1	11	5.301252e+01	201_baron_roni.jpg	104_galon_zahava.jpg	15	11	0	i	1	1	954.78	0.68	0.74
BMI_bff_134	0	2	02	1	12	5.801815e+01	212_olmert_ehud.jpg	206_hasson_israel.JPG	49	52	1	u	2	1	973.15	0.27	0.23
BMI_bff_134	0	2	02	1	13	6.202256e+01	114_shafir_stav.jpg	216_sharom_ariel.jpg	8	7	1	i	1	0	1304.76	0.79	0.80
BMI_bff_134	0	2	02	1	14	7.101597e+01	319_steinitz_yuval.jpg	316_saar_gidon.jpg	50	46	0	i	2	1	1191.35	0.24	0.31
BMI_bff_134	0	2	02	1	15	7.401945e+01	309_katz_yisrael.jpg	318_shalom_silvan.jpg	53	43	0	i	2	1	971.85	0.20	0.37
BMI_bff_134	0	2	02	1	16	7.900836e+01	311_liberman_avigdor.jpg	307_hazan_oren.jpg	41	39	1	u	6	1	950.94	0.39	0.42
BMI_bff_134	0	2	02	1	17	8.501513e+01	205_german_yael.jpg	303_deri_arye.jpg	48	44	1	x	2	999	999000.00	0.28	0.37
BMI_bff_134	0	2	02	1	18	8.801850e+01	101_barak_ehud.jpg	216_sharom_ariel.jpg	17	7	1	i	1	0	884.81	0.66	0.80
BMI_bff_134	0	2	02	1	19	9.300742e+01	216_sharom_ariel.jpg	202_cahlon_moshe.jpg	7	14	0	u	1	0	727.91	0.80	0.69
BMI_bff_134	0	2	02	1	20	9.701189e+01	201_baron_roni.jpg	220_tamnu_shata_penina.jpg	15	9	0	i	1	1	651.42	0.68	0.79
BMI_bff_134	0	2	02	1	21	1.020175e+02	308_hotovely_tzipi.jpg	320_yaalon_moshe.jpg	18	16	0	i	1	1	1101.79	0.66	0.68
BMI_bff_134	0	2	02	1	22	1.070231e+02	114_shafir_stav.jpg	105_gilon_ilan.jpg	8	12	1	u	1	1	704.21	0.79	0.72
BMI_bff_134	0	2	02	1	23	1.100098e+02	319_steinitz_yuval.jpg	205_german_yael.jpg	50	48	0	i	2	1	693.50	0.24	0.28
BMI_bff_134	0	2	02	1	24	1.130132e+02	201_baron_roni.jpg	202_cahlon_moshe.jpg	15	14	0	u	1	0	762.13	0.68	0.69
BMI_bff_134	0	2	02	1	25	1.250100e+02	213_perry_yaakov.jpg	318_shalom_silvan.jpg	45	43	0	i	2	1	917.31	0.33	0.37
BMI_bff_134	0	2	02	1	26	1.290145e+02	316_saar_gidon.jpg	303_deri_arye.jpg	46	44	1	u	2	1	1120.77	0.31	0.37
BMI_bff_134	0	2	02	1	27	1.320180e+02	308_hotovely_tzipi.jpg	220_tamnu_shata_penina.jpg	18	9	0	i	1	1	813.35	0.66	0.79
BMI_bff_134	0	2	02	1	28	1.390090e+02	101_barak_ehud.jpg	308_hotovely_tzipi.jpg	17	18	1	u	1	1	1182.26	0.66	0.66
BMI_bff_134	0	2	02	1	29	1.420125e+02	316_saar_gidon.jpg	302_danon_danny.jpg	46	47	1	i	2	0	1330.84	0.31	0.31
BMI_bff_134	0	2	02	1	30	1.490203e+02	114_shafir_stav.jpg	308_hotovely_tzipi.jpg	8	18	1	u	1	1	1123.00	0.79	0.66
BMI_bff_134	0	2	02	1	31	1.540092e+02	320_yaalon_moshe.jpg	105_gilon_ilan.jpg	16	12	1	i	1	0	782.08	0.68	0.72
BMI_bff_134	0	2	02	1	32	1.580137e+02	209_mitzna_amram.jpg	309_katz_yisrael.jpg	51	53	1	i	2	0	1049.61	0.23	0.20
BMI_bff_134	0	2	02	1	33	1.630194e+02	220_tamnu_shata_penina.jpg	216_sharom_ariel.jpg	9	7	1	i	1	0	1147.88	0.79	0.80
BMI_bff_134	0	2	02	1	34	1.690094e+02	302_danon_danny.jpg	318_shalom_silvan.jpg	47	43	0	i	2	1	1077.86	0.31	0.37
BMI_bff_134	0	2	02	1	35	1.730139e+02	214_piron_shai.jpg	114_shafir_stav.jpg	10	8	0	u	1	0	945.38	0.77	0.79
BMI_bff_134	0	2	02	1	36	1.760173e+02	114_shafir_stav.jpg	201_baron_roni.jpg	8	15	1	i	1	0	982.02	0.79	0.68
BMI_bff_134	0	2	02	1	37	1.790207e+02	217_shelach_ofer.jpg	211_molla_shlomo.jpg	55	5	0	i	4	1	754.66	0.17	0.82
BMI_bff_134	0	2	02	1	38	1.820070e+02	320_yaalon_moshe.jpg	115_shimon_peres.jpg	16	13	1	i	1	0	792.27	0.68	0.71
BMI_bff_134	0	2	02	1	39	1.860119e+02	209_mitzna_amram.jpg	302_danon_danny.jpg	51	47	1	i	2	0	979.44	0.23	0.31
BMI_bff_134	0	2	02	1	40	1.900163e+02	217_shelach_ofer.jpg	102_beneliezer_binyamin.jpg	55	6	0	i	4	1	878.97	0.17	0.81
BMI_bff_134	0	2	02	1	41	1.960231e+02	315_regev_miri.jpg	119_zandberg_tamar.jpg	21	19	1	u	5	1	1080.18	0.60	0.65
BMI_bff_134	0	2	02	1	42	2.050166e+02	116_shmuli_itzik.jpg	303_deri_arye.jpg	54	44	1	u	2	1	1158.74	0.19	0.37
