subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_105	0	1	01	1	1	2.033176e+00	309_katz_yisrael.jpg	103_cabel_eitan.jpg	48	53	0	u	2	0	1061.62	0.26	0.23
BMI_bff_105	0	1	01	1	2	5.019948e+00	212_olmert_ehud.jpg	312_livnat_limor.jpg	44	54	1	u	2	1	858.85	0.29	0.22
BMI_bff_105	0	1	01	1	3	9.024420e+00	306_gafni_moshe.jpg	112_peretz_amir.jpg	42	40	1	u	6	1	958.37	0.31	0.34
BMI_bff_105	0	1	01	1	4	1.503116e+01	107_horowitz_nitzan.jpg	220_tamnu_shata_penina.jpg	9	10	0	i	1	1	807.65	0.78	0.77
BMI_bff_105	0	1	01	1	5	2.102120e+01	309_katz_yisrael.jpg	310_kirshenbaum_faina.jpg	48	47	0	u	2	0	1241.59	0.26	0.26
BMI_bff_105	0	1	01	1	6	2.602686e+01	220_tamnu_shata_penina.jpg	211_molla_shlomo.jpg	10	8	1	u	1	1	955.94	0.77	0.79
BMI_bff_105	0	1	01	1	7	3.003131e+01	307_hazan_oren.jpg	103_cabel_eitan.jpg	46	53	0	i	2	1	1383.49	0.26	0.23
BMI_bff_105	0	1	01	1	8	3.502032e+01	101_barak_ehud.jpg	220_tamnu_shata_penina.jpg	17	10	0	i	1	1	834.48	0.70	0.77
BMI_bff_105	0	1	01	1	9	4.102695e+01	211_molla_shlomo.jpg	218_shitrit_meir.jpg	8	13	0	u	1	0	1291.84	0.79	0.74
BMI_bff_105	0	1	01	1	10	4.403031e+01	314_netanyahu.jpg	310_kirshenbaum_faina.jpg	51	47	0	u	2	0	920.50	0.24	0.26
BMI_bff_105	0	1	01	1	11	4.703367e+01	313_lizman_yaakov.jpg	317_shaked_ayelet.jpg	55	5	0	i	4	1	885.13	0.20	0.84
BMI_bff_105	0	1	01	1	12	5.102160e+01	106_herzog_yitzhak.jpg	101_barak_ehud.jpg	18	17	1	x	1	999	999000.00	0.69	0.70
BMI_bff_105	0	1	01	1	13	5.602710e+01	211_molla_shlomo.jpg	217_shelach_ofer.jpg	8	7	0	i	1	1	795.70	0.79	0.79
BMI_bff_105	0	1	01	1	14	5.903047e+01	211_molla_shlomo.jpg	206_hasson_israel.JPG	8	15	0	i	1	1	680.32	0.79	0.72
BMI_bff_105	0	1	01	1	15	6.203389e+01	212_olmert_ehud.jpg	314_netanyahu.jpg	44	51	1	u	2	1	980.94	0.29	0.24
BMI_bff_105	0	1	01	1	16	6.602171e+01	106_herzog_yitzhak.jpg	211_molla_shlomo.jpg	18	8	1	i	1	0	729.08	0.69	0.79
BMI_bff_105	0	1	01	1	17	8.002069e+01	103_cabel_eitan.jpg	314_netanyahu.jpg	53	51	1	i	2	0	1066.12	0.23	0.24
BMI_bff_105	0	1	01	1	18	8.802979e+01	205_german_yael.jpg	305_erdan_gilad.jpg	6	56	1	u	4	1	817.35	0.80	0.17
BMI_bff_105	0	1	01	1	19	9.401945e+01	207_lapid_yair.jpg	312_livnat_limor.jpg	45	54	1	u	2	1	971.34	0.27	0.22
BMI_bff_105	0	1	01	1	20	9.702316e+01	207_lapid_yair.jpg	309_katz_yisrael.jpg	45	48	1	u	2	1	1087.63	0.27	0.26
BMI_bff_105	0	1	01	1	21	1.010276e+02	209_mitzna_amram.jpg	105_gilon_ilan.jpg	20	19	0	u	5	0	1043.21	0.66	0.66
BMI_bff_105	0	1	01	1	22	1.070343e+02	212_olmert_ehud.jpg	216_sharom_ariel.jpg	44	49	1	i	2	0	1260.47	0.29	0.26
BMI_bff_105	0	1	01	1	23	1.100210e+02	112_peretz_amir.jpg	102_beneliezer_binyamin.jpg	40	39	0	u	6	0	1265.81	0.34	0.38
BMI_bff_105	0	1	01	1	24	1.130244e+02	217_shelach_ofer.jpg	219_stern_eliezer.jpg	7	11	1	i	1	0	1030.42	0.79	0.77
BMI_bff_105	0	1	01	1	25	1.160277e+02	113_rosenthal_mickey.jpg	217_shelach_ofer.jpg	16	7	0	u	1	0	1331.05	0.71	0.79
BMI_bff_105	0	1	01	1	26	1.230187e+02	311_liberman_avigdor.jpg	312_livnat_limor.jpg	50	54	1	u	2	1	980.10	0.24	0.22
BMI_bff_105	0	1	01	1	27	1.260229e+02	207_lapid_yair.jpg	308_hotovely_tzipi.jpg	45	43	1	u	2	1	1087.90	0.27	0.30
BMI_bff_105	0	1	01	1	28	1.290257e+02	303_deri_arye.jpg	307_hazan_oren.jpg	52	46	1	u	2	1	917.13	0.24	0.26
BMI_bff_105	0	1	01	1	29	1.340313e+02	308_hotovely_tzipi.jpg	311_liberman_avigdor.jpg	43	50	0	u	2	0	935.49	0.30	0.24
BMI_bff_105	0	1	01	1	30	1.370177e+02	311_liberman_avigdor.jpg	216_sharom_ariel.jpg	50	49	1	i	2	0	1085.06	0.24	0.26
BMI_bff_105	0	1	01	1	31	1.410224e+02	107_horowitz_nitzan.jpg	218_shitrit_meir.jpg	9	13	0	u	1	0	1000.38	0.78	0.74
BMI_bff_105	0	1	01	1	32	1.470292e+02	107_horowitz_nitzan.jpg	106_herzog_yitzhak.jpg	9	18	0	i	1	1	881.63	0.78	0.69
BMI_bff_105	0	1	01	1	33	1.500326e+02	304_dicter_abraham.jpg	218_shitrit_meir.jpg	14	13	0	i	1	1	1134.17	0.73	0.74
BMI_bff_105	0	1	01	1	34	1.570237e+02	203_cohen_meir.jpg	209_mitzna_amram.jpg	22	20	1	i	5	0	967.05	0.59	0.66
BMI_bff_105	0	1	01	1	35	1.620294e+02	113_rosenthal_mickey.jpg	202_cahlon_moshe.jpg	16	12	0	i	1	1	801.40	0.71	0.76
BMI_bff_105	0	1	01	1	36	1.660338e+02	217_shelach_ofer.jpg	101_barak_ehud.jpg	7	17	1	i	1	0	868.96	0.79	0.70
BMI_bff_105	0	1	01	1	37	1.690206e+02	217_shelach_ofer.jpg	304_dicter_abraham.jpg	7	14	1	i	1	0	914.21	0.79	0.73
BMI_bff_105	0	1	01	1	38	1.720239e+02	308_hotovely_tzipi.jpg	310_kirshenbaum_faina.jpg	43	47	0	u	2	0	766.89	0.30	0.26
BMI_bff_105	0	1	01	1	39	1.820182e+02	202_cahlon_moshe.jpg	304_dicter_abraham.jpg	12	14	1	i	1	0	852.63	0.76	0.73
BMI_bff_105	0	1	01	1	40	1.930309e+02	219_stern_eliezer.jpg	218_shitrit_meir.jpg	11	13	0	i	1	1	879.89	0.77	0.74
