subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bff_141	1	5.216882e-01	211_molla_shlomo.jpg	306_gafni_moshe.jpg	31	46	u	0	2.133328e+03
BMI_bff_141	2	4.008674e+00	217_shelach_ofer.jpg	303_deri_arye.jpg	37	43	u	0	1.198347e+03
BMI_bff_141	3	7.512949e+00	205_german_yael.jpg	220_tamnu_shata_penina.jpg	25	40	i	0	1.326059e+03
BMI_bff_141	4	1.101681e+01	105_gilon_ilan.jpg	207_lapid_yair.jpg	5	27	u	0	1.942226e+03
BMI_bff_141	5	1.452083e+01	209_mitzna_amram.jpg	106_herzog_yitzhak.jpg	29	6	i	0	1.366206e+03
BMI_bff_141	6	1.800773e+01	318_shalom_silvan.jpg	314_netanyahu.jpg	58	54	u	0	2.119306e+03
BMI_bff_141	7	2.151199e+01	104_galon_zahava.jpg	218_shitrit_meir.jpg	4	38	i	0	1.879029e+03
BMI_bff_141	8	2.501589e+01	202_cahlon_moshe.jpg	107_horowitz_nitzan.jpg	22	7	i	0	1.935128e+03
BMI_bff_141	9	2.851979e+01	319_steinitz_yuval.jpg	208_livnee_zipi.jpg	59	28	u	0	2.447236e+03
BMI_bff_141	10	3.202370e+01	302_danon_danny.jpg	317_shaked_ayelet.jpg	42	57	u	0	1.383327e+03
BMI_bff_141	11	3.551099e+01	117_tibi_ahmed.jpg	118_yacimovich_shelly.jpg	17	18	i	0	1.104029e+03
BMI_bff_141	12	3.901493e+01	201_baron_roni.jpg	206_hasson_israel.JPG	21	26	u	0	1.528123e+03
BMI_bff_141	13	4.251891e+01	308_hotovely_tzipi.jpg	313_lizman_yaakov.jpg	48	53	i	0	2.072116e+03
BMI_bff_141	14	4.602276e+01	103_cabel_eitan.jpg	112_peretz_amir.jpg	3	12	u	0	1.304257e+03
BMI_bff_141	15	4.951012e+01	310_kirshenbaum_faina.jpg	305_erdan_gilad.jpg	50	45	i	0	1.376898e+03
BMI_bff_141	16	5.301404e+01	114_shafir_stav.jpg	203_cohen_meir.jpg	14	23	u	0	1.192980e+03
BMI_bff_141	17	5.651794e+01	215_rozbozov_yoel.jpg	119_zandberg_tamar.jpg	35	19	u	0	2.241083e+03
BMI_bff_141	18	6.002188e+01	307_hazan_oren.jpg	312_livnat_limor.jpg	47	52	i	0	9.771318e+02
BMI_bff_141	19	6.350913e+01	116_shmuli_itzik.jpg	301_benet_naftali.jpg	16	41	u	0	1.025877e+03
BMI_bff_141	20	6.701309e+01	109_michaeli_meirav.jpg	102_beneliezer_binyamin.jpg	9	2	i	0	1.417927e+03
BMI_bff_141	21	7.051693e+01	315_regev_miri.jpg	311_liberman_avigdor.jpg	55	51	u	0	2.138083e+03
BMI_bff_141	22	7.402089e+01	219_stern_eliezer.jpg	309_katz_yisrael.jpg	39	49	u	0	1.642124e+03
BMI_bff_141	23	7.750822e+01	115_shimon_peres.jpg	113_rosenthal_mickey.jpg	15	13	i	0	1.026799e+03
BMI_bff_141	24	8.101208e+01	320_yaalon_moshe.jpg	108_khenin_dov.jpg	60	8	i	0	1.346932e+03
BMI_bff_141	25	8.451606e+01	204_galant_yoav.jpg	316_saar_gidon.jpg	24	56	i	0	1.650962e+03
BMI_bff_141	26	8.801995e+01	110_nachman_shai.jpg	304_dicter_abraham.jpg	10	44	u	0	1.459069e+03
BMI_bff_141	27	9.152384e+01	214_piron_shai.jpg	120_zuabi_hanin.jpg	34	20	u	0	1.515171e+03
BMI_bff_141	28	9.501110e+01	216_sharom_ariel.jpg	213_perry_yaakov.jpg	36	33	u	0	1.347917e+03
BMI_bff_141	29	9.851507e+01	210_mofaz_shaul.jpg	101_barak_ehud.jpg	30	1	u	0	1.347945e+03
BMI_bff_141	30	1.020189e+02	111_odeh_aiman.jpg	212_olmert_ehud.jpg	11	32	i	0	1.612073e+03
BMI_bff_141	31	1.055229e+02	102_beneliezer_binyamin.jpg	105_gilon_ilan.jpg	2	5	u	0	1.420098e+03
