subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bff_124	1	6.474714e-01	110_nachman_shai.jpg	315_regev_miri.jpg	10	55	u	0	1.022800e+03
BMI_bff_124	2	4.017905e+00	105_gilon_ilan.jpg	117_tibi_ahmed.jpg	5	17	u	0	1.036349e+03
BMI_bff_124	3	7.505135e+00	206_hasson_israel.JPG	107_horowitz_nitzan.jpg	26	7	u	0	1.221137e+03
BMI_bff_124	4	1.100904e+01	313_lizman_yaakov.jpg	218_shitrit_meir.jpg	53	38	i	0	1.093218e+03
BMI_bff_124	5	1.451305e+01	310_kirshenbaum_faina.jpg	314_netanyahu.jpg	50	54	u	0	1.237222e+03
BMI_bff_124	6	1.801700e+01	205_german_yael.jpg	104_galon_zahava.jpg	25	4	u	0	2.013271e+03
BMI_bff_124	7	2.150388e+01	220_tamnu_shata_penina.jpg	302_danon_danny.jpg	40	42	u	0	1.798380e+03
BMI_bff_124	8	2.500810e+01	115_shimon_peres.jpg	120_zuabi_hanin.jpg	15	20	u	0	1.030168e+03
BMI_bff_124	9	2.851211e+01	217_shelach_ofer.jpg	116_shmuli_itzik.jpg	37	16	i	0	1.238150e+03
BMI_bff_124	10	3.201596e+01	316_saar_gidon.jpg	219_stern_eliezer.jpg	56	39	u	0	1.662319e+03
BMI_bff_124	11	3.550294e+01	301_benet_naftali.jpg	212_olmert_ehud.jpg	41	32	u	0	2.159335e+03
BMI_bff_124	12	3.900722e+01	213_perry_yaakov.jpg	311_liberman_avigdor.jpg	33	51	i	0	1.511063e+03
BMI_bff_124	13	4.251109e+01	203_cohen_meir.jpg	319_steinitz_yuval.jpg	23	59	u	0	1.335198e+03
BMI_bff_124	14	4.601504e+01	202_cahlon_moshe.jpg	308_hotovely_tzipi.jpg	22	48	u	0	1.175230e+03
BMI_bff_124	15	4.951897e+01	303_deri_arye.jpg	112_peretz_amir.jpg	43	12	i	0	9.593046e+02
BMI_bff_124	16	5.300620e+01	208_livnee_zipi.jpg	214_piron_shai.jpg	28	34	u	0	1.216070e+03
BMI_bff_124	17	5.651029e+01	108_khenin_dov.jpg	211_molla_shlomo.jpg	8	31	i	0	1.463986e+03
