subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bff_113	1	6.365338e-01	108_khenin_dov.jpg	304_dicter_abraham.jpg	8	44	i	0	1.009621e+03
BMI_bff_113	2	4.007056e+00	214_piron_shai.jpg	213_perry_yaakov.jpg	34	33	u	0	1.095109e+03
BMI_bff_113	3	7.510835e+00	203_cohen_meir.jpg	114_shafir_stav.jpg	23	14	i	0	9.513347e+02
BMI_bff_113	4	1.101488e+01	220_tamnu_shata_penina.jpg	212_olmert_ehud.jpg	40	32	u	0	7.992919e+02
BMI_bff_113	5	1.451879e+01	207_lapid_yair.jpg	202_cahlon_moshe.jpg	27	22	i	0	1.399375e+03
BMI_bff_113	6	1.800606e+01	120_zuabi_hanin.jpg	313_lizman_yaakov.jpg	20	53	i	0	9.200972e+02
BMI_bff_113	7	2.150997e+01	115_shimon_peres.jpg	215_rozbozov_yoel.jpg	15	35	u	0	8.801883e+02
BMI_bff_113	8	2.501383e+01	105_gilon_ilan.jpg	309_katz_yisrael.jpg	5	49	u	0	1.232322e+03
BMI_bff_113	9	2.851782e+01	106_herzog_yitzhak.jpg	216_sharom_ariel.jpg	6	36	u	0	1.000345e+03
BMI_bff_113	10	3.202181e+01	310_kirshenbaum_faina.jpg	103_cabel_eitan.jpg	50	3	u	0	1.040344e+03
BMI_bff_113	11	3.550898e+01	206_hasson_israel.JPG	211_molla_shlomo.jpg	26	31	i	0	1.505180e+03
BMI_bff_113	12	3.901293e+01	113_rosenthal_mickey.jpg	307_hazan_oren.jpg	13	47	i	0	1.193237e+03
BMI_bff_113	13	4.251689e+01	117_tibi_ahmed.jpg	204_galant_yoav.jpg	17	24	i	0	9.132761e+02
BMI_bff_113	14	4.602082e+01	312_livnat_limor.jpg	317_shaked_ayelet.jpg	52	57	i	0	9.533317e+02
BMI_bff_113	15	4.950805e+01	102_beneliezer_binyamin.jpg	218_shitrit_meir.jpg	2	38	u	0	9.861114e+02
BMI_bff_113	16	5.301202e+01	318_shalom_silvan.jpg	305_erdan_gilad.jpg	58	45	i	0	1.186146e+03
BMI_bff_113	17	5.651576e+01	208_livnee_zipi.jpg	301_benet_naftali.jpg	28	41	i	0	1.050409e+03
BMI_bff_113	18	6.001982e+01	217_shelach_ofer.jpg	320_yaalon_moshe.jpg	37	60	i	0	1.250354e+03
