subjectID	runtrial	onsettime	Name	Bid	RT
BMI_bff_127	1	3.329062e-02	125.jpg	7.447510e+00	1.334458e+00
BMI_bff_127	2	1.784950e+00	106.jpg	9.522949e+00	2.018889e+00
BMI_bff_127	3	4.237667e+00	155.jpg	7.545837e+00	2.068931e+00
BMI_bff_127	4	6.723770e+00	102.jpg	5.822754e+00	1.852091e+00
BMI_bff_127	5	8.993007e+00	130.jpg	1.399841e+00	1.818697e+00
BMI_bff_127	6	1.124559e+01	147.jpg	5.912415e+00	1.518360e+00
BMI_bff_127	7	1.318110e+01	120.jpg	7.674805e+00	2.335840e+00
BMI_bff_127	8	1.596747e+01	135.jpg	9.237732e+00	1.751982e+00
BMI_bff_127	9	1.813659e+01	142.jpg	7.232910e+00	1.751981e+00
BMI_bff_127	10	2.028911e+01	139.jpg	5.976196e+00	1.918791e+00
BMI_bff_127	11	2.260833e+01	148.jpg	1.180420e+00	1.551661e+00
BMI_bff_127	12	2.457719e+01	137.jpg	1.853210e+00	1.268140e+00
BMI_bff_127	13	2.626271e+01	132.jpg	7.266174e+00	1.301135e+00
BMI_bff_127	14	2.798104e+01	150.jpg	1.414551e+00	1.518387e+00
BMI_bff_127	15	2.993317e+01	160.jpg	6.122253e+00	1.902117e+00
BMI_bff_127	16	3.225244e+01	112.jpg	2.804321e+00	1.468376e+00
BMI_bff_127	17	3.413792e+01	121.jpg	3.382080e+00	1.735339e+00
BMI_bff_127	18	3.629030e+01	131.jpg	1.539551e+00	1.868803e+00
BMI_bff_127	19	3.859292e+01	143.jpg	4.517273e+00	1.284772e+00
BMI_bff_127	20	4.027840e+01	136.jpg	8.207214e+00	1.301297e+00
BMI_bff_127	21	4.199674e+01	114.jpg	8.713684e+00	1.885467e+00
BMI_bff_127	22	4.429940e+01	109.jpg	6.331177e-01	1.751915e+00
BMI_bff_127	23	4.646850e+01	104.jpg	8.200684e+00	1.201601e+00
BMI_bff_127	24	4.808719e+01	118.jpg	3.161438e+00	1.985283e+00
BMI_bff_127	25	5.048979e+01	154.jpg	6.423035e+00	1.518462e+00
BMI_bff_127	26	5.242545e+01	133.jpg	9.798523e+00	1.685270e+00
BMI_bff_127	27	5.452745e+01	127.jpg	1.687439e+00	1.318507e+00
BMI_bff_127	28	5.626302e+01	107.jpg	6.938293e+00	1.017605e+00
BMI_bff_127	29	5.769767e+01	157.jpg	3.160095e+00	1.235102e+00
BMI_bff_127	30	5.934989e+01	103.jpg	1.959106e+00	1.818350e+00
BMI_bff_127	31	6.160205e+01	158.jpg	7.683105e-01	1.318214e+00
BMI_bff_127	32	6.333766e+01	153.jpg	6.548645e+00	1.451382e+00
BMI_bff_127	33	6.520618e+01	115.jpg	2.977417e+00	1.434928e+00
BMI_bff_127	34	6.704161e+01	151.jpg	8.405396e+00	1.284739e+00
BMI_bff_127	35	6.874350e+01	128.jpg	1.002502e+00	1.885404e+00
BMI_bff_127	36	7.106269e+01	124.jpg	7.166382e+00	1.318205e+00
BMI_bff_127	37	7.281476e+01	105.jpg	8.628784e+00	1.651756e+00
BMI_bff_127	38	7.488374e+01	116.jpg	6.377502e+00	1.902131e+00
BMI_bff_127	39	7.716960e+01	129.jpg	7.383667e+00	1.284801e+00
BMI_bff_127	40	7.887156e+01	123.jpg	6.996033e+00	1.618400e+00
BMI_bff_127	41	8.090712e+01	119.jpg	3.158752e+00	1.201294e+00
BMI_bff_127	42	8.252564e+01	101.jpg	4.380066e+00	1.168277e+00
BMI_bff_127	43	8.411107e+01	111.jpg	6.198975e+00	1.501364e+00
BMI_bff_127	44	8.604635e+01	145.jpg	1.421387e+00	1.267946e+00
BMI_bff_127	45	8.773141e+01	140.jpg	2.579590e+00	1.351568e+00
BMI_bff_127	46	8.950006e+01	113.jpg	2.301270e+00	1.268481e+00
BMI_bff_127	47	9.118583e+01	156.jpg	6.564880e+00	1.150848e+00
BMI_bff_127	48	9.275382e+01	141.jpg	7.845337e+00	1.969021e+00
BMI_bff_127	49	9.517310e+01	152.jpg	4.531555e+00	1.651966e+00
BMI_bff_127	50	9.727554e+01	159.jpg	9.149170e-01	1.284745e+00
BMI_bff_127	51	9.897741e+01	122.jpg	3.663208e+00	1.351551e+00
BMI_bff_127	52	1.007294e+02	108.jpg	3.236816e+00	1.418314e+00
BMI_bff_127	53	1.025481e+02	117.jpg	5.448181e+00	1.585432e+00
BMI_bff_127	54	1.045670e+02	126.jpg	6.790283e+00	1.268464e+00
BMI_bff_127	55	1.062693e+02	134.jpg	6.475281e+00	1.384568e+00
BMI_bff_127	56	1.080876e+02	110.jpg	8.104004e+00	2.002299e+00
BMI_bff_127	57	1.105071e+02	149.jpg	9.759521e-01	1.818803e+00
BMI_bff_127	58	1.127596e+02	138.jpg	3.972107e+00	1.852025e+00
BMI_bff_127	59	1.150288e+02	144.jpg	5.047607e+00	1.668480e+00
BMI_bff_127	60	1.170979e+02	146.jpg	2.354248e+00	1.501655e+00
