subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_134	0	2	01	2	1	2.150864e+00	213_perry_yaakov.jpg	116_shmuli_itzik.jpg	45	54	0	i	2	1	944.28	0.33	0.19
BMI_bff_134	0	2	01	2	2	8.024185e+00	201_baron_roni.jpg	101_barak_ehud.jpg	15	17	0	i	1	1	1150.98	0.68	0.66
BMI_bff_134	0	2	01	2	3	1.102753e+01	216_sharom_ariel.jpg	202_cahlon_moshe.jpg	7	14	0	u	1	0	1059.63	0.80	0.69
BMI_bff_134	0	2	01	2	4	1.403090e+01	320_yaalon_moshe.jpg	201_baron_roni.jpg	16	15	1	i	1	0	840.25	0.68	0.68
BMI_bff_134	0	2	01	2	5	1.701725e+01	101_barak_ehud.jpg	214_piron_shai.jpg	17	10	1	i	1	0	757.90	0.66	0.77
BMI_bff_134	0	2	01	2	6	2.102210e+01	201_baron_roni.jpg	114_shafir_stav.jpg	15	8	0	i	1	1	985.05	0.68	0.79
BMI_bff_134	0	2	01	2	7	2.903114e+01	308_hotovely_tzipi.jpg	220_tamnu_shata_penina.jpg	18	9	0	i	1	1	1016.02	0.66	0.79
BMI_bff_134	0	2	01	2	8	3.401999e+01	209_mitzna_amram.jpg	309_katz_yisrael.jpg	51	53	1	i	2	0	1235.16	0.23	0.20
BMI_bff_134	0	2	01	2	9	3.902561e+01	307_hazan_oren.jpg	218_shitrit_meir.jpg	39	40	0	i	6	1	981.54	0.42	0.41
BMI_bff_134	0	2	01	2	10	4.203032e+01	216_sharom_ariel.jpg	220_tamnu_shata_penina.jpg	7	9	0	i	1	1	672.84	0.80	0.79
BMI_bff_134	0	2	01	2	11	4.503238e+01	302_danon_danny.jpg	318_shalom_silvan.jpg	47	43	0	i	2	1	942.76	0.31	0.37
BMI_bff_134	0	2	01	2	12	5.102242e+01	319_steinitz_yuval.jpg	205_german_yael.jpg	50	48	0	i	2	1	768.74	0.24	0.28
BMI_bff_134	0	2	01	2	13	5.502699e+01	202_cahlon_moshe.jpg	115_shimon_peres.jpg	14	13	1	i	1	0	900.17	0.69	0.71
BMI_bff_134	0	2	01	2	14	5.803035e+01	102_beneliezer_binyamin.jpg	217_shelach_ofer.jpg	6	55	1	u	4	1	904.80	0.81	0.17
BMI_bff_134	0	2	01	2	15	6.301927e+01	211_molla_shlomo.jpg	217_shelach_ofer.jpg	5	55	1	u	4	1	963.90	0.82	0.17
BMI_bff_134	0	2	01	2	16	7.002711e+01	104_galon_zahava.jpg	115_shimon_peres.jpg	11	13	1	i	1	0	804.04	0.74	0.71
BMI_bff_134	0	2	01	2	17	7.303053e+01	104_galon_zahava.jpg	308_hotovely_tzipi.jpg	11	18	1	u	1	1	872.63	0.74	0.66
BMI_bff_134	0	2	01	2	18	8.202397e+01	205_german_yael.jpg	206_hasson_israel.JPG	48	52	1	u	2	1	943.18	0.28	0.23
BMI_bff_134	0	2	01	2	19	8.502729e+01	107_horowitz_nitzan.jpg	312_livnat_limor.jpg	20	22	1	u	5	1	875.86	0.64	0.56
BMI_bff_134	0	2	01	2	20	9.101733e+01	304_dicter_abraham.jpg	218_shitrit_meir.jpg	42	40	0	u	6	0	1445.81	0.38	0.41
BMI_bff_134	0	2	01	2	21	9.602300e+01	104_galon_zahava.jpg	201_baron_roni.jpg	11	15	1	u	1	1	704.15	0.74	0.68
BMI_bff_134	0	2	01	2	22	9.902634e+01	104_galon_zahava.jpg	214_piron_shai.jpg	11	10	1	i	1	0	1068.81	0.74	0.77
BMI_bff_134	0	2	01	2	23	1.060175e+02	303_deri_arye.jpg	116_shmuli_itzik.jpg	44	54	0	i	2	1	1037.61	0.37	0.19
BMI_bff_134	0	2	01	2	24	1.110232e+02	209_mitzna_amram.jpg	302_danon_danny.jpg	51	47	1	u	2	1	1095.96	0.23	0.31
BMI_bff_134	0	2	01	2	25	1.170299e+02	312_livnat_limor.jpg	315_regev_miri.jpg	22	21	0	i	5	1	1057.29	0.56	0.60
BMI_bff_134	0	2	01	2	26	1.210177e+02	115_shimon_peres.jpg	114_shafir_stav.jpg	13	8	0	u	1	0	1029.47	0.71	0.79
BMI_bff_134	0	2	01	2	27	1.250222e+02	216_sharom_ariel.jpg	114_shafir_stav.jpg	7	8	0	u	1	0	768.94	0.80	0.79
BMI_bff_134	0	2	01	2	28	1.280256e+02	105_gilon_ilan.jpg	104_galon_zahava.jpg	12	11	0	i	1	1	1221.52	0.72	0.74
BMI_bff_134	0	2	01	2	29	1.310289e+02	319_steinitz_yuval.jpg	318_shalom_silvan.jpg	50	43	0	i	2	1	1090.22	0.24	0.37
BMI_bff_134	0	2	01	2	30	1.360179e+02	212_olmert_ehud.jpg	319_steinitz_yuval.jpg	49	50	1	u	2	1	1133.29	0.27	0.24
