subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_105	0	1	02	2	1	2.028834e+00	103_cabel_eitan.jpg	314_netanyahu.jpg	53	51	1	u	2	1	1177.97	0.23	0.24
BMI_bff_105	0	1	02	2	2	5.015571e+00	309_katz_yisrael.jpg	207_lapid_yair.jpg	48	45	0	i	2	1	719.24	0.26	0.27
BMI_bff_105	0	1	02	2	3	1.202339e+01	206_hasson_israel.JPG	107_horowitz_nitzan.jpg	15	9	1	i	1	0	783.42	0.72	0.78
BMI_bff_105	0	1	02	2	4	1.602785e+01	307_hazan_oren.jpg	212_olmert_ehud.jpg	46	44	0	i	2	1	1002.96	0.26	0.29
BMI_bff_105	0	1	02	2	5	2.101687e+01	310_kirshenbaum_faina.jpg	312_livnat_limor.jpg	47	54	1	i	2	0	837.94	0.26	0.22
BMI_bff_105	0	1	02	2	6	2.502137e+01	220_tamnu_shata_penina.jpg	107_horowitz_nitzan.jpg	10	9	1	u	1	1	905.43	0.77	0.78
BMI_bff_105	0	1	02	2	7	2.902587e+01	303_deri_arye.jpg	309_katz_yisrael.jpg	52	48	1	u	2	1	1100.93	0.24	0.26
BMI_bff_105	0	1	02	2	8	3.202918e+01	314_netanyahu.jpg	207_lapid_yair.jpg	51	45	0	i	2	1	1025.66	0.24	0.27
BMI_bff_105	0	1	02	2	9	3.501590e+01	216_sharom_ariel.jpg	310_kirshenbaum_faina.jpg	49	47	0	u	2	0	742.96	0.26	0.26
BMI_bff_105	0	1	02	2	10	4.002153e+01	220_tamnu_shata_penina.jpg	101_barak_ehud.jpg	10	17	1	u	1	1	673.28	0.77	0.70
BMI_bff_105	0	1	02	2	11	4.402591e+01	309_katz_yisrael.jpg	103_cabel_eitan.jpg	48	53	0	u	2	0	1316.92	0.26	0.23
BMI_bff_105	0	1	02	2	12	4.901463e+01	103_cabel_eitan.jpg	307_hazan_oren.jpg	53	46	1	u	2	1	952.18	0.23	0.26
BMI_bff_105	0	1	02	2	13	5.301941e+01	206_hasson_israel.JPG	101_barak_ehud.jpg	15	17	1	u	1	1	931.40	0.72	0.70
BMI_bff_105	0	1	02	2	14	5.602276e+01	216_sharom_ariel.jpg	207_lapid_yair.jpg	49	45	0	u	2	0	1032.05	0.26	0.27
BMI_bff_105	0	1	02	2	15	6.002727e+01	113_rosenthal_mickey.jpg	106_herzog_yitzhak.jpg	16	18	0	i	1	1	683.54	0.71	0.69
BMI_bff_105	0	1	02	2	16	6.601737e+01	219_stern_eliezer.jpg	220_tamnu_shata_penina.jpg	11	10	0	i	1	1	621.44	0.77	0.77
BMI_bff_105	0	1	02	2	17	7.302517e+01	202_cahlon_moshe.jpg	113_rosenthal_mickey.jpg	12	16	1	u	1	1	1093.63	0.76	0.71
BMI_bff_105	0	1	02	2	18	7.602861e+01	217_shelach_ofer.jpg	101_barak_ehud.jpg	7	17	1	i	1	0	1074.20	0.79	0.70
BMI_bff_105	0	1	02	2	19	8.101746e+01	209_mitzna_amram.jpg	105_gilon_ilan.jpg	20	19	0	u	5	0	1029.34	0.66	0.66
BMI_bff_105	0	1	02	2	20	8.602304e+01	212_olmert_ehud.jpg	216_sharom_ariel.jpg	44	49	1	i	2	0	759.76	0.29	0.26
BMI_bff_105	0	1	02	2	21	9.202986e+01	107_horowitz_nitzan.jpg	106_herzog_yitzhak.jpg	9	18	0	i	1	1	752.95	0.78	0.69
BMI_bff_105	0	1	02	2	22	9.601757e+01	308_hotovely_tzipi.jpg	103_cabel_eitan.jpg	43	53	0	i	2	1	1173.24	0.30	0.23
BMI_bff_105	0	1	02	2	23	1.010232e+02	313_lizman_yaakov.jpg	205_german_yael.jpg	55	6	0	i	4	1	823.60	0.20	0.80
BMI_bff_105	0	1	02	2	24	1.080142e+02	103_cabel_eitan.jpg	312_livnat_limor.jpg	53	54	1	u	2	1	928.62	0.23	0.22
