subjectID	runtrial	onsettime	Name	Bid	RT
BMI_bff_106	1	1.490680e-01	102.jpg	8.552856e-01	2.953506e+00
BMI_bff_106	2	3.502639e+00	128.jpg	2.020264e+00	2.319302e+00
BMI_bff_106	3	6.255733e+00	159.jpg	1.899353e+00	1.401501e+00
BMI_bff_106	4	8.091093e+00	125.jpg	1.344666e+00	8.343384e-01
BMI_bff_106	5	9.259152e+00	147.jpg	6.117493e+00	1.384867e+00
BMI_bff_106	6	1.107795e+01	101.jpg	7.298340e+00	1.201182e+00
BMI_bff_106	7	1.264653e+01	116.jpg	3.783325e+00	1.317865e+00
BMI_bff_106	8	1.436484e+01	109.jpg	1.230652e+00	2.335980e+00
BMI_bff_106	9	1.711789e+01	137.jpg	1.210266e+00	2.402707e+00
BMI_bff_106	10	2.000446e+01	139.jpg	1.961182e+00	1.635154e+00
BMI_bff_106	11	2.205680e+01	104.jpg	7.156189e+00	1.585121e+00
BMI_bff_106	12	2.407577e+01	130.jpg	8.642395e+00	2.085605e+00
BMI_bff_106	13	2.657855e+01	160.jpg	3.136353e+00	1.384790e+00
BMI_bff_106	14	2.836385e+01	151.jpg	7.115540e+00	1.635236e+00
BMI_bff_106	15	3.041623e+01	155.jpg	7.846680e+00	1.551609e+00
BMI_bff_106	16	3.238518e+01	158.jpg	2.019531e+00	1.735061e+00
BMI_bff_106	17	3.453742e+01	146.jpg	1.894592e+00	2.085685e+00
BMI_bff_106	18	3.702360e+01	117.jpg	8.612671e-01	1.752023e+00
BMI_bff_106	19	3.917612e+01	132.jpg	1.877136e+00	2.052274e+00
BMI_bff_106	20	4.161207e+01	111.jpg	4.831604e+00	2.302569e+00
BMI_bff_106	21	4.431509e+01	134.jpg	7.196899e+00	1.935603e+00
BMI_bff_106	22	4.666770e+01	106.jpg	4.202515e+00	1.318192e+00
BMI_bff_106	23	4.841980e+01	136.jpg	3.234985e+00	1.051408e+00
BMI_bff_106	24	4.987134e+01	122.jpg	1.934021e+00	1.218330e+00
BMI_bff_106	25	5.150677e+01	105.jpg	6.527527e+00	1.267797e+00
BMI_bff_106	26	5.319174e+01	103.jpg	9.323303e+00	1.401604e+00
BMI_bff_106	27	5.501041e+01	145.jpg	1.020142e+00	1.301410e+00
BMI_bff_106	28	5.669595e+01	126.jpg	5.029114e+00	1.668348e+00
BMI_bff_106	29	5.876489e+01	120.jpg	1.858643e+00	1.434822e+00
BMI_bff_106	30	6.061673e+01	143.jpg	1.231323e+00	1.384842e+00
BMI_bff_106	31	6.243541e+01	138.jpg	3.986389e+00	1.434886e+00
BMI_bff_106	32	6.428746e+01	127.jpg	2.983582e+00	1.735243e+00
BMI_bff_106	33	6.642322e+01	152.jpg	9.735413e+00	1.585227e+00
BMI_bff_106	34	6.844213e+01	129.jpg	3.051453e+00	1.768701e+00
BMI_bff_106	35	7.062803e+01	150.jpg	2.877014e+00	1.401393e+00
BMI_bff_106	36	7.248004e+01	107.jpg	6.106628e+00	1.885381e+00
BMI_bff_106	37	7.479927e+01	110.jpg	6.990723e+00	2.202474e+00
BMI_bff_106	38	7.743559e+01	142.jpg	6.200317e+00	1.635224e+00
BMI_bff_106	39	7.948780e+01	149.jpg	3.638184e+00	1.301529e+00
BMI_bff_106	40	8.120641e+01	119.jpg	3.195435e+00	1.134618e+00
BMI_bff_106	41	8.275861e+01	157.jpg	4.034546e+00	1.084133e+00
BMI_bff_106	42	8.425983e+01	108.jpg	6.079102e-02	2.119070e+00
BMI_bff_106	43	8.687942e+01	153.jpg	4.126160e+00	1.285121e+00
BMI_bff_106	44	8.861521e+01	113.jpg	6.282410e+00	1.184215e+00
BMI_bff_106	45	9.024994e+01	141.jpg	2.000122e-01	1.351442e+00
BMI_bff_106	46	9.201868e+01	154.jpg	2.953003e+00	3.136704e+00
BMI_bff_106	47	9.558925e+01	118.jpg	4.791565e+00	1.501735e+00
BMI_bff_106	48	9.752490e+01	114.jpg	2.225220e+00	1.267891e+00
BMI_bff_106	49	9.922672e+01	112.jpg	7.438354e-01	1.451671e+00
BMI_bff_106	50	1.011456e+02	124.jpg	2.604370e-01	1.134560e+00
BMI_bff_106	51	1.027476e+02	156.jpg	7.794189e-02	1.918673e+00
BMI_bff_106	52	1.051000e+02	121.jpg	3.988403e+00	2.035616e+00
BMI_bff_106	53	1.075527e+02	115.jpg	8.137207e-01	1.718633e+00
BMI_bff_106	54	1.096884e+02	148.jpg	2.835693e-01	1.668487e+00
BMI_bff_106	55	1.117910e+02	133.jpg	8.836670e-01	1.784982e+00
BMI_bff_106	56	1.140100e+02	140.jpg	1.050720e+00	1.451464e+00
BMI_bff_106	57	1.158956e+02	144.jpg	1.945801e-01	1.084613e+00
BMI_bff_106	58	1.174474e+02	131.jpg	1.035767e-01	1.701519e+00
BMI_bff_106	59	1.195661e+02	123.jpg	2.354919e+00	2.169213e+00
BMI_bff_106	60	1.221858e+02	135.jpg	7.954712e-01	1.468246e+00
