subjectID	runtrial	onsettime	Name	Bid	RT
BMI_bff_138	1	3.133163e-02	125.jpg	7.120117e+00	2.706340e+01
BMI_bff_138	2	2.759539e+01	106.jpg	8.134521e+00	3.053404e+00
BMI_bff_138	3	3.109933e+01	111.jpg	8.822205e+00	2.502785e+00
BMI_bff_138	4	3.403592e+01	107.jpg	8.365295e+00	1.785365e+00
BMI_bff_138	5	3.628842e+01	120.jpg	8.562256e+00	2.068977e+00
BMI_bff_138	6	3.885797e+01	151.jpg	8.528259e+00	2.602887e+00
BMI_bff_138	7	4.192805e+01	128.jpg	7.173157e+00	2.018977e+00
BMI_bff_138	8	4.439759e+01	116.jpg	6.622375e+00	1.968879e+00
BMI_bff_138	9	4.683381e+01	132.jpg	7.391113e+00	1.751716e+00
BMI_bff_138	10	4.903614e+01	118.jpg	7.188110e+00	1.818694e+00
BMI_bff_138	11	5.130533e+01	112.jpg	7.046997e+00	1.852120e+00
BMI_bff_138	12	5.359120e+01	119.jpg	5.465698e+00	1.752007e+00
BMI_bff_138	13	5.597720e+01	137.jpg	5.567505e+00	1.752058e+00
BMI_bff_138	14	5.819637e+01	142.jpg	5.896118e+00	1.535039e+00
BMI_bff_138	15	6.018195e+01	134.jpg	6.184692e+00	1.251343e+00
BMI_bff_138	16	6.186720e+01	133.jpg	7.366028e+00	2.052456e+00
BMI_bff_138	17	6.435329e+01	150.jpg	6.757568e+00	1.801989e+00
BMI_bff_138	18	6.657252e+01	122.jpg	7.218018e+00	2.035499e+00
BMI_bff_138	19	6.900848e+01	113.jpg	7.211853e+00	1.601862e+00
BMI_bff_138	20	7.099407e+01	139.jpg	4.699829e+00	2.569558e+00
BMI_bff_138	21	7.403085e+01	101.jpg	5.266113e+00	1.718636e+00
BMI_bff_138	22	7.613321e+01	157.jpg	6.153442e+00	1.968838e+00
BMI_bff_138	23	7.850260e+01	143.jpg	5.353027e+00	2.285848e+00
BMI_bff_138	24	8.123896e+01	146.jpg	6.011536e+00	2.886598e+00
BMI_bff_138	25	8.455934e+01	160.jpg	5.879822e+00	1.685290e+00
BMI_bff_138	26	8.667870e+01	140.jpg	6.831055e+00	3.536978e+00
BMI_bff_138	27	9.061614e+01	109.jpg	7.169800e+00	2.469388e+00
BMI_bff_138	28	9.350282e+01	149.jpg	5.497620e+00	1.301310e+00
BMI_bff_138	29	9.523800e+01	115.jpg	4.854675e+00	1.601803e+00
BMI_bff_138	30	9.727357e+01	159.jpg	6.375427e+00	1.551727e+00
BMI_bff_138	31	9.922584e+01	103.jpg	7.361267e+00	1.418341e+00
BMI_bff_138	32	1.010946e+02	123.jpg	7.890137e+00	1.351501e+00
BMI_bff_138	33	1.028965e+02	158.jpg	6.522766e+00	1.268268e+00
BMI_bff_138	34	1.045821e+02	145.jpg	3.735779e+00	2.068665e+00
BMI_bff_138	35	1.070680e+02	108.jpg	6.773987e+00	1.868746e+00
BMI_bff_138	36	1.093371e+02	127.jpg	5.777344e+00	1.618494e+00
BMI_bff_138	37	1.113561e+02	102.jpg	7.967468e+00	2.035621e+00
BMI_bff_138	38	1.138756e+02	153.jpg	6.703308e+00	1.918878e+00
BMI_bff_138	39	1.162115e+02	130.jpg	8.078857e+00	1.685205e+00
BMI_bff_138	40	1.183473e+02	129.jpg	5.103149e+00	1.485058e+00
BMI_bff_138	41	1.202662e+02	148.jpg	5.955872e+00	9.676168e-01
BMI_bff_138	42	1.216178e+02	126.jpg	7.448853e+00	1.051261e+00
BMI_bff_138	43	1.230529e+02	105.jpg	8.172546e+00	1.284752e+00
BMI_bff_138	44	1.247378e+02	117.jpg	7.645020e+00	1.435276e+00
BMI_bff_138	45	1.266069e+02	156.jpg	7.235596e+00	1.184576e+00
BMI_bff_138	46	1.282251e+02	147.jpg	7.474670e+00	1.051579e+00
BMI_bff_138	47	1.296766e+02	124.jpg	8.557495e+00	2.335980e+00
BMI_bff_138	48	1.324465e+02	155.jpg	6.303467e+00	1.801936e+00
BMI_bff_138	49	1.346989e+02	121.jpg	6.076111e+00	1.568811e+00
BMI_bff_138	50	1.366845e+02	114.jpg	5.841187e+00	1.385199e+00
BMI_bff_138	51	1.384869e+02	138.jpg	4.664551e+00	2.018643e+00
BMI_bff_138	52	1.409227e+02	154.jpg	5.506409e+00	1.985491e+00
BMI_bff_138	53	1.433421e+02	144.jpg	6.735962e+00	1.685111e+00
BMI_bff_138	54	1.454778e+02	131.jpg	7.742798e+00	2.185811e+00
BMI_bff_138	55	1.481307e+02	141.jpg	5.959961e+00	1.585171e+00
BMI_bff_138	56	1.501663e+02	135.jpg	7.000793e+00	1.935481e+00
BMI_bff_138	57	1.525691e+02	152.jpg	7.723816e+00	1.835410e+00
BMI_bff_138	58	1.548717e+02	136.jpg	4.783386e+00	1.384813e+00
BMI_bff_138	59	1.567070e+02	110.jpg	6.908203e+00	3.587351e+00
BMI_bff_138	60	1.607282e+02	104.jpg	3.792236e+00	1.335114e+00
