subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_119	0	1	01	1	1	2.152588e+00	316_saar_gidon.jpg	106_herzog_yitzhak.jpg	11	7	0	i	1	1	1317.63	0.70	0.78
BMI_bff_119	0	1	01	1	2	8.025814e+00	308_hotovely_tzipi.jpg	306_gafni_moshe.jpg	52	49	1	u	2	1	1092.41	0.25	0.28
BMI_bff_119	0	1	01	1	3	1.101249e+01	206_hasson_israel.JPG	202_cahlon_moshe.jpg	14	15	0	i	1	1	1041.73	0.68	0.65
BMI_bff_119	0	1	01	1	4	1.401584e+01	219_stern_eliezer.jpg	214_piron_shai.jpg	54	44	0	u	2	0	1486.38	0.20	0.35
BMI_bff_119	0	1	01	1	5	1.701932e+01	106_herzog_yitzhak.jpg	118_yacimovich_shelly.jpg	7	16	1	i	1	0	1282.91	0.78	0.64
BMI_bff_119	0	1	01	1	6	2.102380e+01	217_shelach_ofer.jpg	202_cahlon_moshe.jpg	17	15	0	i	1	1	1278.44	0.63	0.65
BMI_bff_119	0	1	01	1	7	2.901611e+01	308_hotovely_tzipi.jpg	201_baron_roni.jpg	52	46	1	u	2	1	862.11	0.25	0.33
BMI_bff_119	0	1	01	1	8	3.402169e+01	102_beneliezer_binyamin.jpg	302_danon_danny.jpg	53	51	1	i	2	0	1224.53	0.22	0.27
BMI_bff_119	0	1	01	1	9	3.901040e+01	219_stern_eliezer.jpg	311_liberman_avigdor.jpg	54	47	0	i	2	1	1187.82	0.20	0.31
BMI_bff_119	0	1	01	1	10	4.201402e+01	312_livnat_limor.jpg	201_baron_roni.jpg	50	46	1	u	2	1	896.21	0.28	0.33
BMI_bff_119	0	1	01	1	11	4.501746e+01	112_peretz_amir.jpg	316_saar_gidon.jpg	10	11	1	u	1	1	1156.76	0.72	0.70
BMI_bff_119	0	1	01	1	12	5.102413e+01	313_lizman_yaakov.jpg	214_piron_shai.jpg	48	44	0	i	2	1	1182.08	0.30	0.35
