subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_107	0	1	02	1	1	2.097302e+00	114_shafir_stav.jpg	211_molla_shlomo.jpg	6	55	1	u	4	1	589.58	0.82	0.21
BMI_bff_107	0	1	02	1	2	5.017201e+00	317_shaked_ayelet.jpg	219_stern_eliezer.jpg	18	17	1	u	1	1	541.67	0.68	0.68
BMI_bff_107	0	1	02	1	3	9.021650e+00	202_cahlon_moshe.jpg	309_katz_yisrael.jpg	43	53	0	i	2	1	737.22	0.31	0.26
BMI_bff_107	0	1	02	1	4	1.502845e+01	104_galon_zahava.jpg	118_yacimovich_shelly.jpg	11	7	0	i	1	1	578.41	0.76	0.81
BMI_bff_107	0	1	02	1	5	2.101842e+01	220_tamnu_shata_penina.jpg	107_horowitz_nitzan.jpg	13	16	1	u	1	1	572.45	0.75	0.68
BMI_bff_107	0	1	02	1	6	2.602406e+01	104_galon_zahava.jpg	312_livnat_limor.jpg	11	10	0	i	1	1	662.80	0.76	0.77
BMI_bff_107	0	1	02	1	7	3.001157e+01	219_stern_eliezer.jpg	214_piron_shai.jpg	17	15	0	i	1	1	587.29	0.68	0.69
BMI_bff_107	0	1	02	1	8	3.501753e+01	113_rosenthal_mickey.jpg	220_tamnu_shata_penina.jpg	14	13	0	i	1	1	581.33	0.73	0.75
BMI_bff_107	0	1	02	1	9	4.102419e+01	112_peretz_amir.jpg	110_nachman_shai.jpg	47	49	1	u	2	1	630.68	0.29	0.29
BMI_bff_107	0	1	02	1	10	4.402769e+01	219_stern_eliezer.jpg	118_yacimovich_shelly.jpg	17	7	0	i	1	1	643.18	0.68	0.81
BMI_bff_107	0	1	02	1	11	4.701435e+01	312_livnat_limor.jpg	113_rosenthal_mickey.jpg	10	14	1	u	1	1	1088.51	0.77	0.73
BMI_bff_107	0	1	02	1	12	5.101877e+01	104_galon_zahava.jpg	308_hotovely_tzipi.jpg	11	12	0	i	1	1	652.10	0.76	0.75
BMI_bff_107	0	1	02	1	13	5.602448e+01	317_shaked_ayelet.jpg	216_sharom_ariel.jpg	18	9	1	u	1	1	550.39	0.68	0.78
BMI_bff_107	0	1	02	1	14	5.902775e+01	204_galant_yoav.jpg	207_lapid_yair.jpg	21	19	0	i	5	1	699.12	0.66	0.67
BMI_bff_107	0	1	02	1	15	6.201448e+01	112_peretz_amir.jpg	311_liberman_avigdor.jpg	47	48	1	u	2	1	680.38	0.29	0.29
BMI_bff_107	0	1	02	1	16	6.601895e+01	217_shelach_ofer.jpg	207_lapid_yair.jpg	20	19	0	i	5	1	843.92	0.67	0.67
BMI_bff_107	0	1	02	1	17	8.001796e+01	118_yacimovich_shelly.jpg	113_rosenthal_mickey.jpg	7	14	1	u	1	1	524.90	0.81	0.73
BMI_bff_107	0	1	02	1	18	8.802698e+01	301_benet_naftali.jpg	120_zuabi_hanin.jpg	52	54	1	u	2	1	859.90	0.28	0.26
BMI_bff_107	0	1	02	1	19	9.401702e+01	115_shimon_peres.jpg	308_hotovely_tzipi.jpg	8	12	0	i	1	1	901.84	0.79	0.75
BMI_bff_107	0	1	02	1	20	9.702035e+01	202_cahlon_moshe.jpg	320_yaalon_moshe.jpg	43	44	0	i	2	1	690.52	0.31	0.31
BMI_bff_107	0	1	02	1	21	1.010248e+02	320_yaalon_moshe.jpg	120_zuabi_hanin.jpg	44	54	1	u	2	1	758.05	0.31	0.26
BMI_bff_107	0	1	02	1	22	1.070150e+02	104_galon_zahava.jpg	220_tamnu_shata_penina.jpg	11	13	0	i	1	1	631.91	0.76	0.75
BMI_bff_107	0	1	02	1	23	1.100182e+02	320_yaalon_moshe.jpg	311_liberman_avigdor.jpg	44	48	1	u	2	1	804.62	0.31	0.29
BMI_bff_107	0	1	02	1	24	1.130216e+02	201_baron_roni.jpg	318_shalom_silvan.jpg	39	41	1	i	6	0	953.24	0.36	0.35
BMI_bff_107	0	1	02	1	25	1.160250e+02	311_liberman_avigdor.jpg	309_katz_yisrael.jpg	48	53	0	i	2	1	685.91	0.29	0.26
BMI_bff_107	0	1	02	1	26	1.230161e+02	320_yaalon_moshe.jpg	212_olmert_ehud.jpg	44	46	1	u	2	1	862.75	0.31	0.30
BMI_bff_107	0	1	02	1	27	1.260195e+02	314_netanyahu.jpg	311_liberman_avigdor.jpg	45	48	1	u	2	1	691.39	0.31	0.29
BMI_bff_107	0	1	02	1	28	1.290229e+02	303_deri_arye.jpg	310_kirshenbaum_faina.jpg	56	5	0	i	4	1	975.92	0.20	0.82
BMI_bff_107	0	1	02	1	29	1.340115e+02	214_piron_shai.jpg	216_sharom_ariel.jpg	15	9	1	u	1	1	859.35	0.69	0.78
BMI_bff_107	0	1	02	1	30	1.370152e+02	120_zuabi_hanin.jpg	112_peretz_amir.jpg	54	47	0	i	2	1	711.71	0.26	0.29
BMI_bff_107	0	1	02	1	31	1.410196e+02	102_beneliezer_binyamin.jpg	307_hazan_oren.jpg	50	51	1	u	2	1	923.25	0.29	0.28
BMI_bff_107	0	1	02	1	32	1.470264e+02	301_benet_naftali.jpg	212_olmert_ehud.jpg	52	46	1	u	2	1	548.47	0.28	0.30
BMI_bff_107	0	1	02	1	33	1.500131e+02	102_beneliezer_binyamin.jpg	120_zuabi_hanin.jpg	50	54	1	u	2	1	641.83	0.29	0.26
BMI_bff_107	0	1	02	1	34	1.570209e+02	307_hazan_oren.jpg	309_katz_yisrael.jpg	51	53	0	i	2	1	809.96	0.28	0.26
BMI_bff_107	0	1	02	1	35	1.620265e+02	308_hotovely_tzipi.jpg	219_stern_eliezer.jpg	12	17	1	u	1	1	668.32	0.75	0.68
BMI_bff_107	0	1	02	1	36	1.660144e+02	216_sharom_ariel.jpg	118_yacimovich_shelly.jpg	9	7	0	i	1	1	816.50	0.78	0.81
BMI_bff_107	0	1	02	1	37	1.690178e+02	113_rosenthal_mickey.jpg	214_piron_shai.jpg	14	15	0	i	1	1	1101.10	0.73	0.69
BMI_bff_107	0	1	02	1	38	1.720211e+02	110_nachman_shai.jpg	301_benet_naftali.jpg	49	52	0	i	2	1	753.79	0.29	0.28
BMI_bff_107	0	1	02	1	39	1.820156e+02	320_yaalon_moshe.jpg	307_hazan_oren.jpg	44	51	1	u	2	1	799.24	0.31	0.28
BMI_bff_107	0	1	02	1	40	1.930280e+02	210_mofaz_shaul.jpg	108_khenin_dov.jpg	40	42	0	u	6	0	618.87	0.35	0.32
BMI_bff_107	0	1	02	1	41	1.980169e+02	102_beneliezer_binyamin.jpg	311_liberman_avigdor.jpg	50	48	1	u	2	1	949.97	0.29	0.29
BMI_bff_107	0	1	02	1	42	2.070270e+02	113_rosenthal_mickey.jpg	317_shaked_ayelet.jpg	14	18	0	i	1	1	595.83	0.73	0.68
