subjectID	runtrial	onsettime	Name	Bid	RT
BMI_bff_116	1	3.064051e-02	156.jpg	3.723633e+00	2.185577e+00
BMI_bff_116	2	2.633330e+00	134.jpg	5.160217e+00	2.269155e+00
BMI_bff_116	3	5.319557e+00	159.jpg	4.528870e+00	1.852102e+00
BMI_bff_116	4	7.588802e+00	160.jpg	2.042603e+00	2.586272e+00
BMI_bff_116	5	1.057555e+01	120.jpg	2.898743e+00	1.868731e+00
BMI_bff_116	6	1.286142e+01	155.jpg	3.126160e+00	2.219123e+00
BMI_bff_116	7	1.548098e+01	129.jpg	3.631348e+00	1.868841e+00
BMI_bff_116	8	1.780028e+01	119.jpg	5.946411e+00	2.169052e+00
BMI_bff_116	9	2.040324e+01	141.jpg	3.211670e+00	2.002276e+00
BMI_bff_116	10	2.283926e+01	122.jpg	7.058350e+00	1.502030e+00
BMI_bff_116	11	2.474165e+01	149.jpg	2.426086e+00	1.768428e+00
BMI_bff_116	12	2.692721e+01	107.jpg	2.661804e+00	2.152383e+00
BMI_bff_116	13	2.951336e+01	153.jpg	6.382935e+00	2.436091e+00
BMI_bff_116	14	3.236672e+01	106.jpg	3.213074e+00	2.102280e+00
BMI_bff_116	15	3.488610e+01	127.jpg	6.833740e+00	1.885421e+00
BMI_bff_116	16	3.718873e+01	137.jpg	6.668030e+00	1.651775e+00
BMI_bff_116	17	3.924097e+01	101.jpg	7.149414e+00	1.902197e+00
BMI_bff_116	18	4.157696e+01	143.jpg	2.856018e+00	2.686352e+00
BMI_bff_116	19	4.468039e+01	148.jpg	2.273437e+00	1.518414e+00
BMI_bff_116	20	4.663295e+01	139.jpg	8.226196e+00	1.568124e+00
BMI_bff_116	21	4.863515e+01	131.jpg	2.008545e+00	3.219962e+00
BMI_bff_116	22	5.230569e+01	109.jpg	1.710693e+00	2.069013e+00
BMI_bff_116	23	5.480840e+01	151.jpg	3.132935e+00	2.085693e+00
BMI_bff_116	24	5.729460e+01	132.jpg	5.684998e+00	9.676720e-01
BMI_bff_116	25	5.861284e+01	124.jpg	1.252991e+00	2.669580e+00
BMI_bff_116	26	6.171615e+01	117.jpg	8.768921e-01	1.952255e+00
BMI_bff_116	27	6.406883e+01	138.jpg	3.327759e+00	3.036849e+00
BMI_bff_116	28	6.752269e+01	157.jpg	4.056274e+00	1.701957e+00
BMI_bff_116	29	6.962516e+01	145.jpg	8.835815e+00	1.818628e+00
BMI_bff_116	30	7.186089e+01	105.jpg	6.038635e+00	1.668894e+00
BMI_bff_116	31	7.396333e+01	116.jpg	2.720825e+00	1.334778e+00
BMI_bff_116	32	7.573228e+01	128.jpg	3.392334e-01	2.185468e+00
BMI_bff_116	33	7.835152e+01	142.jpg	3.732300e-01	2.018894e+00
BMI_bff_116	34	8.078758e+01	146.jpg	6.399902e+00	1.485296e+00
BMI_bff_116	35	8.270673e+01	136.jpg	1.563965e+00	1.634898e+00
BMI_bff_116	36	8.475904e+01	126.jpg	3.027832e+00	1.851774e+00
BMI_bff_116	37	8.702795e+01	108.jpg	5.594727e+00	1.952139e+00
BMI_bff_116	38	8.941402e+01	102.jpg	6.154114e+00	2.702992e+00
BMI_bff_116	39	9.255076e+01	154.jpg	1.842346e+00	1.401677e+00
BMI_bff_116	40	9.438631e+01	104.jpg	2.136292e+00	1.401463e+00
BMI_bff_116	41	9.620494e+01	140.jpg	9.976379e+00	2.736325e+00
BMI_bff_116	42	9.932504e+01	113.jpg	9.413574e+00	1.802065e+00
BMI_bff_116	43	1.015609e+02	125.jpg	5.089111e-01	1.434987e+00
BMI_bff_116	44	1.033963e+02	150.jpg	2.324890e+00	2.002289e+00
BMI_bff_116	45	1.058159e+02	123.jpg	5.852783e+00	2.402478e+00
BMI_bff_116	46	1.085855e+02	147.jpg	1.849792e+00	1.535070e+00
BMI_bff_116	47	1.105877e+02	152.jpg	6.761780e+00	1.401530e+00
BMI_bff_116	48	1.123732e+02	110.jpg	8.074768e+00	1.401530e+00
BMI_bff_116	49	1.141917e+02	114.jpg	4.021667e+00	1.968915e+00
BMI_bff_116	50	1.165944e+02	144.jpg	7.069397e+00	2.185737e+00
BMI_bff_116	51	1.191974e+02	111.jpg	1.973328e+00	1.385009e+00
BMI_bff_116	52	1.209661e+02	130.jpg	6.989197e+00	1.651769e+00
BMI_bff_116	53	1.230184e+02	115.jpg	7.004822e+00	1.318270e+00
BMI_bff_116	54	1.247372e+02	158.jpg	1.236084e+00	1.768323e+00
BMI_bff_116	55	1.269227e+02	133.jpg	1.125427e+00	2.035799e+00
BMI_bff_116	56	1.293921e+02	135.jpg	2.350891e+00	2.352664e+00
BMI_bff_116	57	1.321786e+02	103.jpg	7.693909e+00	2.002242e+00
BMI_bff_116	58	1.346148e+02	121.jpg	1.728516e-01	2.235765e+00
BMI_bff_116	59	1.372844e+02	112.jpg	1.911621e-01	3.120163e+00
BMI_bff_116	60	1.408050e+02	118.jpg	1.719421e+00	1.651796e+00
