subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_117	0	1	02	2	1	2.103548e+00	106_herzog_yitzhak.jpg	220_tamnu_shata_penina.jpg	48	53	0	i	2	1	1049.55	0.39	0.38
BMI_bff_117	0	1	02	2	2	5.006924e+00	118_yacimovich_shelly.jpg	215_rozbozov_yoel.jpg	49	47	0	i	2	1	530.16	0.39	0.40
BMI_bff_117	0	1	02	2	3	1.201472e+01	304_dicter_abraham.jpg	102_beneliezer_binyamin.jpg	42	41	1	i	6	0	386.39	0.41	0.42
BMI_bff_117	0	1	02	2	4	1.601914e+01	114_shafir_stav.jpg	104_galon_zahava.jpg	18	9	1	i	1	0	669.95	0.58	0.66
BMI_bff_117	0	1	02	2	5	2.100803e+01	220_tamnu_shata_penina.jpg	207_lapid_yair.jpg	53	46	1	i	2	0	457.06	0.38	0.40
BMI_bff_117	0	1	02	2	6	2.501259e+01	319_steinitz_yuval.jpg	113_rosenthal_mickey.jpg	7	14	1	i	1	0	644.51	0.69	0.63
BMI_bff_117	0	1	02	2	7	2.901701e+01	318_shalom_silvan.jpg	113_rosenthal_mickey.jpg	13	14	1	u	1	1	472.08	0.64	0.63
BMI_bff_117	0	1	02	2	8	3.200348e+01	311_liberman_avigdor.jpg	301_benet_naftali.jpg	50	54	1	u	2	1	605.61	0.38	0.31
BMI_bff_117	0	1	02	2	9	3.500710e+01	117_tibi_ahmed.jpg	116_shmuli_itzik.jpg	11	10	0	u	1	0	721.99	0.65	0.65
BMI_bff_117	0	1	02	2	10	4.001266e+01	220_tamnu_shata_penina.jpg	317_shaked_ayelet.jpg	53	51	1	u	2	1	356.43	0.38	0.38
BMI_bff_117	0	1	02	2	11	4.401717e+01	212_olmert_ehud.jpg	306_gafni_moshe.jpg	16	15	0	u	1	0	431.93	0.62	0.62
