subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_105	0	1	01	2	1	2.030640e+00	316_saar_gidon.jpg	102_beneliezer_binyamin.jpg	41	39	0	u	6	0	1016.10	0.32	0.38
BMI_bff_105	0	1	01	2	2	8.020625e+00	218_shitrit_meir.jpg	113_rosenthal_mickey.jpg	13	16	1	u	1	1	906.14	0.74	0.71
BMI_bff_105	0	1	01	2	3	1.102402e+01	313_lizman_yaakov.jpg	205_german_yael.jpg	55	6	0	i	4	1	870.73	0.20	0.80
BMI_bff_105	0	1	01	2	4	1.402746e+01	311_liberman_avigdor.jpg	309_katz_yisrael.jpg	50	48	1	u	2	1	931.30	0.24	0.26
BMI_bff_105	0	1	01	2	5	1.703081e+01	206_hasson_israel.JPG	113_rosenthal_mickey.jpg	15	16	1	u	1	1	855.93	0.72	0.71
BMI_bff_105	0	1	01	2	6	2.101868e+01	310_kirshenbaum_faina.jpg	216_sharom_ariel.jpg	47	49	1	i	2	0	988.06	0.26	0.26
BMI_bff_105	0	1	01	2	7	2.902763e+01	314_netanyahu.jpg	311_liberman_avigdor.jpg	51	50	0	u	2	0	907.12	0.24	0.24
BMI_bff_105	0	1	01	2	8	3.401649e+01	308_hotovely_tzipi.jpg	103_cabel_eitan.jpg	43	53	0	u	2	0	934.25	0.30	0.23
BMI_bff_105	0	1	01	2	9	3.902210e+01	308_hotovely_tzipi.jpg	212_olmert_ehud.jpg	43	44	0	i	2	1	1048.65	0.30	0.29
BMI_bff_105	0	1	01	2	10	4.202554e+01	217_shelach_ofer.jpg	107_horowitz_nitzan.jpg	7	9	1	i	1	0	989.21	0.79	0.78
BMI_bff_105	0	1	01	2	11	4.502886e+01	113_rosenthal_mickey.jpg	106_herzog_yitzhak.jpg	16	18	0	i	1	1	889.89	0.71	0.69
BMI_bff_105	0	1	01	2	12	5.101887e+01	219_stern_eliezer.jpg	206_hasson_israel.JPG	11	15	0	i	1	1	995.88	0.77	0.72
BMI_bff_105	0	1	01	2	13	5.502339e+01	220_tamnu_shata_penina.jpg	113_rosenthal_mickey.jpg	10	16	1	u	1	1	1047.35	0.77	0.71
BMI_bff_105	0	1	01	2	14	5.802679e+01	303_deri_arye.jpg	312_livnat_limor.jpg	52	54	1	i	2	0	1187.98	0.24	0.22
BMI_bff_105	0	1	01	2	15	6.301540e+01	216_sharom_ariel.jpg	303_deri_arye.jpg	49	52	0	u	2	0	1335.37	0.26	0.24
BMI_bff_105	0	1	01	2	16	7.002356e+01	101_barak_ehud.jpg	218_shitrit_meir.jpg	17	13	0	i	1	1	751.18	0.70	0.74
BMI_bff_105	0	1	01	2	17	7.302697e+01	220_tamnu_shata_penina.jpg	219_stern_eliezer.jpg	10	11	1	u	1	1	915.78	0.77	0.77
BMI_bff_105	0	1	01	2	18	8.202042e+01	101_barak_ehud.jpg	202_cahlon_moshe.jpg	17	12	0	i	1	1	810.34	0.70	0.76
BMI_bff_105	0	1	01	2	19	8.502367e+01	118_yacimovich_shelly.jpg	203_cohen_meir.jpg	21	22	0	i	5	1	951.07	0.61	0.59
BMI_bff_105	0	1	01	2	20	9.103046e+01	202_cahlon_moshe.jpg	107_horowitz_nitzan.jpg	12	9	1	u	1	1	1048.28	0.76	0.78
BMI_bff_105	0	1	01	2	21	9.601943e+01	219_stern_eliezer.jpg	106_herzog_yitzhak.jpg	11	18	0	i	1	1	747.31	0.77	0.69
BMI_bff_105	0	1	01	2	22	9.902278e+01	105_gilon_ilan.jpg	118_yacimovich_shelly.jpg	19	21	1	i	5	0	711.98	0.66	0.61
BMI_bff_105	0	1	01	2	23	1.060306e+02	307_hazan_oren.jpg	310_kirshenbaum_faina.jpg	46	47	0	u	2	0	848.16	0.26	0.26
BMI_bff_105	0	1	01	2	24	1.110196e+02	311_liberman_avigdor.jpg	307_hazan_oren.jpg	50	46	1	u	2	1	899.16	0.24	0.26
BMI_bff_105	0	1	01	2	25	1.170263e+02	304_dicter_abraham.jpg	106_herzog_yitzhak.jpg	14	18	0	i	1	1	716.44	0.73	0.69
BMI_bff_105	0	1	01	2	26	1.210307e+02	206_hasson_israel.JPG	304_dicter_abraham.jpg	15	14	1	u	1	1	1152.03	0.72	0.73
