subjectID	runtrial	onsettime	Name	Bid	RT
BMI_bff_133	1	3.276611e-02	134.jpg	4.593933e+00	3.904116e+00
BMI_bff_133	2	4.337313e+00	142.jpg	2.085327e+00	2.319236e+00
BMI_bff_133	3	7.056992e+00	152.jpg	6.209839e+00	2.135716e+00
BMI_bff_133	4	9.593166e+00	106.jpg	3.120056e+00	2.369376e+00
BMI_bff_133	5	1.237968e+01	127.jpg	1.773743e+00	1.618435e+00
BMI_bff_133	6	1.438186e+01	124.jpg	7.888794e+00	2.052371e+00
BMI_bff_133	7	1.681805e+01	119.jpg	5.445984e+00	2.202331e+00
BMI_bff_133	8	1.942101e+01	137.jpg	2.595215e+00	2.085615e+00
BMI_bff_133	9	2.190698e+01	143.jpg	5.354370e+00	1.918857e+00
BMI_bff_133	10	2.422625e+01	132.jpg	3.058899e+00	3.103517e+00
BMI_bff_133	11	2.773012e+01	121.jpg	6.960022e+00	2.069026e+00
BMI_bff_133	12	3.018300e+01	130.jpg	5.398437e+00	1.902100e+00
BMI_bff_133	13	3.250218e+01	148.jpg	3.743347e+00	2.169095e+00
BMI_bff_133	14	3.503834e+01	102.jpg	7.775391e+00	1.651970e+00
BMI_bff_133	15	3.709067e+01	123.jpg	7.116211e+00	2.235818e+00
BMI_bff_133	16	3.971032e+01	139.jpg	2.206177e+00	1.868792e+00
BMI_bff_133	17	4.197976e+01	109.jpg	1.582336e+00	2.352348e+00
BMI_bff_133	18	4.471588e+01	105.jpg	7.996033e+00	2.035657e+00
BMI_bff_133	19	4.711862e+01	111.jpg	7.870483e+00	2.703016e+00
BMI_bff_133	20	5.022203e+01	122.jpg	7.079529e+00	1.852155e+00
BMI_bff_133	21	5.244121e+01	138.jpg	2.853943e+00	1.785321e+00
BMI_bff_133	22	5.461032e+01	141.jpg	1.759460e+00	2.252506e+00
BMI_bff_133	23	5.726327e+01	108.jpg	4.946350e+00	2.336101e+00
BMI_bff_133	24	5.996635e+01	135.jpg	2.724243e+00	1.785309e+00
BMI_bff_133	25	6.215214e+01	160.jpg	8.517456e+00	1.568380e+00
BMI_bff_133	26	6.410438e+01	146.jpg	2.958313e+00	1.501591e+00
BMI_bff_133	27	6.600655e+01	112.jpg	6.991272e+00	3.003329e+00
BMI_bff_133	28	6.942689e+01	126.jpg	2.773132e+00	2.552925e+00
BMI_bff_133	29	7.239697e+01	136.jpg	3.188599e+00	2.436077e+00
BMI_bff_133	30	7.523349e+01	144.jpg	1.354126e+00	1.618482e+00
BMI_bff_133	31	7.721902e+01	128.jpg	1.978149e+00	2.002321e+00
BMI_bff_133	32	7.963834e+01	113.jpg	4.132935e+00	2.669761e+00
BMI_bff_133	33	8.269194e+01	133.jpg	3.710754e+00	1.985482e+00
BMI_bff_133	34	8.509454e+01	104.jpg	3.147888e+00	2.769756e+00
BMI_bff_133	35	8.824821e+01	101.jpg	5.617798e+00	1.952094e+00
BMI_bff_133	36	9.058403e+01	114.jpg	6.018372e+00	2.135678e+00
BMI_bff_133	37	9.312024e+01	116.jpg	7.332092e+00	5.389382e+00
BMI_bff_133	38	9.892675e+01	118.jpg	5.761780e+00	2.969936e+00
BMI_bff_133	39	1.023139e+02	153.jpg	2.714111e+00	2.002388e+00
BMI_bff_133	40	1.047332e+02	120.jpg	3.059570e+00	2.703016e+00
BMI_bff_133	41	1.078534e+02	103.jpg	3.648315e+00	3.003413e+00
BMI_bff_133	42	1.112573e+02	149.jpg	3.911682e+00	2.619575e+00
BMI_bff_133	43	1.143107e+02	145.jpg	1.161377e+00	1.935440e+00
BMI_bff_133	44	1.166299e+02	115.jpg	1.834167e+00	1.718565e+00
BMI_bff_133	45	1.187323e+02	117.jpg	4.248352e+00	3.036732e+00
BMI_bff_133	46	1.222029e+02	147.jpg	4.911072e+00	3.036676e+00
BMI_bff_133	47	1.256401e+02	155.jpg	1.347351e+00	2.235739e+00
BMI_bff_133	48	1.282763e+02	110.jpg	3.244324e+00	2.886615e+00
BMI_bff_133	49	1.315466e+02	125.jpg	2.497314e+00	5.105818e+00
BMI_bff_133	50	1.370543e+02	129.jpg	1.982849e+00	2.668139e+00
BMI_bff_133	51	1.401396e+02	154.jpg	2.094177e+00	3.153558e+00
BMI_bff_133	52	1.436936e+02	151.jpg	1.668579e+00	2.068988e+00
BMI_bff_133	53	1.461630e+02	131.jpg	2.962463e+00	2.052325e+00
BMI_bff_133	54	1.486158e+02	150.jpg	9.249878e-01	2.569484e+00
BMI_bff_133	55	1.516027e+02	107.jpg	2.257080e+00	2.402555e+00
BMI_bff_133	56	1.544057e+02	158.jpg	1.589111e+00	1.384887e+00
BMI_bff_133	57	1.561575e+02	159.jpg	4.544434e+00	2.169206e+00
BMI_bff_133	58	1.587104e+02	140.jpg	2.595215e+00	2.302573e+00
BMI_bff_133	59	1.613968e+02	156.jpg	2.602661e+00	1.918873e+00
BMI_bff_133	60	1.637328e+02	157.jpg	3.364380e+00	2.486162e+00
