subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bff_108	1	5.142619e-01	104_galon_zahava.jpg	309_katz_yisrael.jpg	4	49	u	0	1.005850e+03
BMI_bff_108	2	4.018191e+00	312_livnat_limor.jpg	115_shimon_peres.jpg	52	15	u	0	1.541908e+03
BMI_bff_108	3	7.522143e+00	114_shafir_stav.jpg	220_tamnu_shata_penina.jpg	14	40	u	0	1.325956e+03
BMI_bff_108	4	1.102605e+01	316_saar_gidon.jpg	113_rosenthal_mickey.jpg	56	13	i	0	1.086062e+03
BMI_bff_108	5	1.451307e+01	308_hotovely_tzipi.jpg	102_beneliezer_binyamin.jpg	48	2	i	0	1.343032e+03
BMI_bff_108	6	1.801720e+01	307_hazan_oren.jpg	207_lapid_yair.jpg	47	27	i	0	9.668996e+02
BMI_bff_108	7	2.152111e+01	208_livnee_zipi.jpg	301_benet_naftali.jpg	28	41	u	0	1.598985e+03
BMI_bff_108	8	2.502507e+01	304_dicter_abraham.jpg	305_erdan_gilad.jpg	44	45	i	0	9.590349e+02
BMI_bff_108	9	2.852900e+01	108_khenin_dov.jpg	319_steinitz_yuval.jpg	8	59	i	0	9.590974e+02
BMI_bff_108	10	3.201622e+01	209_mitzna_amram.jpg	320_yaalon_moshe.jpg	29	60	i	0	1.207886e+03
BMI_bff_108	11	3.552019e+01	202_cahlon_moshe.jpg	303_deri_arye.jpg	22	43	i	0	1.631906e+03
BMI_bff_108	12	3.902406e+01	116_shmuli_itzik.jpg	201_baron_roni.jpg	16	21	u	0	1.208041e+03
BMI_bff_108	13	4.252806e+01	217_shelach_ofer.jpg	318_shalom_silvan.jpg	37	58	u	0	1.208037e+03
BMI_bff_108	14	4.601527e+01	118_yacimovich_shelly.jpg	110_nachman_shai.jpg	18	10	u	0	1.200819e+03
BMI_bff_108	15	4.951919e+01	111_odeh_aiman.jpg	213_perry_yaakov.jpg	11	33	i	0	1.216920e+03
BMI_bff_108	16	5.302307e+01	314_netanyahu.jpg	317_shaked_ayelet.jpg	54	57	i	0	1.417034e+03
BMI_bff_108	17	5.652699e+01	106_herzog_yitzhak.jpg	313_lizman_yaakov.jpg	6	53	u	0	1.113102e+03
BMI_bff_108	18	6.001405e+01	215_rozbozov_yoel.jpg	203_cohen_meir.jpg	35	23	i	0	1.066053e+03
BMI_bff_108	19	6.351823e+01	206_hasson_israel.JPG	204_galant_yoav.jpg	26	24	i	0	1.345867e+03
BMI_bff_108	20	6.702217e+01	210_mofaz_shaul.jpg	205_german_yael.jpg	30	25	u	0	1.705933e+03
BMI_bff_108	21	7.052609e+01	120_zuabi_hanin.jpg	101_barak_ehud.jpg	20	1	i	0	1.002010e+03
BMI_bff_108	22	7.401310e+01	211_molla_shlomo.jpg	315_regev_miri.jpg	31	55	i	0	9.390115e+02
BMI_bff_108	23	7.751727e+01	219_stern_eliezer.jpg	310_kirshenbaum_faina.jpg	39	50	i	0	1.138840e+03
BMI_bff_108	24	8.102114e+01	306_gafni_moshe.jpg	311_liberman_avigdor.jpg	46	51	i	0	1.074958e+03
BMI_bff_108	25	8.452502e+01	214_piron_shai.jpg	103_cabel_eitan.jpg	34	3	i	0	1.387075e+03
BMI_bff_108	26	8.802900e+01	216_sharom_ariel.jpg	212_olmert_ehud.jpg	36	32	u	0	1.211099e+03
BMI_bff_108	27	9.151623e+01	112_peretz_amir.jpg	119_zandberg_tamar.jpg	12	19	i	0	9.078645e+02
BMI_bff_108	28	9.502012e+01	107_horowitz_nitzan.jpg	302_danon_danny.jpg	7	42	i	0	1.059977e+03
BMI_bff_108	29	9.852408e+01	109_michaeli_meirav.jpg	218_shitrit_meir.jpg	9	38	i	0	1.308020e+03
BMI_bff_108	30	1.020280e+02	105_gilon_ilan.jpg	117_tibi_ahmed.jpg	5	17	u	0	1.132158e+03
BMI_bff_108	31	1.055153e+02	204_galant_yoav.jpg	119_zandberg_tamar.jpg	24	19	i	0	8.928247e+02
BMI_bff_108	32	1.090191e+02	208_livnee_zipi.jpg	307_hazan_oren.jpg	28	47	u	0	1.356951e+03
BMI_bff_108	33	1.125231e+02	106_herzog_yitzhak.jpg	110_nachman_shai.jpg	6	10	u	0	1.292964e+03
BMI_bff_108	34	1.160270e+02	216_sharom_ariel.jpg	316_saar_gidon.jpg	36	56	u	0	8.930478e+02
BMI_bff_108	35	1.195139e+02	309_katz_yisrael.jpg	315_regev_miri.jpg	49	55	i	0	7.981652e+02
BMI_bff_108	36	1.230182e+02	301_benet_naftali.jpg	205_german_yael.jpg	41	25	i	0	1.053943e+03
BMI_bff_108	37	1.265221e+02	311_liberman_avigdor.jpg	105_gilon_ilan.jpg	51	5	i	0	7.980450e+02
BMI_bff_108	38	1.300260e+02	209_mitzna_amram.jpg	118_yacimovich_shelly.jpg	29	18	i	0	5.981211e+02
BMI_bff_108	39	1.335131e+02	308_hotovely_tzipi.jpg	114_shafir_stav.jpg	48	14	i	0	6.630172e+02
BMI_bff_108	40	1.370172e+02	108_khenin_dov.jpg	305_erdan_gilad.jpg	8	45	i	0	9.749207e+02
BMI_bff_108	41	1.405211e+02	302_danon_danny.jpg	113_rosenthal_mickey.jpg	42	13	i	0	8.389531e+02
BMI_bff_108	42	1.440251e+02	212_olmert_ehud.jpg	103_cabel_eitan.jpg	32	3	i	0	8.309738e+02
BMI_bff_108	43	1.475290e+02	101_barak_ehud.jpg	107_horowitz_nitzan.jpg	1	7	i	0	9.351264e+02
BMI_bff_108	44	1.510162e+02	220_tamnu_shata_penina.jpg	313_lizman_yaakov.jpg	40	53	i	0	9.679425e+02
BMI_bff_108	45	1.545202e+02	213_perry_yaakov.jpg	317_shaked_ayelet.jpg	33	57	i	0	7.039080e+02
BMI_bff_108	46	1.580241e+02	120_zuabi_hanin.jpg	320_yaalon_moshe.jpg	20	60	i	0	8.480173e+02
BMI_bff_108	47	1.615279e+02	117_tibi_ahmed.jpg	210_mofaz_shaul.jpg	17	30	i	0	1.032149e+03
BMI_bff_108	48	1.650153e+02	206_hasson_israel.JPG	218_shitrit_meir.jpg	26	38	i	0	8.088372e+02
BMI_bff_108	49	1.685192e+02	310_kirshenbaum_faina.jpg	203_cohen_meir.jpg	50	23	i	0	8.728874e+02
BMI_bff_108	50	1.720231e+02	202_cahlon_moshe.jpg	115_shimon_peres.jpg	22	15	i	0	8.330060e+02
BMI_bff_108	51	1.755270e+02	304_dicter_abraham.jpg	109_michaeli_meirav.jpg	44	9	i	0	7.770750e+02
BMI_bff_108	52	1.790143e+02	211_molla_shlomo.jpg	303_deri_arye.jpg	31	43	i	0	6.018302e+02
BMI_bff_108	53	1.825181e+02	217_shelach_ofer.jpg	201_baron_roni.jpg	37	21	i	0	7.619598e+02
BMI_bff_108	54	1.860221e+02	306_gafni_moshe.jpg	112_peretz_amir.jpg	46	12	i	0	1.401969e+03
BMI_bff_108	55	1.895260e+02	214_piron_shai.jpg	111_odeh_aiman.jpg	34	11	i	0	9.460971e+02
BMI_bff_108	56	1.930131e+02	104_galon_zahava.jpg	219_stern_eliezer.jpg	4	39	u	0	1.131026e+03
BMI_bff_108	57	1.965171e+02	207_lapid_yair.jpg	116_shmuli_itzik.jpg	27	16	u	0	7.549757e+02
BMI_bff_108	58	2.000211e+02	312_livnat_limor.jpg	319_steinitz_yuval.jpg	52	59	u	0	8.189540e+02
BMI_bff_108	59	2.035250e+02	314_netanyahu.jpg	318_shalom_silvan.jpg	54	58	u	0	1.363063e+03
BMI_bff_108	60	2.070290e+02	102_beneliezer_binyamin.jpg	215_rozbozov_yoel.jpg	2	35	u	0	1.115128e+03
BMI_bff_108	61	2.105162e+02	113_rosenthal_mickey.jpg	111_odeh_aiman.jpg	13	11	u	0	9.718919e+02
BMI_bff_108	62	2.140202e+02	219_stern_eliezer.jpg	313_lizman_yaakov.jpg	39	53	u	0	8.599384e+02
BMI_bff_108	63	2.175241e+02	212_olmert_ehud.jpg	317_shaked_ayelet.jpg	32	57	i	0	6.760563e+02
BMI_bff_108	64	2.210279e+02	102_beneliezer_binyamin.jpg	207_lapid_yair.jpg	2	27	i	0	5.721483e+02
BMI_bff_108	65	2.245153e+02	204_galant_yoav.jpg	118_yacimovich_shelly.jpg	24	18	i	0	7.168439e+02
BMI_bff_108	66	2.280191e+02	116_shmuli_itzik.jpg	309_katz_yisrael.jpg	16	49	u	0	8.930094e+02
BMI_bff_108	67	2.315231e+02	115_shimon_peres.jpg	109_michaeli_meirav.jpg	15	9	i	0	1.277000e+03
BMI_bff_108	68	2.350269e+02	104_galon_zahava.jpg	209_mitzna_amram.jpg	4	29	u	0	8.451722e+02
BMI_bff_108	69	2.385139e+02	214_piron_shai.jpg	320_yaalon_moshe.jpg	34	60	i	0	9.341812e+02
BMI_bff_108	70	2.420181e+02	203_cohen_meir.jpg	210_mofaz_shaul.jpg	23	30	i	0	8.460161e+02
BMI_bff_108	71	2.455221e+02	305_erdan_gilad.jpg	107_horowitz_nitzan.jpg	45	7	i	0	6.940305e+02
BMI_bff_108	72	2.490260e+02	220_tamnu_shata_penina.jpg	206_hasson_israel.JPG	40	26	i	0	8.220779e+02
BMI_bff_108	73	2.525299e+02	314_netanyahu.jpg	308_hotovely_tzipi.jpg	54	48	u	0	9.901753e+02
BMI_bff_108	74	2.560171e+02	117_tibi_ahmed.jpg	103_cabel_eitan.jpg	17	3	i	0	7.509829e+02
BMI_bff_108	75	2.595211e+02	215_rozbozov_yoel.jpg	108_khenin_dov.jpg	35	8	i	0	9.190075e+02
BMI_bff_108	76	2.630250e+02	112_peretz_amir.jpg	120_zuabi_hanin.jpg	12	20	i	0	7.831094e+02
BMI_bff_108	77	2.665288e+02	105_gilon_ilan.jpg	213_perry_yaakov.jpg	5	33	i	0	7.032602e+02
BMI_bff_108	78	2.700161e+02	306_gafni_moshe.jpg	304_dicter_abraham.jpg	46	44	i	0	7.199672e+02
BMI_bff_108	79	2.735200e+02	202_cahlon_moshe.jpg	201_baron_roni.jpg	22	21	i	0	7.760796e+02
BMI_bff_108	80	2.770240e+02	119_zandberg_tamar.jpg	217_shelach_ofer.jpg	19	37	i	0	6.801203e+02
BMI_bff_108	81	2.805280e+02	216_sharom_ariel.jpg	312_livnat_limor.jpg	36	52	i	0	7.841330e+02
BMI_bff_108	82	2.840151e+02	311_liberman_avigdor.jpg	211_molla_shlomo.jpg	51	31	i	0	1.000958e+03
BMI_bff_108	83	2.875191e+02	307_hazan_oren.jpg	302_danon_danny.jpg	47	42	i	0	7.769848e+02
BMI_bff_108	84	2.910230e+02	106_herzog_yitzhak.jpg	218_shitrit_meir.jpg	6	38	i	0	7.771365e+02
BMI_bff_108	85	2.945269e+02	303_deri_arye.jpg	315_regev_miri.jpg	43	55	i	0	7.851458e+02
BMI_bff_108	86	2.980142e+02	114_shafir_stav.jpg	301_benet_naftali.jpg	14	41	u	0	1.049928e+03
BMI_bff_108	87	3.015181e+02	310_kirshenbaum_faina.jpg	101_barak_ehud.jpg	50	1	i	0	8.579602e+02
BMI_bff_108	88	3.050220e+02	205_german_yael.jpg	318_shalom_silvan.jpg	25	58	i	0	8.421363e+02
BMI_bff_108	89	3.085259e+02	319_steinitz_yuval.jpg	110_nachman_shai.jpg	59	10	i	0	7.781806e+02
BMI_bff_108	90	3.120299e+02	208_livnee_zipi.jpg	316_saar_gidon.jpg	28	56	i	0	7.062440e+02
BMI_bff_108	91	3.155170e+02	207_lapid_yair.jpg	313_lizman_yaakov.jpg	27	53	i	0	8.030497e+02
BMI_bff_108	92	3.190210e+02	107_horowitz_nitzan.jpg	319_steinitz_yuval.jpg	7	59	i	0	8.430638e+02
BMI_bff_108	93	3.225249e+02	103_cabel_eitan.jpg	215_rozbozov_yoel.jpg	3	35	i	0	5.792074e+02
BMI_bff_108	94	3.260289e+02	204_galant_yoav.jpg	308_hotovely_tzipi.jpg	24	48	i	0	6.432326e+02
BMI_bff_108	95	3.295161e+02	309_katz_yisrael.jpg	210_mofaz_shaul.jpg	49	30	i	0	7.400332e+02
BMI_bff_108	96	3.330201e+02	317_shaked_ayelet.jpg	208_livnee_zipi.jpg	57	28	i	0	7.240127e+02
BMI_bff_108	97	3.365239e+02	116_shmuli_itzik.jpg	318_shalom_silvan.jpg	16	58	i	0	7.801796e+02
BMI_bff_108	98	3.400279e+02	220_tamnu_shata_penina.jpg	205_german_yael.jpg	40	25	i	0	7.002318e+02
BMI_bff_108	99	3.435152e+02	203_cohen_meir.jpg	114_shafir_stav.jpg	23	14	i	0	5.169421e+02
BMI_bff_108	100	3.470190e+02	314_netanyahu.jpg	101_barak_ehud.jpg	54	1	u	0	1.157102e+03
BMI_bff_108	101	3.505230e+02	206_hasson_israel.JPG	109_michaeli_meirav.jpg	26	9	i	0	7.251423e+02
BMI_bff_108	102	3.540268e+02	213_perry_yaakov.jpg	219_stern_eliezer.jpg	33	39	i	0	7.572526e+02
BMI_bff_108	103	3.575139e+02	304_dicter_abraham.jpg	112_peretz_amir.jpg	44	12	i	0	6.462140e+02
BMI_bff_108	104	3.610181e+02	111_odeh_aiman.jpg	311_liberman_avigdor.jpg	11	51	i	0	6.940316e+02
BMI_bff_108	105	3.645220e+02	104_galon_zahava.jpg	120_zuabi_hanin.jpg	4	20	i	0	8.541419e+02
BMI_bff_108	106	3.680259e+02	218_shitrit_meir.jpg	211_molla_shlomo.jpg	38	31	u	0	8.941587e+02
BMI_bff_108	107	3.715298e+02	117_tibi_ahmed.jpg	307_hazan_oren.jpg	17	47	i	0	5.983116e+02
BMI_bff_108	108	3.750170e+02	305_erdan_gilad.jpg	110_nachman_shai.jpg	45	10	i	0	6.710609e+02
BMI_bff_108	109	3.785210e+02	303_deri_arye.jpg	310_kirshenbaum_faina.jpg	43	50	i	0	6.390902e+02
BMI_bff_108	110	3.820249e+02	102_beneliezer_binyamin.jpg	216_sharom_ariel.jpg	2	36	i	0	6.711839e+02
BMI_bff_108	111	3.855289e+02	320_yaalon_moshe.jpg	306_gafni_moshe.jpg	60	46	i	0	8.232022e+02
BMI_bff_108	112	3.890160e+02	119_zandberg_tamar.jpg	108_khenin_dov.jpg	19	8	i	0	7.360698e+02
BMI_bff_108	113	3.925199e+02	209_mitzna_amram.jpg	214_piron_shai.jpg	29	34	i	0	7.041572e+02
BMI_bff_108	114	3.960239e+02	106_herzog_yitzhak.jpg	302_danon_danny.jpg	6	42	i	0	7.682385e+02
BMI_bff_108	115	3.995278e+02	315_regev_miri.jpg	202_cahlon_moshe.jpg	55	22	u	0	7.682743e+02
BMI_bff_108	116	4.030151e+02	312_livnat_limor.jpg	217_shelach_ofer.jpg	52	37	u	0	7.290301e+02
BMI_bff_108	117	4.065190e+02	201_baron_roni.jpg	118_yacimovich_shelly.jpg	21	18	i	0	7.130630e+02
BMI_bff_108	118	4.100229e+02	105_gilon_ilan.jpg	301_benet_naftali.jpg	5	41	i	0	1.041223e+03
BMI_bff_108	119	4.135268e+02	115_shimon_peres.jpg	316_saar_gidon.jpg	15	56	u	0	8.812540e+02
BMI_bff_108	120	4.170139e+02	212_olmert_ehud.jpg	113_rosenthal_mickey.jpg	32	13	i	0	6.901916e+02
