subjectID	runtrial	onsettime	Name	Bid	RT
BMI_bff_142	1	3.289338e-02	150.jpg	4.366516e+00	1.868522e+00
BMI_bff_142	2	2.335119e+00	141.jpg	5.498291e+00	1.985566e+00
BMI_bff_142	3	4.754554e+00	155.jpg	3.333191e+00	1.502051e+00
BMI_bff_142	4	6.673696e+00	143.jpg	4.750122e+00	2.018658e+00
BMI_bff_142	5	9.109442e+00	117.jpg	5.722351e+00	1.635145e+00
BMI_bff_142	6	1.117845e+01	147.jpg	8.378235e+00	1.535004e+00
BMI_bff_142	7	1.314735e+01	116.jpg	3.045349e+00	1.384834e+00
BMI_bff_142	8	1.491592e+01	119.jpg	3.069092e+00	1.451674e+00
BMI_bff_142	9	1.678474e+01	160.jpg	3.483948e+00	1.351861e+00
BMI_bff_142	10	1.858701e+01	157.jpg	4.425598e+00	1.318051e+00
BMI_bff_142	11	2.033872e+01	122.jpg	6.302124e+00	1.935630e+00
BMI_bff_142	12	2.270807e+01	106.jpg	5.032532e+00	1.468750e+00
BMI_bff_142	13	2.461050e+01	107.jpg	6.588684e+00	1.718327e+00
BMI_bff_142	14	2.676261e+01	113.jpg	7.446838e+00	1.435230e+00
BMI_bff_142	15	2.863168e+01	121.jpg	5.618408e+00	1.317893e+00
BMI_bff_142	16	3.038328e+01	129.jpg	4.652344e+00	1.701953e+00
BMI_bff_142	17	3.253570e+01	133.jpg	5.755615e+00	1.568478e+00
BMI_bff_142	18	3.453837e+01	140.jpg	5.045410e+00	1.217674e+00
BMI_bff_142	19	3.617317e+01	132.jpg	4.445312e+00	1.985581e+00
BMI_bff_142	20	3.859258e+01	148.jpg	5.035339e+00	1.167910e+00
BMI_bff_142	21	4.021106e+01	151.jpg	3.436401e+00	1.151552e+00
BMI_bff_142	22	4.179621e+01	144.jpg	4.657776e+00	1.001378e+00
BMI_bff_142	23	4.324805e+01	101.jpg	7.564331e+00	1.067918e+00
BMI_bff_142	24	4.473306e+01	135.jpg	3.028381e+00	1.117961e+00
BMI_bff_142	25	4.626815e+01	149.jpg	5.118774e+00	1.117892e+00
BMI_bff_142	26	4.781962e+01	114.jpg	8.161621e+00	9.013200e-01
BMI_bff_142	27	4.915475e+01	146.jpg	7.473877e+00	1.484615e+00
BMI_bff_142	28	5.105656e+01	156.jpg	7.329346e+00	1.118013e+00
BMI_bff_142	29	5.260863e+01	136.jpg	6.462341e+00	1.851728e+00
BMI_bff_142	30	5.487745e+01	128.jpg	5.695190e+00	1.751973e+00
BMI_bff_142	31	5.704660e+01	142.jpg	6.174561e+00	1.468373e+00
BMI_bff_142	32	5.894877e+01	152.jpg	7.799194e+00	1.701845e+00
BMI_bff_142	33	6.106776e+01	112.jpg	3.268738e+00	1.151264e+00
BMI_bff_142	34	6.265321e+01	125.jpg	4.555298e+00	1.367964e+00
BMI_bff_142	35	6.445498e+01	159.jpg	5.851379e+00	1.868747e+00
BMI_bff_142	36	6.674088e+01	126.jpg	6.015625e+00	1.001357e+00
BMI_bff_142	37	6.817612e+01	103.jpg	5.135742e+00	1.484715e+00
BMI_bff_142	38	7.007804e+01	153.jpg	6.759033e+00	1.468171e+00
BMI_bff_142	39	7.196354e+01	110.jpg	4.688354e+00	1.151085e+00
BMI_bff_142	40	7.351536e+01	131.jpg	6.913879e+00	1.000888e+00
BMI_bff_142	41	7.493336e+01	120.jpg	4.718201e+00	1.151596e+00
BMI_bff_142	42	7.650213e+01	105.jpg	5.031860e+00	1.284396e+00
BMI_bff_142	43	7.820370e+01	115.jpg	2.280212e+00	1.752015e+00
BMI_bff_142	44	8.038956e+01	123.jpg	7.077332e+00	1.968797e+00
BMI_bff_142	45	8.277554e+01	134.jpg	3.162109e+00	1.485334e+00
BMI_bff_142	46	8.469461e+01	118.jpg	7.147461e+00	1.651959e+00
BMI_bff_142	47	8.678001e+01	124.jpg	4.483337e+00	1.318492e+00
BMI_bff_142	48	8.853231e+01	138.jpg	2.164124e+00	1.150990e+00
BMI_bff_142	49	9.011714e+01	139.jpg	4.446716e+00	1.418228e+00
BMI_bff_142	50	9.195249e+01	137.jpg	2.441162e+00	9.510140e-01
BMI_bff_142	51	9.333742e+01	130.jpg	7.219299e+00	1.768574e+00
BMI_bff_142	52	9.553984e+01	111.jpg	3.044006e+00	1.118018e+00
BMI_bff_142	53	9.710832e+01	145.jpg	2.082031e+00	1.318429e+00
BMI_bff_142	54	9.886021e+01	102.jpg	6.182007e+00	1.718643e+00
BMI_bff_142	55	1.009960e+02	108.jpg	6.811279e+00	1.501642e+00
BMI_bff_142	56	1.029150e+02	104.jpg	6.173157e+00	1.017634e+00
BMI_bff_142	57	1.043665e+02	154.jpg	4.523376e+00	9.512514e-01
BMI_bff_142	58	1.057183e+02	158.jpg	2.871582e+00	1.334804e+00
BMI_bff_142	59	1.074702e+02	127.jpg	2.502197e+00	1.551543e+00
BMI_bff_142	60	1.094388e+02	109.jpg	8.173950e+00	1.485068e+00
