subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_106	0	2	02	2	1	2.103293e+00	316_saar_gidon.jpg	111_odeh_aiman.jpg	41	42	1	i	6	0	1039.65	0.38	0.36
BMI_bff_106	0	2	02	2	2	5.023261e+00	205_german_yael.jpg	315_regev_miri.jpg	7	16	0	i	1	1	727.69	0.81	0.62
BMI_bff_106	0	2	02	2	3	1.203111e+01	101_barak_ehud.jpg	320_yaalon_moshe.jpg	44	43	0	i	2	1	1103.82	0.35	0.35
BMI_bff_106	0	2	02	2	4	1.601888e+01	209_mitzna_amram.jpg	110_nachman_shai.jpg	46	52	1	u	2	1	860.06	0.34	0.30
BMI_bff_106	0	2	02	2	5	2.102442e+01	206_hasson_israel.JPG	220_tamnu_shata_penina.jpg	22	20	0	i	5	1	1302.51	0.58	0.58
BMI_bff_106	0	2	02	2	6	2.502895e+01	106_herzog_yitzhak.jpg	214_piron_shai.jpg	40	39	1	u	6	1	1090.01	0.40	0.40
BMI_bff_106	0	2	02	2	7	2.901674e+01	108_khenin_dov.jpg	320_yaalon_moshe.jpg	53	43	0	i	2	1	870.20	0.26	0.35
BMI_bff_106	0	2	02	2	8	3.202015e+01	213_perry_yaakov.jpg	308_hotovely_tzipi.jpg	18	8	0	i	1	1	546.79	0.60	0.73
BMI_bff_106	0	2	02	2	9	3.502347e+01	308_hotovely_tzipi.jpg	312_livnat_limor.jpg	8	15	1	u	1	1	1159.47	0.73	0.63
BMI_bff_106	0	2	02	2	10	4.002909e+01	201_baron_roni.jpg	213_perry_yaakov.jpg	14	18	1	u	1	1	873.85	0.64	0.60
BMI_bff_106	0	2	02	2	11	4.401698e+01	113_rosenthal_mickey.jpg	105_gilon_ilan.jpg	45	54	0	i	2	1	1045.96	0.35	0.26
BMI_bff_106	0	2	02	2	12	4.902247e+01	309_katz_yisrael.jpg	108_khenin_dov.jpg	49	53	1	u	2	1	776.48	0.32	0.26
BMI_bff_106	0	2	02	2	13	5.302700e+01	209_mitzna_amram.jpg	113_rosenthal_mickey.jpg	46	45	1	u	2	1	787.95	0.34	0.35
BMI_bff_106	0	2	02	2	14	5.603038e+01	208_livnee_zipi.jpg	201_baron_roni.jpg	12	14	0	i	1	1	896.58	0.66	0.64
BMI_bff_106	0	2	02	2	15	6.001813e+01	108_khenin_dov.jpg	105_gilon_ilan.jpg	53	54	0	i	2	1	884.83	0.26	0.26
BMI_bff_106	0	2	02	2	16	6.602492e+01	303_deri_arye.jpg	116_shmuli_itzik.jpg	50	48	0	i	2	1	774.01	0.32	0.33
BMI_bff_106	0	2	02	2	17	7.301574e+01	312_livnat_limor.jpg	315_regev_miri.jpg	15	16	0	i	1	1	895.20	0.63	0.62
BMI_bff_106	0	2	02	2	18	7.601946e+01	301_benet_naftali.jpg	317_shaked_ayelet.jpg	56	5	0	i	4	1	563.49	0.22	0.85
BMI_bff_106	0	2	02	2	19	8.102503e+01	312_livnat_limor.jpg	207_lapid_yair.jpg	15	11	0	u	1	0	893.92	0.63	0.68
BMI_bff_106	0	2	02	2	20	8.603071e+01	312_livnat_limor.jpg	310_kirshenbaum_faina.jpg	15	9	0	u	1	0	864.24	0.63	0.68
BMI_bff_106	0	2	02	2	21	9.202065e+01	309_katz_yisrael.jpg	216_sharom_ariel.jpg	49	47	1	u	2	1	866.30	0.32	0.34
BMI_bff_106	0	2	02	2	22	9.602516e+01	309_katz_yisrael.jpg	303_deri_arye.jpg	49	50	1	u	2	1	1269.78	0.32	0.32
BMI_bff_106	0	2	02	2	23	1.010308e+02	216_sharom_ariel.jpg	116_shmuli_itzik.jpg	47	48	0	x	2	999	999000.00	0.34	0.33
BMI_bff_106	0	2	02	2	24	1.080219e+02	310_kirshenbaum_faina.jpg	213_perry_yaakov.jpg	9	18	1	u	1	1	585.03	0.68	0.60
BMI_bff_106	0	2	02	2	25	1.130275e+02	105_gilon_ilan.jpg	216_sharom_ariel.jpg	54	47	1	u	2	1	891.42	0.26	0.34
BMI_bff_106	0	2	02	2	26	1.180164e+02	101_barak_ehud.jpg	209_mitzna_amram.jpg	44	46	0	u	2	0	398.48	0.35	0.34
BMI_bff_106	0	2	02	2	27	1.210199e+02	101_barak_ehud.jpg	115_shimon_peres.jpg	44	51	0	i	2	1	587.07	0.35	0.31
BMI_bff_106	0	2	02	2	28	1.240232e+02	109_michaeli_meirav.jpg	201_baron_roni.jpg	10	14	0	i	1	1	1007.78	0.68	0.64
BMI_bff_106	0	2	02	2	29	1.300299e+02	105_gilon_ilan.jpg	303_deri_arye.jpg	54	50	1	u	2	1	817.01	0.26	0.32
BMI_bff_106	0	2	02	2	30	1.340178e+02	105_gilon_ilan.jpg	110_nachman_shai.jpg	54	52	1	u	2	1	869.12	0.26	0.30
BMI_bff_106	0	2	02	2	31	1.430279e+02	207_lapid_yair.jpg	205_german_yael.jpg	11	7	1	i	1	0	755.08	0.68	0.81
BMI_bff_106	0	2	02	2	32	1.480167e+02	207_lapid_yair.jpg	208_livnee_zipi.jpg	11	12	1	u	1	1	1286.19	0.68	0.66
BMI_bff_106	0	2	02	2	33	1.570268e+02	319_steinitz_yuval.jpg	220_tamnu_shata_penina.jpg	19	20	0	u	5	0	900.11	0.59	0.58
BMI_bff_106	0	2	02	2	34	1.600302e+02	115_shimon_peres.jpg	113_rosenthal_mickey.jpg	51	45	1	u	2	1	584.73	0.31	0.35
BMI_bff_106	0	2	02	2	35	1.640181e+02	311_liberman_avigdor.jpg	202_cahlon_moshe.jpg	13	17	0	i	1	1	980.89	0.65	0.61
BMI_bff_106	0	2	02	2	36	1.700249e+02	202_cahlon_moshe.jpg	109_michaeli_meirav.jpg	17	10	1	i	1	0	910.10	0.61	0.68
BMI_bff_106	0	2	02	2	37	1.740292e+02	310_kirshenbaum_faina.jpg	208_livnee_zipi.jpg	9	12	1	u	1	1	761.75	0.68	0.66
BMI_bff_106	0	2	02	2	38	1.810204e+02	201_baron_roni.jpg	205_german_yael.jpg	14	7	1	i	1	0	986.58	0.64	0.81
BMI_bff_106	0	2	02	2	39	1.870271e+02	317_shaked_ayelet.jpg	219_stern_eliezer.jpg	5	55	1	u	4	1	731.78	0.85	0.26
BMI_bff_106	0	2	02	2	40	1.980228e+02	209_mitzna_amram.jpg	108_khenin_dov.jpg	46	53	1	u	2	1	1024.12	0.34	0.26
BMI_bff_106	0	2	02	2	41	2.030284e+02	109_michaeli_meirav.jpg	308_hotovely_tzipi.jpg	10	8	0	i	1	1	546.57	0.68	0.73
BMI_bff_106	0	2	02	2	42	2.090186e+02	213_perry_yaakov.jpg	202_cahlon_moshe.jpg	18	17	0	u	1	0	1172.40	0.60	0.61
