subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_127	0	1	01	2	1	2.030051e+00	309_katz_yisrael.jpg	214_piron_shai.jpg	15	16	1	u	1	1	1032.86	0.68	0.68
BMI_bff_127	0	1	01	2	2	5.033354e+00	206_hasson_israel.JPG	111_odeh_aiman.jpg	47	54	1	u	2	1	981.56	0.32	0.20
BMI_bff_127	0	1	01	2	3	1.202452e+01	303_deri_arye.jpg	111_odeh_aiman.jpg	53	54	1	i	2	0	870.40	0.22	0.20
BMI_bff_127	0	1	01	2	4	1.602905e+01	217_shelach_ofer.jpg	109_michaeli_meirav.jpg	17	10	0	i	1	1	1041.86	0.67	0.77
BMI_bff_127	0	1	01	2	5	2.101766e+01	316_saar_gidon.jpg	219_stern_eliezer.jpg	9	12	0	u	1	0	901.27	0.78	0.73
BMI_bff_127	0	1	01	2	6	2.502243e+01	202_cahlon_moshe.jpg	217_shelach_ofer.jpg	13	17	1	u	1	1	960.48	0.71	0.67
BMI_bff_127	0	1	01	2	7	2.902699e+01	217_shelach_ofer.jpg	309_katz_yisrael.jpg	17	15	0	i	1	1	1043.92	0.67	0.68
BMI_bff_127	0	1	01	2	8	3.203032e+01	202_cahlon_moshe.jpg	114_shafir_stav.jpg	13	11	1	i	1	0	760.59	0.71	0.76
BMI_bff_127	0	1	01	2	9	3.503369e+01	106_herzog_yitzhak.jpg	303_deri_arye.jpg	46	53	0	u	2	0	773.24	0.33	0.22
BMI_bff_127	0	1	01	2	10	4.002261e+01	206_hasson_israel.JPG	201_baron_roni.jpg	47	49	1	u	2	1	976.30	0.32	0.30
BMI_bff_127	0	1	01	2	11	4.402714e+01	302_danon_danny.jpg	214_piron_shai.jpg	7	16	1	u	1	1	1035.78	0.80	0.68
BMI_bff_127	0	1	01	2	12	4.903277e+01	115_shimon_peres.jpg	113_rosenthal_mickey.jpg	44	48	1	i	2	0	1014.18	0.38	0.31
BMI_bff_127	0	1	01	2	13	5.302057e+01	220_tamnu_shata_penina.jpg	107_horowitz_nitzan.jpg	19	21	1	i	5	0	978.34	0.65	0.57
BMI_bff_127	0	1	01	2	14	5.602396e+01	114_shafir_stav.jpg	317_shaked_ayelet.jpg	11	18	0	u	1	0	614.95	0.76	0.67
BMI_bff_127	0	1	01	2	15	6.002844e+01	207_lapid_yair.jpg	219_stern_eliezer.jpg	8	12	0	u	1	0	1098.49	0.79	0.73
BMI_bff_127	0	1	01	2	16	6.601855e+01	102_beneliezer_binyamin.jpg	208_livnee_zipi.jpg	42	41	1	u	6	1	1044.35	0.39	0.41
BMI_bff_127	0	1	01	2	17	7.302636e+01	214_piron_shai.jpg	109_michaeli_meirav.jpg	16	10	0	u	1	0	860.56	0.68	0.77
BMI_bff_127	0	1	01	2	18	7.602981e+01	111_odeh_aiman.jpg	115_shimon_peres.jpg	54	44	0	i	2	1	945.10	0.20	0.38
BMI_bff_127	0	1	01	2	19	8.101837e+01	206_hasson_israel.JPG	106_herzog_yitzhak.jpg	47	46	1	i	2	0	1020.55	0.32	0.33
BMI_bff_127	0	1	01	2	20	8.602433e+01	105_gilon_ilan.jpg	111_odeh_aiman.jpg	45	54	1	u	2	1	806.58	0.36	0.20
BMI_bff_127	0	1	01	2	21	9.203100e+01	316_saar_gidon.jpg	202_cahlon_moshe.jpg	9	13	0	u	1	0	855.92	0.78	0.71
BMI_bff_127	0	1	01	2	22	9.601860e+01	114_shafir_stav.jpg	302_danon_danny.jpg	11	7	0	u	1	0	636.33	0.76	0.80
BMI_bff_127	0	1	01	2	23	1.010244e+02	108_khenin_dov.jpg	318_shalom_silvan.jpg	55	6	0	i	4	1	918.50	0.14	0.80
BMI_bff_127	0	1	01	2	24	1.080323e+02	207_lapid_yair.jpg	302_danon_danny.jpg	8	7	0	u	1	0	790.62	0.79	0.80
BMI_bff_127	0	1	01	2	25	1.130212e+02	220_tamnu_shata_penina.jpg	310_kirshenbaum_faina.jpg	19	20	1	i	5	0	857.68	0.65	0.59
BMI_bff_127	0	1	01	2	26	1.180269e+02	217_shelach_ofer.jpg	317_shaked_ayelet.jpg	17	18	0	i	1	1	708.05	0.67	0.67
BMI_bff_127	0	1	01	2	27	1.210303e+02	304_dicter_abraham.jpg	118_yacimovich_shelly.jpg	39	40	1	i	6	0	936.64	0.44	0.43
BMI_bff_127	0	1	01	2	28	1.240166e+02	109_michaeli_meirav.jpg	207_lapid_yair.jpg	10	8	1	u	1	1	942.33	0.77	0.79
BMI_bff_127	0	1	01	2	29	1.300237e+02	313_lizman_yaakov.jpg	111_odeh_aiman.jpg	50	54	1	i	2	0	767.25	0.27	0.20
BMI_bff_127	0	1	01	2	30	1.340282e+02	313_lizman_yaakov.jpg	203_cohen_meir.jpg	50	51	1	i	2	0	1018.68	0.27	0.25
BMI_bff_127	0	1	01	2	31	1.430216e+02	318_shalom_silvan.jpg	119_zandberg_tamar.jpg	6	56	1	u	4	1	1041.34	0.80	0.14
BMI_bff_127	0	1	01	2	32	1.480272e+02	105_gilon_ilan.jpg	106_herzog_yitzhak.jpg	45	46	1	u	2	1	1011.70	0.36	0.33
BMI_bff_127	0	1	01	2	33	1.570206e+02	210_mofaz_shaul.jpg	313_lizman_yaakov.jpg	43	50	0	u	2	0	882.28	0.39	0.27
BMI_bff_127	0	1	01	2	34	1.600240e+02	111_odeh_aiman.jpg	204_galant_yoav.jpg	54	52	0	i	2	1	806.89	0.20	0.23
BMI_bff_127	0	1	01	2	35	1.640285e+02	207_lapid_yair.jpg	309_katz_yisrael.jpg	8	15	0	i	1	1	1034.37	0.79	0.68
BMI_bff_127	0	1	01	2	36	1.700187e+02	210_mofaz_shaul.jpg	206_hasson_israel.JPG	43	47	0	i	2	1	876.27	0.39	0.32
BMI_bff_127	0	1	01	2	37	1.740231e+02	210_mofaz_shaul.jpg	204_galant_yoav.jpg	43	52	0	i	2	1	911.83	0.39	0.23
BMI_bff_127	0	1	01	2	38	1.810309e+02	303_deri_arye.jpg	210_mofaz_shaul.jpg	53	43	1	i	2	0	1071.99	0.22	0.39
BMI_bff_127	0	1	01	2	39	1.870210e+02	311_liberman_avigdor.jpg	302_danon_danny.jpg	14	7	0	i	1	1	985.88	0.69	0.80
BMI_bff_127	0	1	01	2	40	1.980333e+02	113_rosenthal_mickey.jpg	204_galant_yoav.jpg	48	52	0	i	2	1	981.57	0.31	0.23
BMI_bff_127	0	1	01	2	41	2.030222e+02	105_gilon_ilan.jpg	203_cohen_meir.jpg	45	51	1	u	2	1	920.70	0.36	0.25
BMI_bff_127	0	1	01	2	42	2.090291e+02	311_liberman_avigdor.jpg	317_shaked_ayelet.jpg	14	18	0	i	1	1	977.79	0.69	0.67
