subjectID	runtrial	onsettime	Name	Bid	RT
BMI_bff_105	1	3.351703e-02	155.jpg	2.874023e+00	2.802870e+00
BMI_bff_105	2	3.237104e+00	136.jpg	6.332703e+00	1.568518e+00
BMI_bff_105	3	5.206186e+00	119.jpg	2.979492e+00	1.868280e+00
BMI_bff_105	4	7.475019e+00	158.jpg	2.296509e+00	1.401470e+00
BMI_bff_105	5	9.293611e+00	153.jpg	4.899536e+00	2.185753e+00
BMI_bff_105	6	1.189656e+01	156.jpg	6.608337e+00	1.334813e+00
BMI_bff_105	7	1.364857e+01	127.jpg	2.875671e+00	1.534981e+00
BMI_bff_105	8	1.560084e+01	105.jpg	3.830994e+00	1.801958e+00
BMI_bff_105	9	1.781986e+01	134.jpg	1.270630e+00	1.434894e+00
BMI_bff_105	10	1.968865e+01	140.jpg	6.032654e+00	1.585125e+00
BMI_bff_105	11	2.170755e+01	121.jpg	3.547058e+00	1.518508e+00
BMI_bff_105	12	2.365993e+01	112.jpg	1.069702e+00	1.735092e+00
BMI_bff_105	13	2.582887e+01	148.jpg	7.865723e+00	1.351467e+00
BMI_bff_105	14	2.761423e+01	154.jpg	7.220032e+00	1.685157e+00
BMI_bff_105	15	2.971650e+01	143.jpg	1.862000e+00	1.318218e+00
BMI_bff_105	16	3.145190e+01	160.jpg	1.999878e+00	1.368101e+00
BMI_bff_105	17	3.327078e+01	150.jpg	1.252319e+00	1.585164e+00
BMI_bff_105	18	3.528952e+01	103.jpg	1.878967e+00	1.401776e+00
BMI_bff_105	19	3.712512e+01	111.jpg	1.272888e+00	1.417959e+00
BMI_bff_105	20	3.897701e+01	108.jpg	5.922607e+00	1.451710e+00
BMI_bff_105	21	4.084572e+01	135.jpg	7.748291e+00	1.618461e+00
BMI_bff_105	22	4.289798e+01	128.jpg	1.323608e+00	1.651822e+00
BMI_bff_105	23	4.500040e+01	123.jpg	1.948242e+00	1.518368e+00
BMI_bff_105	24	4.695258e+01	152.jpg	7.648437e+00	1.485010e+00
BMI_bff_105	25	4.888810e+01	114.jpg	1.393494e+00	1.702017e+00
BMI_bff_105	26	5.104051e+01	124.jpg	3.864136e+00	1.451625e+00
BMI_bff_105	27	5.292596e+01	133.jpg	6.019714e+00	1.334796e+00
BMI_bff_105	28	5.466118e+01	102.jpg	6.505127e+00	1.501751e+00
BMI_bff_105	29	5.658008e+01	107.jpg	6.743408e+00	1.701818e+00
BMI_bff_105	30	5.869911e+01	126.jpg	3.235474e+00	1.268011e+00
BMI_bff_105	31	6.040095e+01	101.jpg	1.531372e+00	1.818773e+00
BMI_bff_105	32	6.265349e+01	120.jpg	1.387451e+00	1.518425e+00
BMI_bff_105	33	6.462244e+01	147.jpg	8.874573e+00	1.551895e+00
BMI_bff_105	34	6.660789e+01	137.jpg	4.892029e+00	1.284817e+00
BMI_bff_105	35	6.829323e+01	149.jpg	3.077942e+00	1.401857e+00
BMI_bff_105	36	7.011214e+01	106.jpg	1.622375e+00	1.484920e+00
BMI_bff_105	37	7.206438e+01	159.jpg	2.009338e+00	1.351208e+00
BMI_bff_105	38	7.386624e+01	141.jpg	1.939453e+00	1.434819e+00
BMI_bff_105	39	7.571828e+01	125.jpg	6.645081e+00	1.735184e+00
BMI_bff_105	40	7.785391e+01	132.jpg	7.815491e+00	1.418195e+00
BMI_bff_105	41	7.967264e+01	118.jpg	2.872864e+00	1.184702e+00
BMI_bff_105	42	8.129108e+01	129.jpg	3.776611e+00	1.335106e+00
BMI_bff_105	43	8.304338e+01	131.jpg	1.595886e+00	1.351137e+00
BMI_bff_105	44	8.484513e+01	116.jpg	2.350830e+00	1.318096e+00
BMI_bff_105	45	8.659708e+01	130.jpg	1.813110e+00	1.251337e+00
BMI_bff_105	46	8.826591e+01	145.jpg	5.206360e+00	1.635186e+00
BMI_bff_105	47	9.031794e+01	139.jpg	2.106384e+00	1.401884e+00
BMI_bff_105	48	9.212018e+01	110.jpg	2.707947e+00	1.384588e+00
BMI_bff_105	49	9.392196e+01	146.jpg	2.033813e+00	1.284762e+00
BMI_bff_105	50	9.564054e+01	115.jpg	9.257812e-01	1.401573e+00
BMI_bff_105	51	9.744260e+01	122.jpg	1.936707e+00	1.568347e+00
BMI_bff_105	52	9.942811e+01	113.jpg	2.531494e+00	1.334827e+00
BMI_bff_105	53	1.011971e+02	151.jpg	2.487915e+00	1.251142e+00
BMI_bff_105	54	1.028986e+02	104.jpg	4.439209e+00	2.135824e+00
BMI_bff_105	55	1.054517e+02	142.jpg	6.538391e+00	1.217903e+00
BMI_bff_105	56	1.071038e+02	144.jpg	2.936035e+00	1.217653e+00
BMI_bff_105	57	1.087052e+02	117.jpg	3.418213e+00	1.351546e+00
BMI_bff_105	58	1.104906e+02	138.jpg	6.253296e+00	2.119021e+00
BMI_bff_105	59	1.130269e+02	157.jpg	7.341553e+00	1.568310e+00
BMI_bff_105	60	1.150289e+02	109.jpg	3.295227e+00	1.501685e+00
