subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_114	0	2	01	2	1	2.102820e+00	106_herzog_yitzhak.jpg	119_zandberg_tamar.jpg	13	14	0	i	1	1	753.24	0.69	0.68
BMI_bff_114	0	2	01	2	2	8.026092e+00	213_perry_yaakov.jpg	320_yaalon_moshe.jpg	50	51	0	u	2	0	669.99	0.30	0.29
BMI_bff_114	0	2	01	2	3	1.102948e+01	308_hotovely_tzipi.jpg	111_odeh_aiman.jpg	7	17	0	i	1	1	562.58	0.75	0.62
BMI_bff_114	0	2	01	2	4	1.403277e+01	319_steinitz_yuval.jpg	111_odeh_aiman.jpg	10	17	0	u	1	0	735.32	0.70	0.62
BMI_bff_114	0	2	01	2	5	1.701957e+01	211_molla_shlomo.jpg	308_hotovely_tzipi.jpg	8	7	1	i	1	0	604.50	0.74	0.75
BMI_bff_114	0	2	01	2	6	2.102400e+01	305_erdan_gilad.jpg	204_galant_yoav.jpg	6	55	1	u	4	1	760.06	0.76	0.24
BMI_bff_114	0	2	01	2	7	2.901606e+01	319_steinitz_yuval.jpg	211_molla_shlomo.jpg	10	8	0	i	1	1	552.00	0.70	0.74
BMI_bff_114	0	2	01	2	8	3.402191e+01	316_saar_gidon.jpg	102_beneliezer_binyamin.jpg	19	20	0	i	5	1	674.14	0.59	0.57
BMI_bff_114	0	2	01	2	9	3.902751e+01	301_benet_naftali.jpg	220_tamnu_shata_penina.jpg	12	9	0	i	1	1	660.56	0.69	0.72
BMI_bff_114	0	2	01	2	10	4.203082e+01	205_german_yael.jpg	304_dicter_abraham.jpg	48	44	1	i	2	0	1057.23	0.33	0.37
BMI_bff_114	0	2	01	2	11	4.501759e+01	120_zuabi_hanin.jpg	212_olmert_ehud.jpg	42	41	0	u	6	0	614.47	0.40	0.40
BMI_bff_114	0	2	01	2	12	5.102432e+01	320_yaalon_moshe.jpg	304_dicter_abraham.jpg	51	44	1	i	2	0	599.74	0.29	0.37
BMI_bff_114	0	2	01	2	13	5.502874e+01	107_horowitz_nitzan.jpg	218_shitrit_meir.jpg	43	53	1	i	2	0	635.32	0.39	0.28
BMI_bff_114	0	2	01	2	14	5.803213e+01	101_barak_ehud.jpg	204_galant_yoav.jpg	5	55	1	u	4	1	1351.92	0.77	0.24
BMI_bff_114	0	2	01	2	15	6.302101e+01	319_steinitz_yuval.jpg	207_lapid_yair.jpg	10	11	0	i	1	1	507.04	0.70	0.70
BMI_bff_114	0	2	01	2	16	7.002897e+01	310_kirshenbaum_faina.jpg	316_saar_gidon.jpg	21	19	1	u	5	1	571.10	0.56	0.59
BMI_bff_114	0	2	01	2	17	7.301535e+01	115_shimon_peres.jpg	301_benet_naftali.jpg	16	12	1	i	1	0	1064.71	0.63	0.69
BMI_bff_114	0	2	01	2	18	8.202575e+01	211_molla_shlomo.jpg	302_danon_danny.jpg	8	15	1	u	1	1	478.29	0.74	0.63
BMI_bff_114	0	2	01	2	19	8.502913e+01	308_hotovely_tzipi.jpg	207_lapid_yair.jpg	7	11	0	i	1	1	578.93	0.75	0.70
BMI_bff_114	0	2	01	2	20	9.101914e+01	308_hotovely_tzipi.jpg	115_shimon_peres.jpg	7	16	0	u	1	0	652.91	0.75	0.63
BMI_bff_114	0	2	01	2	21	9.602475e+01	219_stern_eliezer.jpg	119_zandberg_tamar.jpg	18	14	0	i	1	1	495.31	0.61	0.68
BMI_bff_114	0	2	01	2	22	9.902804e+01	208_livnee_zipi.jpg	214_piron_shai.jpg	45	54	0	u	2	0	812.08	0.36	0.25
BMI_bff_114	0	2	01	2	23	1.060192e+02	302_danon_danny.jpg	207_lapid_yair.jpg	15	11	0	u	1	0	484.85	0.63	0.70
BMI_bff_114	0	2	01	2	24	1.110249e+02	114_shafir_stav.jpg	218_shitrit_meir.jpg	46	53	1	i	2	0	647.19	0.35	0.28
BMI_bff_114	0	2	01	2	25	1.170316e+02	214_piron_shai.jpg	304_dicter_abraham.jpg	54	44	1	i	2	0	520.48	0.25	0.37
BMI_bff_114	0	2	01	2	26	1.210194e+02	212_olmert_ehud.jpg	216_sharom_ariel.jpg	41	39	1	x	6	999	999000.00	0.40	0.42
BMI_bff_114	0	2	01	2	27	1.250239e+02	203_cohen_meir.jpg	205_german_yael.jpg	52	48	0	i	2	1	616.16	0.28	0.33
BMI_bff_114	0	2	01	2	28	1.280272e+02	301_benet_naftali.jpg	211_molla_shlomo.jpg	12	8	0	u	1	0	564.84	0.69	0.74
BMI_bff_114	0	2	01	2	29	1.310306e+02	211_molla_shlomo.jpg	106_herzog_yitzhak.jpg	8	13	1	u	1	1	641.43	0.74	0.69
BMI_bff_114	0	2	01	2	30	1.360196e+02	220_tamnu_shata_penina.jpg	308_hotovely_tzipi.jpg	9	7	1	u	1	1	932.49	0.72	0.75
BMI_bff_114	0	2	01	2	31	1.400240e+02	105_gilon_ilan.jpg	214_piron_shai.jpg	47	54	0	u	2	0	1368.05	0.33	0.25
BMI_bff_114	0	2	01	2	32	1.430274e+02	115_shimon_peres.jpg	106_herzog_yitzhak.jpg	16	13	1	u	1	1	836.69	0.63	0.69
BMI_bff_114	0	2	01	2	33	1.480329e+02	203_cohen_meir.jpg	107_horowitz_nitzan.jpg	52	43	0	x	2	999	999000.00	0.28	0.39
BMI_bff_114	0	2	01	2	34	1.510196e+02	205_german_yael.jpg	218_shitrit_meir.jpg	48	53	1	i	2	0	596.42	0.33	0.28
BMI_bff_114	0	2	01	2	35	1.550241e+02	205_german_yael.jpg	105_gilon_ilan.jpg	48	47	1	u	2	1	311.92	0.33	0.33
BMI_bff_114	0	2	01	2	36	1.680220e+02	319_steinitz_yuval.jpg	220_tamnu_shata_penina.jpg	10	9	0	i	1	1	626.03	0.70	0.72
BMI_bff_114	0	2	01	2	37	1.740288e+02	214_piron_shai.jpg	218_shitrit_meir.jpg	54	53	1	i	2	0	667.30	0.25	0.28
BMI_bff_114	0	2	01	2	38	1.790174e+02	114_shafir_stav.jpg	208_livnee_zipi.jpg	46	45	1	i	2	0	622.67	0.35	0.36
BMI_bff_114	0	2	01	2	39	1.850245e+02	213_perry_yaakov.jpg	107_horowitz_nitzan.jpg	50	43	0	u	2	0	367.61	0.30	0.39
BMI_bff_114	0	2	01	2	40	1.880279e+02	309_katz_yisrael.jpg	105_gilon_ilan.jpg	49	47	1	u	2	1	436.20	0.31	0.33
BMI_bff_114	0	2	01	2	41	1.920322e+02	320_yaalon_moshe.jpg	203_cohen_meir.jpg	51	52	1	i	2	0	567.81	0.29	0.28
