subjectID	runtrial	onsettime	Name	Bid	RT
BMI_bff_125	1	3.349284e-02	111.jpg	3.994507e+00	3.003100e+00
BMI_bff_125	2	3.420294e+00	146.jpg	3.101074e+00	3.220384e+00
BMI_bff_125	3	7.041037e+00	141.jpg	1.055481e+00	1.735457e+00
BMI_bff_125	4	9.143455e+00	116.jpg	1.020813e+00	2.102287e+00
BMI_bff_125	5	1.164619e+01	148.jpg	9.984131e-01	1.451678e+00
BMI_bff_125	6	1.349829e+01	145.jpg	1.962524e+00	1.285109e+00
BMI_bff_125	7	1.518388e+01	121.jpg	8.918030e+00	1.918421e+00
BMI_bff_125	8	1.748609e+01	120.jpg	9.022583e+00	2.419481e+00
BMI_bff_125	9	2.028927e+01	106.jpg	5.190735e+00	1.768672e+00
BMI_bff_125	10	2.245833e+01	156.jpg	2.115906e+00	1.668581e+00
BMI_bff_125	11	2.451066e+01	135.jpg	1.872864e+00	2.886638e+00
BMI_bff_125	12	2.778099e+01	112.jpg	6.005737e+00	2.152460e+00
BMI_bff_125	13	3.035059e+01	153.jpg	4.845154e+00	1.852060e+00
BMI_bff_125	14	3.256972e+01	134.jpg	2.019531e+00	2.803157e+00
BMI_bff_125	15	3.575665e+01	119.jpg	2.213013e+00	2.219082e+00
BMI_bff_125	16	3.835956e+01	122.jpg	4.592529e+00	2.219126e+00
BMI_bff_125	17	4.099590e+01	101.jpg	3.584290e+00	2.536102e+00
BMI_bff_125	18	4.394917e+01	105.jpg	3.548462e+00	3.287056e+00
BMI_bff_125	19	4.762000e+01	126.jpg	3.315613e+00	2.285818e+00
BMI_bff_125	20	5.028958e+01	149.jpg	1.076538e+00	1.768857e+00
BMI_bff_125	21	5.245872e+01	114.jpg	4.693787e+00	3.453857e+00
BMI_bff_125	22	5.632986e+01	113.jpg	5.040771e+00	2.385916e+00
BMI_bff_125	23	5.911629e+01	132.jpg	1.170898e+00	1.501654e+00
BMI_bff_125	24	6.096824e+01	143.jpg	3.759460e+00	2.219334e+00
BMI_bff_125	25	6.357116e+01	152.jpg	9.012329e+00	2.019021e+00
BMI_bff_125	26	6.597396e+01	103.jpg	6.961243e+00	2.519477e+00
BMI_bff_125	27	6.889382e+01	150.jpg	1.015320e+00	3.103575e+00
BMI_bff_125	28	7.239777e+01	110.jpg	1.124695e+00	3.403917e+00
BMI_bff_125	29	7.616873e+01	131.jpg	3.289185e-01	2.903262e+00
BMI_bff_125	30	7.947253e+01	123.jpg	4.996704e+00	1.768892e+00
BMI_bff_125	31	8.160816e+01	109.jpg	6.087036e-01	1.635451e+00
BMI_bff_125	32	8.361041e+01	158.jpg	1.226196e-01	2.386053e+00
BMI_bff_125	33	8.639685e+01	108.jpg	1.709229e+00	2.219323e+00
BMI_bff_125	34	8.899984e+01	133.jpg	1.496765e+00	2.068983e+00
BMI_bff_125	35	9.145256e+01	127.jpg	7.838135e-01	2.586269e+00
BMI_bff_125	36	9.443922e+01	128.jpg	9.508667e-01	1.451633e+00
BMI_bff_125	37	9.627468e+01	102.jpg	2.589783e+00	1.635147e+00
BMI_bff_125	38	9.827694e+01	115.jpg	1.423462e+00	1.935501e+00
BMI_bff_125	39	1.006129e+02	124.jpg	2.495483e+00	3.854236e+00
BMI_bff_125	40	1.048509e+02	118.jpg	5.424866e+00	1.802135e+00
BMI_bff_125	41	1.070367e+02	154.jpg	5.876465e-01	3.303741e+00
BMI_bff_125	42	1.107242e+02	144.jpg	8.355713e-02	2.936611e+00
BMI_bff_125	43	1.140279e+02	138.jpg	4.912720e-01	1.768625e+00
BMI_bff_125	44	1.161803e+02	140.jpg	3.499146e-01	1.968860e+00
BMI_bff_125	45	1.185497e+02	139.jpg	3.085327e-01	1.902155e+00
BMI_bff_125	46	1.208522e+02	125.jpg	4.666748e-01	2.436090e+00
BMI_bff_125	47	1.236888e+02	136.jpg	4.457397e-01	1.735223e+00
BMI_bff_125	48	1.258245e+02	157.jpg	9.100952e-01	2.169036e+00
BMI_bff_125	49	1.284107e+02	129.jpg	5.707397e-01	1.818823e+00
BMI_bff_125	50	1.306300e+02	137.jpg	8.109741e-01	2.319189e+00
BMI_bff_125	51	1.333663e+02	117.jpg	1.975403e+00	1.618443e+00
BMI_bff_125	52	1.353688e+02	142.jpg	6.487427e-01	2.085410e+00
BMI_bff_125	53	1.378380e+02	104.jpg	1.332458e+00	1.852097e+00
BMI_bff_125	54	1.400905e+02	107.jpg	3.758301e+00	2.653029e+00
BMI_bff_125	55	1.431273e+02	147.jpg	4.076660e+00	1.918811e+00
BMI_bff_125	56	1.454466e+02	130.jpg	4.069153e+00	2.269348e+00
BMI_bff_125	57	1.481162e+02	159.jpg	6.711426e-01	2.452711e+00
BMI_bff_125	58	1.509694e+02	155.jpg	1.967957e+00	2.169097e+00
BMI_bff_125	59	1.535058e+02	151.jpg	1.102356e+00	1.901969e+00
BMI_bff_125	60	1.557749e+02	160.jpg	4.479919e+00	3.187017e+00
