subjectID	runtrial	onsettime	Name	Bid	RT
BMI_bff_137	1	3.254205e-02	125.jpg	5.421631e+00	2.519191e+00
BMI_bff_137	2	2.918815e+00	133.jpg	5.236938e+00	1.718668e+00
BMI_bff_137	3	4.971203e+00	123.jpg	7.695251e+00	1.618404e+00
BMI_bff_137	4	6.956721e+00	139.jpg	6.385559e+00	1.134574e+00
BMI_bff_137	5	8.508755e+00	153.jpg	4.762329e+00	1.050891e+00
BMI_bff_137	6	9.960035e+00	135.jpg	5.444641e+00	1.218427e+00
BMI_bff_137	7	1.156220e+01	104.jpg	7.361267e+00	1.367933e+00
BMI_bff_137	8	1.334724e+01	143.jpg	7.179932e+00	1.217984e+00
BMI_bff_137	9	1.501570e+01	151.jpg	5.137085e+00	1.134651e+00
BMI_bff_137	10	1.653443e+01	131.jpg	5.704041e+00	1.301179e+00
BMI_bff_137	11	1.820262e+01	157.jpg	5.716919e+00	1.484981e+00
BMI_bff_137	12	2.010477e+01	136.jpg	9.640320e+00	1.268055e+00
BMI_bff_137	13	2.177337e+01	149.jpg	2.458130e+00	1.218327e+00
BMI_bff_137	14	2.339209e+01	102.jpg	3.511780e+00	9.512249e-01
BMI_bff_137	15	2.474333e+01	140.jpg	5.073975e+00	8.681090e-01
BMI_bff_137	16	2.599502e+01	108.jpg	5.260010e+00	1.017811e+00
BMI_bff_137	17	2.742994e+01	146.jpg	4.905579e+00	1.751744e+00
BMI_bff_137	18	2.959878e+01	115.jpg	2.913025e+00	1.318142e+00
BMI_bff_137	19	3.133424e+01	107.jpg	6.737976e+00	1.284609e+00
BMI_bff_137	20	3.300257e+01	138.jpg	6.835693e+00	1.001182e+00
BMI_bff_137	21	3.440417e+01	158.jpg	3.415344e+00	8.512492e-01
BMI_bff_137	22	3.567255e+01	128.jpg	4.944336e+00	1.401288e+00
BMI_bff_137	23	3.747424e+01	160.jpg	6.863586e+00	9.515751e-01
BMI_bff_137	24	3.882584e+01	101.jpg	5.465637e+00	1.051464e+00
BMI_bff_137	25	4.027774e+01	103.jpg	5.276978e+00	1.251020e+00
BMI_bff_137	26	4.194601e+01	150.jpg	6.906555e+00	8.842138e-01
BMI_bff_137	27	4.324742e+01	144.jpg	3.229248e+00	1.251712e+00
BMI_bff_137	28	4.488262e+01	119.jpg	6.516663e+00	1.051185e+00
BMI_bff_137	29	4.633421e+01	129.jpg	5.545105e+00	1.084900e+00
BMI_bff_137	30	4.781925e+01	126.jpg	3.912354e+00	1.602032e+00
BMI_bff_137	31	4.983815e+01	118.jpg	7.281799e+00	1.034929e+00
BMI_bff_137	32	5.127338e+01	156.jpg	5.581787e+00	1.534735e+00
BMI_bff_137	33	5.320866e+01	155.jpg	6.119507e+00	1.184599e+00
BMI_bff_137	34	5.481039e+01	112.jpg	3.468994e+00	1.468677e+00
BMI_bff_137	35	5.671289e+01	117.jpg	5.353699e+00	1.451617e+00
BMI_bff_137	36	5.856493e+01	159.jpg	4.968079e+00	9.010586e-01
BMI_bff_137	37	5.984935e+01	122.jpg	3.074524e+00	2.052380e+00
BMI_bff_137	38	6.228548e+01	120.jpg	4.896118e+00	1.518515e+00
BMI_bff_137	39	6.420446e+01	109.jpg	3.024963e+00	1.484819e+00
BMI_bff_137	40	6.610640e+01	152.jpg	3.376648e+00	1.167939e+00
BMI_bff_137	41	6.767510e+01	137.jpg	2.104370e+00	2.118799e+00
BMI_bff_137	42	7.022776e+01	147.jpg	3.772461e+00	1.351461e+00
BMI_bff_137	43	7.197963e+01	105.jpg	4.175049e+00	9.844885e-01
BMI_bff_137	44	7.339788e+01	121.jpg	2.562927e+00	1.018181e+00
BMI_bff_137	45	7.484966e+01	154.jpg	2.695374e+00	1.001038e+00
BMI_bff_137	46	7.625122e+01	145.jpg	3.834900e+00	1.985499e+00
BMI_bff_137	47	7.863714e+01	141.jpg	4.123535e+00	1.485124e+00
BMI_bff_137	48	8.053959e+01	148.jpg	2.690979e+00	1.067565e+00
BMI_bff_137	49	8.202431e+01	113.jpg	1.578247e+00	1.335067e+00
BMI_bff_137	50	8.375960e+01	132.jpg	7.377563e+00	1.652061e+00
BMI_bff_137	51	8.581189e+01	110.jpg	5.660400e+00	1.218267e+00
BMI_bff_137	52	8.744740e+01	134.jpg	5.023682e+00	1.317829e+00
BMI_bff_137	53	8.914894e+01	116.jpg	3.783997e+00	1.785390e+00
BMI_bff_137	54	9.135145e+01	127.jpg	3.552551e+00	1.418293e+00
BMI_bff_137	55	9.317011e+01	142.jpg	3.082703e+00	1.618538e+00
BMI_bff_137	56	9.518911e+01	130.jpg	4.308105e+00	1.985528e+00
BMI_bff_137	57	9.757503e+01	106.jpg	4.924683e+00	1.268130e+00
BMI_bff_137	58	9.921019e+01	114.jpg	6.725037e+00	1.701969e+00
BMI_bff_137	59	1.013294e+02	124.jpg	5.179199e+00	1.618290e+00
BMI_bff_137	60	1.033650e+02	111.jpg	4.287781e+00	1.384916e+00
