subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bff_119	1	6.567657e-01	208_livnee_zipi.jpg	313_lizman_yaakov.jpg	28	53	u	0	1.789497e+03
BMI_bff_119	2	4.027266e+00	316_saar_gidon.jpg	309_katz_yisrael.jpg	56	49	x	999	999000
BMI_bff_119	3	7.514539e+00	307_hazan_oren.jpg	201_baron_roni.jpg	47	21	u	0	2.083725e+03
BMI_bff_119	4	1.101846e+01	209_mitzna_amram.jpg	306_gafni_moshe.jpg	29	46	u	0	1.915802e+03
BMI_bff_119	5	1.452239e+01	102_beneliezer_binyamin.jpg	305_erdan_gilad.jpg	2	45	i	0	1.683868e+03
BMI_bff_119	6	1.802636e+01	218_shitrit_meir.jpg	310_kirshenbaum_faina.jpg	38	50	u	0	1.883909e+03
BMI_bff_119	7	2.151357e+01	210_mofaz_shaul.jpg	312_livnat_limor.jpg	30	52	x	999	999000
BMI_bff_119	8	2.501747e+01	311_liberman_avigdor.jpg	314_netanyahu.jpg	51	54	u	0	1.740779e+03
BMI_bff_119	9	2.852145e+01	202_cahlon_moshe.jpg	119_zandberg_tamar.jpg	22	19	i	0	1.148812e+03
BMI_bff_119	10	3.202543e+01	315_regev_miri.jpg	204_galant_yoav.jpg	55	24	x	999	999000
BMI_bff_119	11	3.551249e+01	207_lapid_yair.jpg	308_hotovely_tzipi.jpg	27	48	i	0	1.429762e+03
BMI_bff_119	12	3.901657e+01	116_shmuli_itzik.jpg	219_stern_eliezer.jpg	16	39	u	0	1.477693e+03
BMI_bff_119	13	4.252055e+01	101_barak_ehud.jpg	211_molla_shlomo.jpg	1	31	u	0	1.605723e+03
BMI_bff_119	14	4.602445e+01	203_cohen_meir.jpg	302_danon_danny.jpg	23	42	u	0	1.693819e+03
BMI_bff_119	15	4.952841e+01	220_tamnu_shata_penina.jpg	216_sharom_ariel.jpg	40	36	u	0	1.381837e+03
BMI_bff_119	16	5.301568e+01	304_dicter_abraham.jpg	105_gilon_ilan.jpg	44	5	u	0	1.382589e+03
BMI_bff_119	17	5.651956e+01	120_zuabi_hanin.jpg	115_shimon_peres.jpg	20	15	u	0	1.262707e+03
BMI_bff_119	18	6.002353e+01	206_hasson_israel.JPG	110_nachman_shai.jpg	26	10	u	0	1.702729e+03
BMI_bff_119	19	6.352741e+01	214_piron_shai.jpg	320_yaalon_moshe.jpg	34	60	u	0	2.134858e+03
BMI_bff_119	20	6.701467e+01	104_galon_zahava.jpg	111_odeh_aiman.jpg	4	11	u	0	1.175576e+03
BMI_bff_119	21	7.051870e+01	303_deri_arye.jpg	113_rosenthal_mickey.jpg	43	13	u	0	2.207554e+03
BMI_bff_119	22	7.402264e+01	103_cabel_eitan.jpg	318_shalom_silvan.jpg	3	58	x	999	999000
BMI_bff_119	23	7.752654e+01	319_steinitz_yuval.jpg	205_german_yael.jpg	59	25	i	0	1.743727e+03
BMI_bff_119	24	8.101373e+01	118_yacimovich_shelly.jpg	108_khenin_dov.jpg	18	8	i	0	1.752539e+03
BMI_bff_119	25	8.451765e+01	117_tibi_ahmed.jpg	212_olmert_ehud.jpg	17	32	u	0	1.192605e+03
BMI_bff_119	26	8.802164e+01	215_rozbozov_yoel.jpg	301_benet_naftali.jpg	35	41	u	0	1.368627e+03
BMI_bff_119	27	9.152559e+01	107_horowitz_nitzan.jpg	106_herzog_yitzhak.jpg	7	6	i	0	2.208666e+03
BMI_bff_119	28	9.501251e+01	317_shaked_ayelet.jpg	217_shelach_ofer.jpg	57	37	u	0	1.121750e+03
BMI_bff_119	29	9.851675e+01	213_perry_yaakov.jpg	114_shafir_stav.jpg	33	14	i	0	8.575101e+02
BMI_bff_119	30	1.020207e+02	109_michaeli_meirav.jpg	112_peretz_amir.jpg	9	12	u	0	8.015872e+02
BMI_bff_119	31	1.055247e+02	211_molla_shlomo.jpg	304_dicter_abraham.jpg	31	44	u	0	1.505610e+03
BMI_bff_119	32	1.090286e+02	207_lapid_yair.jpg	218_shitrit_meir.jpg	27	38	i	0	1.553673e+03
BMI_bff_119	33	1.125159e+02	220_tamnu_shata_penina.jpg	208_livnee_zipi.jpg	40	28	u	0	1.794389e+03
BMI_bff_119	34	1.160198e+02	310_kirshenbaum_faina.jpg	303_deri_arye.jpg	50	43	x	999	999000
BMI_bff_119	35	1.195237e+02	311_liberman_avigdor.jpg	308_hotovely_tzipi.jpg	51	48	u	0	1.538604e+03
BMI_bff_119	36	1.230277e+02	317_shaked_ayelet.jpg	201_baron_roni.jpg	57	21	u	0	1.210567e+03
BMI_bff_119	37	1.265148e+02	120_zuabi_hanin.jpg	202_cahlon_moshe.jpg	20	22	u	0	1.931429e+03
BMI_bff_119	38	1.300188e+02	107_horowitz_nitzan.jpg	301_benet_naftali.jpg	7	41	x	999	999000
BMI_bff_119	39	1.335227e+02	309_katz_yisrael.jpg	111_odeh_aiman.jpg	49	11	i	0	1.427536e+03
BMI_bff_119	40	1.370267e+02	217_shelach_ofer.jpg	313_lizman_yaakov.jpg	37	53	u	0	1.483531e+03
BMI_bff_119	41	1.405137e+02	316_saar_gidon.jpg	204_galant_yoav.jpg	56	24	i	0	1.612542e+03
BMI_bff_119	42	1.440179e+02	205_german_yael.jpg	101_barak_ehud.jpg	25	1	i	0	2.252382e+03
BMI_bff_119	43	1.475218e+02	212_olmert_ehud.jpg	215_rozbozov_yoel.jpg	32	35	u	0	2.340467e+03
BMI_bff_119	44	1.510258e+02	102_beneliezer_binyamin.jpg	210_mofaz_shaul.jpg	2	30	i	0	2.028435e+03
BMI_bff_119	45	1.545127e+02	105_gilon_ilan.jpg	219_stern_eliezer.jpg	5	39	u	0	1.853544e+03
