subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_141	0	1	01	1	1	2.032725e+00	216_sharom_ariel.jpg	218_shitrit_meir.jpg	9	10	0	u	1	0	1358.30	0.75	0.75
BMI_bff_141	0	1	01	1	2	7.021588e+00	106_herzog_yitzhak.jpg	220_tamnu_shata_penina.jpg	15	11	1	x	1	999	999000.00	0.64	0.74
BMI_bff_141	0	1	01	1	3	1.503056e+01	102_beneliezer_binyamin.jpg	215_rozbozov_yoel.jpg	14	7	0	i	1	1	832.46	0.65	0.77
BMI_bff_141	0	1	01	1	4	1.803392e+01	212_olmert_ehud.jpg	301_benet_naftali.jpg	47	49	1	u	2	1	1261.09	0.28	0.26
BMI_bff_141	0	1	01	1	5	2.502519e+01	312_livnat_limor.jpg	203_cohen_meir.jpg	16	13	0	i	1	1	1181.83	0.64	0.69
BMI_bff_141	0	1	01	1	6	2.802852e+01	110_nachman_shai.jpg	102_beneliezer_binyamin.jpg	12	14	1	u	1	1	1058.51	0.69	0.65
BMI_bff_141	0	1	01	1	7	3.902427e+01	215_rozbozov_yoel.jpg	216_sharom_ariel.jpg	7	9	1	i	1	0	726.76	0.77	0.75
BMI_bff_141	0	1	01	1	8	4.302867e+01	214_piron_shai.jpg	205_german_yael.jpg	40	39	0	u	6	0	986.34	0.44	0.46
BMI_bff_141	0	1	01	1	9	4.703326e+01	214_piron_shai.jpg	111_odeh_aiman.jpg	40	42	0	u	6	0	1141.78	0.44	0.39
BMI_bff_141	0	1	01	1	10	5.001989e+01	303_deri_arye.jpg	104_galon_zahava.jpg	50	48	1	i	2	0	1275.14	0.26	0.28
BMI_bff_141	0	1	01	1	11	5.302328e+01	212_olmert_ehud.jpg	105_gilon_ilan.jpg	47	46	1	u	2	1	1071.75	0.28	0.30
BMI_bff_141	0	1	01	1	12	5.802890e+01	303_deri_arye.jpg	301_benet_naftali.jpg	50	49	1	i	2	0	1282.12	0.26	0.26
BMI_bff_141	0	1	01	1	13	6.203347e+01	213_perry_yaakov.jpg	311_liberman_avigdor.jpg	43	44	0	x	2	999	999000.00	0.38	0.34
BMI_bff_141	0	1	01	1	14	7.102678e+01	120_zuabi_hanin.jpg	104_galon_zahava.jpg	52	48	1	i	2	0	924.25	0.22	0.28
BMI_bff_141	0	1	01	1	15	7.403026e+01	210_mofaz_shaul.jpg	203_cohen_meir.jpg	8	13	0	i	1	1	840.76	0.76	0.69
BMI_bff_141	0	1	01	1	16	7.901893e+01	110_nachman_shai.jpg	312_livnat_limor.jpg	12	16	1	i	1	0	1268.10	0.69	0.64
BMI_bff_141	0	1	01	1	17	8.502592e+01	209_mitzna_amram.jpg	217_shelach_ofer.jpg	19	21	1	u	5	1	1221.11	0.62	0.61
BMI_bff_141	0	1	01	1	18	8.802931e+01	210_mofaz_shaul.jpg	202_cahlon_moshe.jpg	8	18	0	u	1	0	1425.72	0.76	0.63
BMI_bff_141	0	1	01	1	19	9.303490e+01	110_nachman_shai.jpg	219_stern_eliezer.jpg	12	17	1	u	1	1	1180.16	0.69	0.63
BMI_bff_141	0	1	01	1	20	9.702270e+01	306_gafni_moshe.jpg	307_hazan_oren.jpg	45	51	1	u	2	1	1056.36	0.33	0.24
BMI_bff_141	0	1	01	1	21	1.020284e+02	220_tamnu_shata_penina.jpg	110_nachman_shai.jpg	11	12	0	u	1	0	842.66	0.74	0.69
BMI_bff_141	0	1	01	1	22	1.070340e+02	308_hotovely_tzipi.jpg	115_shimon_peres.jpg	56	6	0	i	4	1	1197.03	0.16	0.79
BMI_bff_141	0	1	01	1	23	1.100207e+02	312_livnat_limor.jpg	106_herzog_yitzhak.jpg	16	15	0	i	1	1	1170.34	0.64	0.64
BMI_bff_141	0	1	01	1	24	1.130240e+02	306_gafni_moshe.jpg	105_gilon_ilan.jpg	45	46	1	i	2	0	1343.00	0.33	0.30
BMI_bff_141	0	1	01	1	25	1.250208e+02	213_perry_yaakov.jpg	306_gafni_moshe.jpg	43	45	0	u	2	0	1146.18	0.38	0.33
BMI_bff_141	0	1	01	1	26	1.290254e+02	117_tibi_ahmed.jpg	119_zandberg_tamar.jpg	54	53	0	i	2	1	1109.67	0.19	0.19
BMI_bff_141	0	1	01	1	27	1.320286e+02	120_zuabi_hanin.jpg	301_benet_naftali.jpg	52	49	1	x	2	999	999000.00	0.22	0.26
BMI_bff_141	0	1	01	1	28	1.390199e+02	203_cohen_meir.jpg	220_tamnu_shata_penina.jpg	13	11	1	u	1	1	1235.14	0.69	0.74
BMI_bff_141	0	1	01	1	29	1.420232e+02	104_galon_zahava.jpg	311_liberman_avigdor.jpg	48	44	0	u	2	0	1247.84	0.28	0.34
BMI_bff_141	0	1	01	1	30	1.490312e+02	216_sharom_ariel.jpg	203_cohen_meir.jpg	9	13	0	i	1	1	927.85	0.75	0.69
BMI_bff_141	0	1	01	1	31	1.540201e+02	303_deri_arye.jpg	105_gilon_ilan.jpg	50	46	1	i	2	0	1162.90	0.26	0.30
BMI_bff_141	0	1	01	1	32	1.580246e+02	219_stern_eliezer.jpg	218_shitrit_meir.jpg	17	10	0	i	1	1	1438.46	0.63	0.75
BMI_bff_141	0	1	01	1	33	1.630302e+02	113_rosenthal_mickey.jpg	308_hotovely_tzipi.jpg	5	56	1	u	4	1	1112.82	0.84	0.16
BMI_bff_141	0	1	01	1	34	1.690202e+02	102_beneliezer_binyamin.jpg	203_cohen_meir.jpg	14	13	0	i	1	1	850.85	0.65	0.69
BMI_bff_141	0	1	01	1	35	1.730248e+02	218_shitrit_meir.jpg	210_mofaz_shaul.jpg	10	8	1	u	1	1	1174.27	0.75	0.76
BMI_bff_141	0	1	01	1	36	1.760284e+02	104_galon_zahava.jpg	212_olmert_ehud.jpg	48	47	0	u	2	0	1418.69	0.28	0.28
BMI_bff_141	0	1	01	1	37	1.790315e+02	301_benet_naftali.jpg	119_zandberg_tamar.jpg	49	53	0	i	2	1	1199.56	0.26	0.19
BMI_bff_141	0	1	01	1	38	1.820348e+02	212_olmert_ehud.jpg	307_hazan_oren.jpg	47	51	1	u	2	1	1172.19	0.28	0.24
BMI_bff_141	0	1	01	1	39	1.860226e+02	301_benet_naftali.jpg	306_gafni_moshe.jpg	49	45	0	i	2	1	1056.38	0.26	0.33
BMI_bff_141	0	1	01	1	40	1.900271e+02	316_saar_gidon.jpg	217_shelach_ofer.jpg	22	21	1	u	5	1	1323.92	0.59	0.61
BMI_bff_141	0	1	01	1	41	1.960339e+02	202_cahlon_moshe.jpg	312_livnat_limor.jpg	18	16	1	u	1	1	1197.15	0.63	0.64
BMI_bff_141	0	1	01	1	42	2.050273e+02	105_gilon_ilan.jpg	311_liberman_avigdor.jpg	46	44	0	u	2	0	1051.75	0.30	0.34
