subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_125	0	1	02	1	1	2.152909e+00	120_zuabi_hanin.jpg	102_beneliezer_binyamin.jpg	54	47	0	i	2	1	941.60	0.23	0.26
BMI_bff_125	0	1	02	1	2	8.009520e+00	205_german_yael.jpg	310_kirshenbaum_faina.jpg	7	9	1	u	1	1	908.99	0.78	0.76
BMI_bff_125	0	1	02	1	3	1.101290e+01	314_netanyahu.jpg	315_regev_miri.jpg	10	14	1	u	1	1	969.62	0.76	0.72
BMI_bff_125	0	1	02	1	4	1.401619e+01	210_mofaz_shaul.jpg	316_saar_gidon.jpg	40	39	0	i	6	1	1454.32	0.38	0.38
BMI_bff_125	0	1	02	1	5	1.701954e+01	110_nachman_shai.jpg	215_rozbozov_yoel.jpg	55	6	0	i	4	1	962.99	0.21	0.78
BMI_bff_125	0	1	02	1	6	2.100709e+01	320_yaalon_moshe.jpg	116_shmuli_itzik.jpg	44	51	1	u	2	1	1119.42	0.34	0.24
BMI_bff_125	0	1	02	1	7	2.901642e+01	103_cabel_eitan.jpg	214_piron_shai.jpg	43	52	0	u	2	0	1182.10	0.34	0.24
BMI_bff_125	0	1	02	1	8	3.402197e+01	117_tibi_ahmed.jpg	212_olmert_ehud.jpg	56	5	0	i	4	1	976.54	0.19	0.81
BMI_bff_125	0	1	02	1	9	3.901091e+01	308_hotovely_tzipi.jpg	205_german_yael.jpg	8	7	0	i	1	1	1091.60	0.77	0.78
BMI_bff_125	0	1	02	1	10	4.201431e+01	303_deri_arye.jpg	204_galant_yoav.jpg	46	45	0	i	2	1	928.21	0.31	0.31
BMI_bff_125	0	1	02	1	11	4.501770e+01	319_steinitz_yuval.jpg	309_katz_yisrael.jpg	53	49	1	u	2	1	1340.82	0.23	0.26
BMI_bff_125	0	1	02	1	12	5.100744e+01	120_zuabi_hanin.jpg	320_yaalon_moshe.jpg	54	44	0	i	2	1	815.08	0.23	0.34
BMI_bff_125	0	1	02	1	13	5.501230e+01	310_kirshenbaum_faina.jpg	312_livnat_limor.jpg	9	18	0	u	1	0	1450.22	0.76	0.66
BMI_bff_125	0	1	02	1	14	5.801566e+01	220_tamnu_shata_penina.jpg	308_hotovely_tzipi.jpg	12	8	1	u	1	1	822.85	0.76	0.77
BMI_bff_125	0	1	02	1	15	6.302119e+01	102_beneliezer_binyamin.jpg	116_shmuli_itzik.jpg	47	51	1	i	2	0	841.33	0.26	0.24
BMI_bff_125	0	1	02	1	16	7.001237e+01	109_michaeli_meirav.jpg	219_stern_eliezer.jpg	20	19	0	u	5	0	1018.14	0.65	0.65
BMI_bff_125	0	1	02	1	17	7.301575e+01	319_steinitz_yuval.jpg	303_deri_arye.jpg	53	46	1	u	2	1	918.77	0.23	0.31
BMI_bff_125	0	1	02	1	18	8.200918e+01	216_sharom_ariel.jpg	104_galon_zahava.jpg	13	17	1	x	1	999	999000.00	0.73	0.67
BMI_bff_125	0	1	02	1	19	8.501258e+01	119_zandberg_tamar.jpg	208_livnee_zipi.jpg	11	15	0	u	1	0	1065.94	0.76	0.71
BMI_bff_125	0	1	02	1	20	9.101928e+01	303_deri_arye.jpg	320_yaalon_moshe.jpg	46	44	0	i	2	1	699.25	0.31	0.34
BMI_bff_125	0	1	02	1	21	9.600834e+01	304_dicter_abraham.jpg	208_livnee_zipi.jpg	16	15	0	i	1	1	1230.17	0.68	0.71
BMI_bff_125	0	1	02	1	22	9.901159e+01	319_steinitz_yuval.jpg	113_rosenthal_mickey.jpg	53	48	1	x	2	999	999000.00	0.23	0.26
