subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_116	0	2	01	1	1	2.106696e+00	110_nachman_shai.jpg	104_galon_zahava.jpg	14	12	1	u	1	1	1123.87	0.73	0.75
BMI_bff_116	0	2	01	1	2	5.009944e+00	117_tibi_ahmed.jpg	102_beneliezer_binyamin.jpg	52	43	0	i	2	1	1068.60	0.18	0.34
BMI_bff_116	0	2	01	1	3	9.014390e+00	106_herzog_yitzhak.jpg	109_michaeli_meirav.jpg	16	10	1	i	1	0	1344.15	0.71	0.77
BMI_bff_116	0	2	01	1	4	1.502117e+01	305_erdan_gilad.jpg	117_tibi_ahmed.jpg	54	52	1	u	2	1	1217.37	0.17	0.18
BMI_bff_116	0	2	01	1	5	2.101124e+01	105_gilon_ilan.jpg	210_mofaz_shaul.jpg	8	13	1	u	1	1	771.30	0.80	0.75
BMI_bff_116	0	2	01	1	6	2.601674e+01	113_rosenthal_mickey.jpg	107_horowitz_nitzan.jpg	22	21	0	i	5	1	1021.81	0.64	0.65
BMI_bff_116	0	2	01	1	7	3.002128e+01	309_katz_yisrael.jpg	212_olmert_ehud.jpg	51	45	1	x	2	999	999000.00	0.20	0.31
BMI_bff_116	0	2	01	1	8	3.501026e+01	105_gilon_ilan.jpg	109_michaeli_meirav.jpg	8	10	1	u	1	1	772.28	0.80	0.77
BMI_bff_116	0	2	01	1	9	4.101699e+01	220_tamnu_shata_penina.jpg	119_zandberg_tamar.jpg	18	9	0	i	1	1	653.55	0.69	0.79
BMI_bff_116	0	2	01	1	10	4.402033e+01	220_tamnu_shata_penina.jpg	203_cohen_meir.jpg	18	11	0	i	1	1	610.21	0.69	0.75
BMI_bff_116	0	2	01	1	11	4.702367e+01	302_danon_danny.jpg	108_khenin_dov.jpg	55	6	0	i	4	1	750.87	0.16	0.82
BMI_bff_116	0	2	01	1	12	5.101148e+01	303_deri_arye.jpg	316_saar_gidon.jpg	44	46	0	i	2	1	1027.09	0.32	0.31
BMI_bff_116	0	2	01	1	13	5.601716e+01	212_olmert_ehud.jpg	102_beneliezer_binyamin.jpg	45	43	0	i	2	1	1277.38	0.31	0.34
BMI_bff_116	0	2	01	1	14	5.902051e+01	316_saar_gidon.jpg	212_olmert_ehud.jpg	46	45	1	i	2	0	1306.03	0.31	0.31
BMI_bff_116	0	2	01	1	15	6.202391e+01	211_molla_shlomo.jpg	212_olmert_ehud.jpg	48	45	1	i	2	0	934.63	0.30	0.31
