subjectID	runtrial	onsettime	Name	Bid	RT
BMI_bff_136	1	3.145688e-02	141.jpg	6.560181e+00	1.901895e+00
BMI_bff_136	2	2.317077e+00	135.jpg	7.112061e+00	2.202445e+00
BMI_bff_136	3	4.903390e+00	159.jpg	3.737793e+00	2.018895e+00
BMI_bff_136	4	7.322720e+00	103.jpg	8.082947e+00	1.968832e+00
BMI_bff_136	5	9.658664e+00	113.jpg	7.024536e+00	1.618849e+00
BMI_bff_136	6	1.167760e+01	142.jpg	4.528137e+00	1.918747e+00
BMI_bff_136	7	1.396352e+01	148.jpg	4.974121e+00	1.835389e+00
BMI_bff_136	8	1.618274e+01	137.jpg	3.069824e+00	1.401511e+00
BMI_bff_136	9	1.798461e+01	107.jpg	7.086914e+00	1.785450e+00
BMI_bff_136	10	2.017050e+01	143.jpg	5.676880e+00	1.501684e+00
BMI_bff_136	11	2.207262e+01	111.jpg	6.727051e+00	2.853203e+00
BMI_bff_136	12	2.530953e+01	144.jpg	2.001221e+00	2.169181e+00
BMI_bff_136	13	2.787913e+01	138.jpg	3.585083e+00	2.669632e+00
BMI_bff_136	14	3.094919e+01	116.jpg	2.016846e+00	2.336043e+00
BMI_bff_136	15	3.363559e+01	128.jpg	5.057678e+00	2.135685e+00
BMI_bff_136	16	3.615507e+01	150.jpg	4.441711e+00	1.852149e+00
BMI_bff_136	17	3.839095e+01	151.jpg	6.033875e+00	3.303666e+00
BMI_bff_136	18	4.207853e+01	101.jpg	8.195679e+00	1.501531e+00
BMI_bff_136	19	4.394720e+01	102.jpg	6.300171e+00	1.985573e+00
BMI_bff_136	20	4.629980e+01	140.jpg	3.549805e+00	1.835445e+00
BMI_bff_136	21	4.851897e+01	124.jpg	5.909119e+00	2.469403e+00
BMI_bff_136	22	5.137221e+01	134.jpg	6.381531e+00	1.952109e+00
BMI_bff_136	23	5.372481e+01	121.jpg	8.185486e+00	1.685234e+00
BMI_bff_136	24	5.581058e+01	136.jpg	6.674805e+00	1.551682e+00
BMI_bff_136	25	5.776270e+01	117.jpg	5.824768e+00	2.119025e+00
BMI_bff_136	26	6.028222e+01	131.jpg	2.571411e+00	1.818722e+00
BMI_bff_136	27	6.248469e+01	109.jpg	8.079529e+00	3.553948e+00
BMI_bff_136	28	6.640579e+01	106.jpg	6.059570e+00	2.285888e+00
BMI_bff_136	29	6.909224e+01	118.jpg	8.956055e+00	1.801896e+00
BMI_bff_136	30	7.124451e+01	149.jpg	5.629700e+00	3.170201e+00
BMI_bff_136	31	7.479852e+01	126.jpg	4.274902e+00	1.601768e+00
BMI_bff_136	32	7.678412e+01	129.jpg	6.921387e+00	2.569654e+00
BMI_bff_136	33	7.973749e+01	108.jpg	8.104675e+00	1.902010e+00
BMI_bff_136	34	8.202328e+01	120.jpg	8.894897e+00	1.468360e+00
BMI_bff_136	35	8.382534e+01	145.jpg	4.693726e+00	1.835332e+00
BMI_bff_136	36	8.602785e+01	156.jpg	3.734375e+00	2.185738e+00
BMI_bff_136	37	8.863069e+01	147.jpg	6.462402e+00	2.869960e+00
BMI_bff_136	38	9.185103e+01	153.jpg	5.767822e+00	2.586254e+00
BMI_bff_136	39	9.482104e+01	158.jpg	3.841736e+00	1.735280e+00
BMI_bff_136	40	9.694007e+01	115.jpg	4.805725e+00	4.571987e+00
BMI_bff_136	41	1.018790e+02	123.jpg	7.682373e+00	1.401519e+00
BMI_bff_136	42	1.036476e+02	139.jpg	3.383423e+00	1.351549e+00
BMI_bff_136	43	1.053832e+02	133.jpg	4.735352e+00	2.502539e+00
BMI_bff_136	44	1.082695e+02	125.jpg	5.441223e+00	1.635158e+00
BMI_bff_136	45	1.102384e+02	104.jpg	5.747498e+00	1.468243e+00
BMI_bff_136	46	1.120570e+02	160.jpg	7.008911e+00	1.651917e+00
BMI_bff_136	47	1.141095e+02	146.jpg	5.215210e+00	1.584966e+00
BMI_bff_136	48	1.160616e+02	152.jpg	8.284058e+00	2.269278e+00
BMI_bff_136	49	1.187313e+02	110.jpg	5.321106e+00	2.068995e+00
BMI_bff_136	50	1.211840e+02	130.jpg	6.396484e+00	1.451592e+00
BMI_bff_136	51	1.229861e+02	119.jpg	3.837769e+00	2.302476e+00
BMI_bff_136	52	1.256891e+02	114.jpg	6.473267e+00	1.801950e+00
BMI_bff_136	53	1.278582e+02	127.jpg	5.350281e+00	2.068984e+00
BMI_bff_136	54	1.303109e+02	155.jpg	6.112732e+00	2.219135e+00
BMI_bff_136	55	1.328972e+02	122.jpg	7.952515e+00	2.002175e+00
BMI_bff_136	56	1.352665e+02	112.jpg	6.180603e+00	1.334835e+00
BMI_bff_136	57	1.369851e+02	157.jpg	2.979431e+00	1.885501e+00
BMI_bff_136	58	1.392543e+02	132.jpg	5.722412e+00	1.768711e+00
BMI_bff_136	59	1.413901e+02	154.jpg	4.396423e+00	1.751879e+00
BMI_bff_136	60	1.435594e+02	105.jpg	5.399109e+00	2.135546e+00
