subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
CAr_117	 0	 1	 02	 1	 1	 2.018820e+00	 GumiSnakes3.bmp	 BambaSweet.bmp	 46	 50	 0	 u	 2	 0	 794.16	 1.56	 1.11	 
CAr_117	 0	 1	 02	 1	 2	 5.022257e+00	 Shugi.bmp	 Loacker.bmp	 43	 53	 0	 i	 2	 1	 1166.73	 1.78	 0.49	 
CAr_117	 0	 1	 02	 1	 3	 1.001121e+01	 KinderJoy.bmp	 SkittlesSour4.bmp	 14	 10	 0	 u	 1	 0	 913.78	 5.47	 5.96	 
CAr_117	 0	 1	 02	 1	 4	 1.401569e+01	 KifkefMaklot2.bmp	 BagaleShtuhim.bmp	 52	 48	 1	 u	 2	 1	 925.30	 0.51	 1.53	 
CAr_117	 0	 1	 02	 1	 5	 1.902125e+01	 BagaleShtuhim.bmp	 Loacker.bmp	 48	 53	 0	 i	 2	 1	 759.74	 1.53	 0.49	 
CAr_117	 0	 1	 02	 1	 6	 2.300873e+01	 SkittlesSour4.bmp	 Bounty.bmp	 10	 8	 1	 i	 1	 0	 708.25	 5.96	 6.00	 
CAr_117	 0	 1	 02	 1	 7	 2.701361e+01	 BagaleShtuhim.bmp	 BambaSweet.bmp	 48	 50	 0	 i	 2	 1	 911.38	 1.53	 1.11	 
CAr_117	 0	 1	 02	 1	 8	 3.101803e+01	 KashitSour.bmp	 BambaSweet.bmp	 49	 50	 0	 i	 2	 1	 1250.96	 1.29	 1.11	 
CAr_117	 0	 1	 02	 1	 9	 3.402146e+01	 Twist.bmp	 BagaleShtuhim.bmp	 47	 48	 1	 u	 2	 1	 839.53	 1.53	 1.53	 
CAr_117	 0	 1	 02	 1	 10	 3.700783e+01	 Tapuchips.bmp	 Loacker.bmp	 54	 53	 0	 i	 2	 1	 989.15	 0.40	 0.49	 
CAr_117	 0	 1	 02	 1	 11	 4.101265e+01	 Loacker.bmp	 KashitSour.bmp	 53	 49	 1	 u	 2	 1	 816.33	 0.49	 1.29	 
CAr_117	 0	 1	 02	 1	 12	 4.401595e+01	 BisliOnion.bmp	 Bounty.bmp	 18	 8	 1	 i	 1	 0	 613.04	 4.84	 6.00	 
CAr_117	 0	 1	 02	 1	 13	 4.701937e+01	 BambaSweet.bmp	 GumiWine2.bmp	 50	 51	 1	 u	 2	 1	 793.61	 1.11	 0.58	 
CAr_117	 0	 1	 02	 1	 14	 5.701395e+01	 KinderBuenoBrown3.bmp	 BisliGrill.bmp	 15	 16	 1	 u	 1	 1	 975.03	 5.38	 4.87	 
CAr_117	 0	 1	 02	 1	 15	 6.001726e+01	 GumiWine2.bmp	 KifkefMaklot2.bmp	 51	 52	 0	 i	 2	 1	 611.72	 0.58	 0.51	 
CAr_117	 0	 1	 02	 1	 16	 6.302067e+01	 Tapuchips.bmp	 Keifli.bmp	 54	 44	 0	 u	 2	 0	 368.31	 0.40	 1.76	 
CAr_117	 0	 1	 02	 1	 17	 6.800954e+01	 Keifli.bmp	 BagaleShtuhim.bmp	 44	 48	 1	 u	 2	 1	 1043.45	 1.76	 1.53	 
CAr_117	 0	 1	 02	 1	 18	 7.201403e+01	 KifkefMaklot2.bmp	 Tapuchips.bmp	 52	 54	 1	 u	 2	 1	 998.95	 0.51	 0.40	 
CAr_117	 0	 1	 02	 1	 19	 8.002300e+01	 KifkefMaklot2.bmp	 KashitSour.bmp	 52	 49	 1	 u	 2	 1	 789.99	 0.51	 1.29	 
CAr_117	 0	 1	 02	 1	 20	 8.401082e+01	 Twist.bmp	 GumiSnakes3.bmp	 47	 46	 1	 u	 2	 1	 810.17	 1.53	 1.56	 
CAr_117	 0	 1	 02	 1	 21	 9.001760e+01	 KinderBuenoBrown3.bmp	 Bounty.bmp	 15	 8	 1	 i	 1	 0	 531.39	 5.38	 6.00	 
CAr_117	 0	 1	 02	 1	 22	 9.502319e+01	 ClickBlackWhite3.bmp	 Bounty.bmp	 13	 8	 1	 i	 1	 0	 725.80	 5.82	 6.00	 
CAr_117	 0	 1	 02	 1	 23	 1.000122e+02	 CrunchBisquitBrown3.bmp	 Halva2.bmp	 6	 55	 1	 u	 3	 1	 840.80	 6.84	 0.27	 
