subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
CAr_121	 0	 1	 01	 1	 1	 2.018480e+00	 CrunchBisquitWhite2.bmp	 BisliPizza3.bmp	 10	 16	 1	 i	 1	 0	 716.52	 5.38	 4.98	 
CAr_121	 0	 1	 01	 1	 2	 8.008533e+00	 Kitkat.bmp	 Halva2.bmp	 12	 9	 1	 i	 1	 0	 1365.83	 5.33	 5.40	 
CAr_121	 0	 1	 01	 1	 3	 1.601757e+01	 BisliPizza3.bmp	 ClickXLwhite4.bmp	 16	 7	 0	 u	 1	 0	 1044.80	 4.98	 5.51	 
CAr_121	 0	 1	 01	 1	 4	 2.100659e+01	 ClickBalls5.bmp	 ClickBisquit2.bmp	 11	 13	 0	 i	 1	 1	 999.77	 5.38	 5.20	 
CAr_121	 0	 1	 01	 1	 5	 2.400996e+01	 Egozi.bmp	 Dubonim.bmp	 44	 49	 1	 i	 2	 0	 1116.41	 2.24	 1.69	 
CAr_121	 0	 1	 01	 1	 6	 3.201890e+01	 HispusimShatiah.bmp	 Popco.bmp	 45	 46	 1	 x	 2	 999	 999000.00	 1.82	 1.80	 
CAr_121	 0	 1	 01	 1	 7	 3.500561e+01	 ChocolateParaSucariotKoftzot2.bmp	 KinderJoy.bmp	 14	 15	 0	 i	 1	 1	 664.76	 5.11	 5.04	 
CAr_121	 0	 1	 01	 1	 8	 4.101228e+01	 Mars.bmp	 Shugi.bmp	 47	 51	 1	 u	 2	 1	 1090.08	 1.71	 1.49	 
CAr_121	 0	 1	 01	 1	 9	 4.900471e+01	 SkittlesSour4.bmp	 Mekupelet.bmp	 41	 40	 1	 i	 5	 0	 801.65	 2.62	 2.71	 
CAr_121	 0	 1	 01	 1	 10	 5.300919e+01	 Taami.bmp	 Bounty.bmp	 42	 39	 0	 u	 5	 0	 1279.77	 2.62	 2.73	 
CAr_121	 0	 1	 01	 1	 11	 5.601263e+01	 ClickXLwhite4.bmp	 Halva2.bmp	 7	 9	 1	 u	 1	 1	 1265.73	 5.51	 5.40	 
CAr_121	 0	 1	 01	 1	 12	 6.001713e+01	 Bounty.bmp	 SkittlesSour4.bmp	 39	 41	 0	 x	 5	 999	 999000.00	 2.73	 2.62	 
CAr_121	 0	 1	 01	 1	 13	 7.101272e+01	 Bamba.bmp	 BambaNugat.bmp	 18	 17	 1	 u	 1	 1	 937.65	 4.96	 4.96	 
CAr_121	 0	 1	 01	 1	 14	 7.401606e+01	 KashitSour.bmp	 Mentos.bmp	 52	 54	 1	 i	 2	 0	 974.30	 1.36	 1.18	 
CAr_121	 0	 1	 01	 1	 15	 7.700253e+01	 GumiWine2.bmp	 KashitSour.bmp	 48	 52	 0	 i	 2	 1	 1275.84	 1.71	 1.36	 
CAr_121	 0	 1	 01	 1	 16	 8.200839e+01	 Shugi.bmp	 BambaSweet.bmp	 51	 53	 0	 i	 2	 1	 853.97	 1.49	 1.20	 
CAr_121	 0	 1	 01	 1	 17	 8.701400e+01	 ClickBlackWhite3.bmp	 Twist.bmp	 6	 55	 1	 u	 3	 1	 920.36	 5.56	 1.18	 
CAr_121	 0	 1	 01	 1	 18	 9.001738e+01	 ChocolateParaSucariotKoftzot2.bmp	 CrunchBisquitWhite2.bmp	 14	 10	 0	 i	 1	 1	 684.99	 5.11	 5.38	 
CAr_121	 0	 1	 01	 1	 19	 9.600722e+01	 BagaleShtuhim.bmp	 Popco.bmp	 50	 46	 1	 i	 2	 0	 983.15	 1.64	 1.80	 
CAr_121	 0	 1	 01	 1	 20	 1.000119e+02	 KashitSour.bmp	 Shugi.bmp	 52	 51	 1	 u	 2	 1	 1266.42	 1.36	 1.49	 
CAr_121	 0	 1	 01	 1	 21	 1.030153e+02	 BagaleShtuhim.bmp	 CrunchShokoVanil.bmp	 50	 43	 1	 x	 2	 999	 999000.00	 1.64	 2.36	 
CAr_121	 0	 1	 01	 1	 22	 1.060187e+02	 GumiWine2.bmp	 BambaSweet.bmp	 48	 53	 0	 x	 2	 999	 999000.00	 1.71	 1.20	 
CAr_121	 0	 1	 01	 1	 23	 1.130099e+02	 Bamba.bmp	 Halva2.bmp	 18	 9	 1	 u	 1	 1	 660.44	 4.96	 5.40	 
CAr_121	 0	 1	 01	 1	 24	 1.160132e+02	 Halva2.bmp	 CrunchBisquitWhite2.bmp	 9	 10	 0	 i	 1	 1	 1049.12	 5.40	 5.38	 
CAr_121	 0	 1	 01	 1	 25	 1.190166e+02	 BisliPizza3.bmp	 Kitkat.bmp	 16	 12	 0	 u	 1	 0	 1093.77	 4.98	 5.33	 
CAr_121	 0	 1	 01	 1	 26	 1.220031e+02	 Shugi.bmp	 BagaleShtuhim.bmp	 51	 50	 0	 x	 2	 999	 999000.00	 1.49	 1.64	 
CAr_121	 0	 1	 01	 1	 27	 1.260078e+02	 PesekZman.bmp	 CrunchBisquitWhite2.bmp	 8	 10	 0	 i	 1	 1	 1472.05	 5.49	 5.38	 
CAr_121	 0	 1	 01	 1	 28	 1.290112e+02	 BisliPizza3.bmp	 Bamba.bmp	 16	 18	 0	 u	 1	 0	 1155.16	 4.98	 4.96	 
CAr_121	 0	 1	 01	 1	 29	 1.340168e+02	 KinderJoy.bmp	 Halva2.bmp	 15	 9	 1	 u	 1	 1	 917.59	 5.04	 5.40	 
CAr_121	 0	 1	 01	 1	 30	 1.390057e+02	 ClickBlackWhite3.bmp	 Smarties.bmp	 6	 56	 1	 u	 3	 1	 880.62	 5.56	 1.04	 
CAr_121	 0	 1	 01	 1	 31	 1.420091e+02	 HispusimShatiah.bmp	 Mentos.bmp	 45	 54	 1	 x	 2	 999	 999000.00	 1.82	 1.18	 
CAr_121	 0	 1	 01	 1	 32	 1.500181e+02	 Dubonim.bmp	 Mars.bmp	 49	 47	 0	 u	 2	 0	 532.24	 1.69	 1.71	 
CAr_121	 0	 1	 01	 1	 33	 1.580104e+02	 BambaSweet.bmp	 Dubonim.bmp	 53	 49	 1	 i	 2	 0	 939.97	 1.20	 1.69	 
CAr_121	 0	 1	 01	 1	 34	 1.610138e+02	 Loacker.bmp	 CrunchBisquitBrown3.bmp	 19	 20	 1	 i	 4	 0	 1144.54	 4.93	 4.91	 
CAr_121	 0	 1	 01	 1	 35	 1.720094e+02	 Egozi.bmp	 GumiWine2.bmp	 44	 48	 1	 u	 2	 1	 932.92	 2.24	 1.71	 
CAr_121	 0	 1	 01	 1	 36	 1.800184e+02	 Popco.bmp	 KashitSour.bmp	 46	 52	 0	 u	 2	 0	 827.95	 1.80	 1.36	 
CAr_121	 0	 1	 01	 1	 37	 1.850074e+02	 KinderJoy.bmp	 BisliPizza3.bmp	 15	 16	 1	 u	 1	 1	 743.02	 5.04	 4.98	 
CAr_121	 0	 1	 01	 1	 38	 1.880108e+02	 HispusimShatiah.bmp	 Shugi.bmp	 45	 51	 1	 u	 2	 1	 979.56	 1.82	 1.49	 
CAr_121	 0	 1	 01	 1	 39	 1.930164e+02	 Popco.bmp	 Egozi.bmp	 46	 44	 0	 u	 2	 0	 693.96	 1.80	 2.24	 
CAr_121	 0	 1	 01	 1	 40	 1.970042e+02	 PesekZman.bmp	 Bamba.bmp	 8	 18	 0	 i	 1	 1	 906.13	 5.49	 4.96	 
CAr_121	 0	 1	 01	 1	 41	 2.000075e+02	 ClickXLwhite4.bmp	 ChocolateParaSucariotKoftzot2.bmp	 7	 14	 1	 u	 1	 1	 902.84	 5.51	 5.11	 
CAr_121	 0	 1	 01	 1	 42	 2.040122e+02	 ClickBisquit2.bmp	 Halva2.bmp	 13	 9	 1	 u	 1	 1	 1058.21	 5.20	 5.40	 
CAr_121	 0	 1	 01	 1	 43	 2.070154e+02	 WerthersOriginal.bmp	 CrunchBisquitBrown3.bmp	 21	 20	 0	 i	 4	 1	 926.95	 4.89	 4.91	 
CAr_121	 0	 1	 01	 1	 44	 2.110030e+02	 CrunchShokoVanil.bmp	 Mars.bmp	 43	 47	 0	 i	 2	 1	 1035.36	 2.36	 1.71	 
CAr_121	 0	 1	 01	 1	 45	 2.200134e+02	 PesekZman.bmp	 Kitkat.bmp	 8	 12	 0	 u	 1	 0	 1412.19	 5.49	 5.33	 
CAr_121	 0	 1	 01	 1	 46	 2.250190e+02	 Taami.bmp	 Bounty.bmp	 42	 39	 1	 u	 5	 1	 795.41	 2.62	 2.73	 
CAr_121	 0	 1	 01	 1	 47	 2.290068e+02	 PesekZman.bmp	 ClickBisquit2.bmp	 8	 13	 0	 i	 1	 1	 807.52	 5.49	 5.20	 
CAr_121	 0	 1	 01	 1	 48	 2.360147e+02	 GumiWine2.bmp	 Mars.bmp	 48	 47	 0	 i	 2	 1	 1191.64	 1.71	 1.71	 
CAr_121	 0	 1	 01	 1	 49	 2.390180e+02	 Mekupelet.bmp	 Taami.bmp	 40	 42	 1	 u	 5	 1	 748.35	 2.71	 2.62	 
CAr_121	 0	 1	 01	 1	 50	 2.420048e+02	 BagaleShtuhim.bmp	 GumiWine2.bmp	 50	 48	 1	 u	 2	 1	 1017.54	 1.64	 1.71	 
CAr_121	 0	 1	 01	 1	 51	 2.530172e+02	 CrunchShokoVanil.bmp	 BambaSweet.bmp	 43	 53	 0	 x	 2	 999	 999000.00	 2.36	 1.20	 
CAr_121	 0	 1	 01	 1	 52	 2.560037e+02	 BambaNugat.bmp	 Kitkat.bmp	 17	 12	 0	 u	 1	 0	 754.63	 4.96	 5.33	 
CAr_121	 0	 1	 01	 1	 53	 2.590072e+02	 PesekZman.bmp	 KinderJoy.bmp	 8	 15	 0	 i	 1	 1	 871.18	 5.49	 5.04	 
