subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
CAr_123	 0	 1	 02	 1	 1	 2.018887e+00	 DoritosSourSpicy.bmp	 Snickers.bmp	 16	 15	 0	 i	 1	 1	 1235.19	 4.82	 4.82	 
CAr_123	 0	 1	 02	 1	 2	 9.026716e+00	 Shugi.bmp	 Mekupelet.bmp	 51	 45	 0	 u	 2	 0	 755.35	 2.20	 2.73	 
CAr_123	 0	 1	 02	 1	 3	 1.203011e+01	 SkittlesFruits2.bmp	 Twist.bmp	 44	 43	 1	 i	 2	 0	 727.96	 2.73	 2.73	 
CAr_123	 0	 1	 02	 1	 4	 1.601789e+01	 KinderBuenoWhite2.bmp	 Keifli.bmp	 8	 10	 0	 u	 1	 0	 820.20	 4.91	 4.89	 
CAr_123	 0	 1	 02	 1	 5	 2.703025e+01	 Shugi.bmp	 Bamba.bmp	 51	 50	 0	 u	 2	 0	 727.82	 2.20	 2.67	 
CAr_123	 0	 1	 02	 1	 6	 3.201914e+01	 Smarties.bmp	 BisliGrill.bmp	 55	 5	 0	 i	 3	 1	 754.93	 1.62	 5.69	 
CAr_123	 0	 1	 02	 1	 7	 3.502259e+01	 Bamba.bmp	 Twist.bmp	 50	 43	 1	 i	 2	 0	 1079.48	 2.67	 2.73	 
CAr_123	 0	 1	 02	 1	 8	 3.802596e+01	 Loacker.bmp	 ClickXLbrown4.bmp	 18	 9	 1	 u	 1	 1	 676.10	 4.82	 4.89	 
CAr_123	 0	 1	 02	 1	 9	 4.501697e+01	 PesekZman.bmp	 DoritosSourSpicy.bmp	 7	 16	 1	 u	 1	 1	 653.11	 5.42	 4.82	 
CAr_123	 0	 1	 02	 1	 10	 5.002267e+01	 PesekZman.bmp	 ChocolateParaMarir2.bmp	 7	 11	 1	 u	 1	 1	 903.41	 5.42	 4.87	 
CAr_123	 0	 1	 02	 1	 11	 5.703053e+01	 WerthersOriginal.bmp	 HappyHippo.bmp	 49	 52	 0	 i	 2	 1	 695.54	 2.69	 2.16	 
CAr_123	 0	 1	 02	 1	 12	 6.502293e+01	 ClickBisquit2.bmp	 Popco.bmp	 20	 21	 0	 u	 4	 0	 1031.15	 4.82	 4.78	 
CAr_123	 0	 1	 02	 1	 13	 6.902741e+01	 BambaSweet.bmp	 WerthersOriginal.bmp	 47	 49	 1	 u	 2	 1	 962.66	 2.69	 2.69	 
CAr_123	 0	 1	 02	 1	 14	 7.902188e+01	 Taami.bmp	 KinderBuenoBrown3.bmp	 14	 13	 0	 i	 1	 1	 1000.19	 4.84	 4.87	 
CAr_123	 0	 1	 02	 1	 15	 8.202535e+01	 Snickers.bmp	 KinderBuenoWhite2.bmp	 15	 8	 1	 i	 1	 0	 884.72	 4.82	 4.91	 
