subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
CAr_105	 0	 1	 01	 1	 1	 2.018604e+00	 KashitSour.bmp	 ChocolateParaMarir2.bmp	 16	 12	 0	 i	 1	 1	 663.49	 2.76	 3.36	 
CAr_105	 0	 1	 01	 1	 2	 8.008676e+00	 Mars.bmp	 BisliOnion.bmp	 47	 48	 1	 u	 2	 1	 737.42	 0.62	 0.60	 
CAr_105	 0	 1	 01	 1	 3	 1.601771e+01	 PesekZman.bmp	 ChocolateParaMarir2.bmp	 17	 12	 0	 i	 1	 1	 656.38	 2.64	 3.36	 
CAr_105	 0	 1	 01	 1	 4	 2.102332e+01	 BisliPizza3.bmp	 Halva2.bmp	 44	 49	 1	 u	 2	 1	 618.77	 0.64	 0.60	 
CAr_105	 0	 1	 01	 1	 5	 2.401003e+01	 CrunchBisquitBrown3.bmp	 HappyHippo.bmp	 21	 22	 0	 u	 4	 0	 816.06	 2.20	 1.71	 
CAr_105	 0	 1	 01	 1	 6	 3.201904e+01	 Hit.bmp	 BisliOnion.bmp	 45	 48	 1	 u	 2	 1	 807.05	 0.64	 0.60	 
CAr_105	 0	 1	 01	 1	 7	 3.502233e+01	 KinderBuenoWhite2.bmp	 KinderBuenoBrown3.bmp	 8	 10	 0	 i	 1	 1	 723.76	 3.82	 3.78	 
CAr_105	 0	 1	 01	 1	 8	 4.101242e+01	 Twix.bmp	 BisliPizza3.bmp	 51	 44	 0	 i	 2	 1	 1069.66	 0.58	 0.64	 
CAr_105	 0	 1	 01	 1	 9	 4.902146e+01	 ChocolateParaMarir2.bmp	 ClickXLwhite4.bmp	 12	 11	 1	 u	 1	 1	 620.63	 3.36	 3.36	 
CAr_105	 0	 1	 01	 1	 10	 5.300930e+01	 SkittlesSour4.bmp	 Smarties.bmp	 53	 43	 1	 u	 2	 1	 768.79	 0.49	 0.64	 
CAr_105	 0	 1	 01	 1	 11	 5.601253e+01	 Tapuchips.bmp	 BisliPizza3.bmp	 46	 44	 0	 u	 2	 0	 1021.55	 0.62	 0.64	 
CAr_105	 0	 1	 01	 1	 12	 6.001711e+01	 ChocolateParaCookies5.bmp	 Mekupelet.bmp	 15	 14	 1	 u	 1	 1	 1032.98	 2.78	 2.80	 
CAr_105	 0	 1	 01	 1	 13	 7.101276e+01	 Smarties.bmp	 KifkefMaklot2.bmp	 43	 50	 0	 i	 2	 1	 845.33	 0.64	 0.58	 
CAr_105	 0	 1	 01	 1	 14	 7.401618e+01	 WerthersOriginal.bmp	 Keifli.bmp	 39	 41	 0	 u	 5	 0	 753.92	 0.67	 0.64	 
CAr_105	 0	 1	 01	 1	 15	 7.701946e+01	 CrunchBisquitWhite2.bmp	 CrunchBisquitBrown3.bmp	 20	 21	 0	 i	 4	 1	 670.63	 2.24	 2.20	 
CAr_105	 0	 1	 01	 1	 16	 8.200849e+01	 Loacker.bmp	 KashitSour.bmp	 13	 16	 1	 u	 1	 1	 665.60	 3.22	 2.76	 
CAr_105	 0	 1	 01	 1	 17	 8.701403e+01	 WerthersOriginal.bmp	 Dubonim.bmp	 39	 40	 1	 i	 5	 0	 860.06	 0.67	 0.67	 
CAr_105	 0	 1	 01	 1	 18	 9.001743e+01	 ClickXLwhite4.bmp	 ChocolateParaMilk3.bmp	 11	 18	 0	 i	 1	 1	 808.66	 3.36	 2.36	 
CAr_105	 0	 1	 01	 1	 19	 9.600722e+01	 PesekZman.bmp	 Loacker.bmp	 17	 13	 0	 i	 1	 1	 842.87	 2.64	 3.22	 
CAr_105	 0	 1	 01	 1	 20	 1.000119e+02	 ChocolateParaCookies5.bmp	 KinderJoy.bmp	 15	 9	 1	 i	 1	 0	 630.15	 2.78	 3.82	 
CAr_105	 0	 1	 01	 1	 21	 1.030154e+02	 KashitSour.bmp	 ChocolateParaCookies5.bmp	 16	 15	 0	 i	 1	 1	 1082.73	 2.76	 2.78	 
CAr_105	 0	 1	 01	 1	 22	 1.060188e+02	 Cheetos.bmp	 KashitSour.bmp	 7	 16	 1	 u	 1	 1	 895.33	 3.84	 2.76	 
CAr_105	 0	 1	 01	 1	 23	 1.130098e+02	 ClickXLwhite4.bmp	 ChocolateParaCookies5.bmp	 11	 15	 0	 i	 1	 1	 904.24	 3.36	 2.78	 
CAr_105	 0	 1	 01	 1	 24	 1.160133e+02	 ChocolateParaMarir2.bmp	 Mekupelet.bmp	 12	 14	 1	 u	 1	 1	 948.76	 3.36	 2.80	 
CAr_105	 0	 1	 01	 1	 25	 1.190166e+02	 Smarties.bmp	 BisliPizza3.bmp	 43	 44	 0	 i	 2	 1	 881.49	 0.64	 0.64	 
CAr_105	 0	 1	 01	 1	 26	 1.220200e+02	 HappyHippo.bmp	 Bounty.bmp	 22	 19	 0	 i	 4	 1	 1110.04	 1.71	 2.24	 
CAr_105	 0	 1	 01	 1	 27	 1.260076e+02	 KinderBuenoBrown3.bmp	 ClickXLwhite4.bmp	 10	 11	 1	 u	 1	 1	 1146.51	 3.78	 3.36	 
CAr_105	 0	 1	 01	 1	 28	 1.290112e+02	 ClickBisquit2.bmp	 Snickers.bmp	 5	 55	 1	 u	 3	 1	 846.86	 4.84	 0.29	 
CAr_105	 0	 1	 01	 1	 29	 1.340168e+02	 SkittlesSour4.bmp	 BisliOnion.bmp	 53	 48	 1	 u	 2	 1	 921.27	 0.49	 0.60	 
CAr_105	 0	 1	 01	 1	 30	 1.390224e+02	 Dubonim.bmp	 Keifli.bmp	 40	 41	 0	 u	 5	 0	 843.71	 0.67	 0.64	 
CAr_105	 0	 1	 01	 1	 31	 1.420091e+02	 Loacker.bmp	 Mekupelet.bmp	 13	 14	 1	 u	 1	 1	 680.93	 3.22	 2.80	 
CAr_105	 0	 1	 01	 1	 32	 1.500181e+02	 Smarties.bmp	 Mars.bmp	 43	 47	 0	 i	 2	 1	 1127.97	 0.64	 0.62	 
CAr_105	 0	 1	 01	 1	 33	 1.580104e+02	 Twix.bmp	 Hit.bmp	 51	 45	 0	 u	 2	 0	 743.68	 0.58	 0.64	 
CAr_105	 0	 1	 01	 1	 34	 1.610137e+02	 ChocolateParaMarir2.bmp	 KinderBuenoWhite2.bmp	 12	 8	 1	 u	 1	 1	 996.39	 3.36	 3.82	 
CAr_105	 0	 1	 01	 1	 35	 1.720095e+02	 Cheetos.bmp	 KinderJoy.bmp	 7	 9	 1	 u	 1	 1	 672.61	 3.84	 3.82	 
CAr_105	 0	 1	 01	 1	 36	 1.800184e+02	 Mars.bmp	 Twix.bmp	 47	 51	 1	 u	 2	 1	 935.72	 0.62	 0.58	 
CAr_105	 0	 1	 01	 1	 37	 1.850071e+02	 ChocolateParaCookies5.bmp	 PesekZman.bmp	 15	 17	 1	 u	 1	 1	 858.97	 2.78	 2.64	 
CAr_105	 0	 1	 01	 1	 38	 1.880107e+02	 ClickBlackWhite3.bmp	 GumiSnakes3.bmp	 6	 56	 1	 u	 3	 1	 687.41	 4.82	 0.24	 
CAr_105	 0	 1	 01	 1	 39	 1.930164e+02	 Hit.bmp	 Tapuchips.bmp	 45	 46	 1	 i	 2	 0	 761.74	 0.64	 0.62	 
CAr_105	 0	 1	 01	 1	 40	 1.970208e+02	 Loacker.bmp	 KinderBuenoWhite2.bmp	 13	 8	 1	 u	 1	 1	 997.24	 3.22	 3.82	 
CAr_105	 0	 1	 01	 1	 41	 2.000073e+02	 ChocolateParaMilk3.bmp	 Mekupelet.bmp	 18	 14	 1	 u	 1	 1	 970.78	 2.36	 2.80	 
CAr_105	 0	 1	 01	 1	 42	 2.040120e+02	 Kitkat.bmp	 KifkefMaklot2.bmp	 54	 50	 0	 i	 2	 1	 1382.07	 0.40	 0.58	 
CAr_105	 0	 1	 01	 1	 43	 2.070153e+02	 BisliOnion.bmp	 BisliPizza3.bmp	 48	 44	 0	 i	 2	 1	 922.77	 0.60	 0.64	 
CAr_105	 0	 1	 01	 1	 44	 2.110199e+02	 BisliPizza3.bmp	 Kitkat.bmp	 44	 54	 1	 x	 2	 999	 999000.00	 0.64	 0.40	 
CAr_105	 0	 1	 01	 1	 45	 2.200132e+02	 KinderBuenoBrown3.bmp	 PesekZman.bmp	 10	 17	 1	 u	 1	 1	 692.86	 3.78	 2.64	 
CAr_105	 0	 1	 01	 1	 46	 2.250189e+02	 KifkefMaklot2.bmp	 BisliOnion.bmp	 50	 48	 1	 u	 2	 1	 927.14	 0.58	 0.60	 
CAr_105	 0	 1	 01	 1	 47	 2.290067e+02	 BabyDoll.bmp	 Tapuchips.bmp	 52	 46	 1	 i	 2	 0	 731.40	 0.56	 0.62	 
CAr_105	 0	 1	 01	 1	 48	 2.360145e+02	 Smarties.bmp	 Hit.bmp	 43	 45	 0	 i	 2	 1	 707.56	 0.64	 0.64	 
CAr_105	 0	 1	 01	 1	 49	 2.390180e+02	 BabyDoll.bmp	 BisliOnion.bmp	 52	 48	 1	 i	 2	 0	 1096.13	 0.56	 0.60	 
CAr_105	 0	 1	 01	 1	 50	 2.420213e+02	 CrunchBisquitBrown3.bmp	 Bounty.bmp	 21	 19	 0	 u	 4	 0	 948.82	 2.20	 2.24	 
CAr_105	 0	 1	 01	 1	 51	 2.530170e+02	 Kitkat.bmp	 SkittlesSour4.bmp	 54	 53	 0	 u	 2	 0	 713.09	 0.40	 0.49	 
CAr_105	 0	 1	 01	 1	 52	 2.560203e+02	 Twix.bmp	 SkittlesSour4.bmp	 51	 53	 0	 u	 2	 0	 1109.74	 0.58	 0.49	 
CAr_105	 0	 1	 01	 1	 53	 2.590068e+02	 Snickers.bmp	 ClickBlackWhite3.bmp	 55	 6	 0	 i	 3	 1	 875.30	 0.29	 4.82	 
CAr_105	 0	 1	 01	 1	 54	 2.630115e+02	 ChocolateParaMilk3.bmp	 KinderJoy.bmp	 18	 9	 1	 i	 1	 0	 902.56	 2.36	 3.82	 
CAr_105	 0	 1	 01	 1	 55	 2.660148e+02	 Hit.bmp	 Kitkat.bmp	 45	 54	 1	 i	 2	 0	 955.25	 0.64	 0.40	 
CAr_105	 0	 1	 01	 1	 56	 2.790128e+02	 ChocolateParaMilk3.bmp	 PesekZman.bmp	 18	 17	 1	 i	 1	 0	 661.25	 2.36	 2.64	 
CAr_105	 0	 1	 01	 1	 57	 2.870217e+02	 BabyDoll.bmp	 Halva2.bmp	 52	 49	 1	 i	 2	 0	 580.37	 0.56	 0.60	 
CAr_105	 0	 1	 01	 1	 58	 2.900085e+02	 Cheetos.bmp	 ClickXLwhite4.bmp	 7	 11	 1	 i	 1	 0	 1217.53	 3.84	 3.36	 
CAr_105	 0	 1	 01	 1	 59	 2.940130e+02	 Tapuchips.bmp	 KifkefMaklot2.bmp	 46	 50	 0	 i	 2	 1	 629.14	 0.62	 0.58	 
CAr_105	 0	 1	 01	 1	 60	 2.970163e+02	 Loacker.bmp	 KinderJoy.bmp	 13	 9	 1	 u	 1	 1	 889.82	 3.22	 3.82	 
CAr_105	 0	 1	 01	 1	 61	 3.000197e+02	 BabyDoll.bmp	 Smarties.bmp	 52	 43	 1	 i	 2	 0	 542.35	 0.56	 0.64	 
CAr_105	 0	 1	 01	 1	 62	 3.040073e+02	 Mekupelet.bmp	 KinderBuenoBrown3.bmp	 14	 10	 0	 i	 1	 1	 570.83	 2.80	 3.78	 
CAr_105	 0	 1	 01	 1	 63	 3.080121e+02	 Hit.bmp	 Halva2.bmp	 45	 49	 1	 u	 2	 1	 1126.05	 0.64	 0.60	 
CAr_105	 0	 1	 01	 1	 64	 3.110153e+02	 KinderBuenoWhite2.bmp	 Cheetos.bmp	 8	 7	 0	 u	 1	 0	 898.77	 3.82	 3.84	 
CAr_105	 0	 1	 01	 1	 65	 3.170221e+02	 CrunchBisquitWhite2.bmp	 HappyHippo.bmp	 20	 22	 1	 i	 4	 0	 788.01	 2.24	 1.71	 
CAr_105	 0	 1	 01	 1	 66	 3.210099e+02	 Tapuchips.bmp	 Mars.bmp	 46	 47	 0	 u	 2	 0	 632.21	 0.62	 0.62	 
CAr_105	 0	 1	 01	 1	 67	 3.250144e+02	 PesekZman.bmp	 Cheetos.bmp	 17	 7	 0	 u	 1	 0	 859.69	 2.64	 3.84	 
CAr_105	 0	 1	 01	 1	 68	 3.330067e+02	 KinderBuenoBrown3.bmp	 KinderJoy.bmp	 10	 9	 1	 u	 1	 1	 659.39	 3.78	 3.82	 
CAr_105	 0	 1	 01	 1	 69	 3.380123e+02	 Keifli.bmp	 WerthersOriginal.bmp	 41	 39	 0	 u	 5	 0	 805.79	 0.64	 0.67	 
CAr_105	 0	 1	 01	 1	 70	 3.420168e+02	 Mekupelet.bmp	 Cheetos.bmp	 14	 7	 0	 i	 1	 1	 897.33	 2.80	 3.84	 
CAr_105	 0	 1	 01	 1	 71	 3.510103e+02	 SkittlesSour4.bmp	 Tapuchips.bmp	 53	 46	 1	 i	 2	 0	 847.79	 0.49	 0.62	 
