subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
CAr_102	 0	 2	 02	 1	 1	 2.018956e+00	 Popco.bmp	 BambaSweet.bmp	 50	 43	 0	 u	 2	 0	 993.54	 0.27	 1.40	 
CAr_102	 0	 2	 02	 1	 2	 5.022305e+00	 CrunchBisquitBrown3.bmp	 ClickBlackWhite3.bmp	 10	 17	 0	 u	 1	 0	 758.22	 7.11	 7.02	 
CAr_102	 0	 2	 02	 1	 3	 1.002788e+01	 Halva2.bmp	 KashitSour.bmp	 49	 52	 1	 u	 2	 1	 784.61	 0.31	 0.18	 
CAr_102	 0	 2	 02	 1	 4	 1.401566e+01	 Smarties.bmp	 ChocolateParaSucariotKoftzot2.bmp	 48	 45	 1	 i	 2	 0	 748.86	 0.51	 1.00	 
CAr_102	 0	 2	 02	 1	 5	 1.902127e+01	 Shugi.bmp	 ClickBlackWhite3.bmp	 13	 17	 0	 i	 1	 1	 847.26	 7.07	 7.02	 
CAr_102	 0	 2	 02	 1	 6	 2.302581e+01	 ChocolateParaCookies5.bmp	 Mentos.bmp	 5	 56	 1	 u	 3	 1	 698.71	 7.31	 0.09	 
CAr_102	 0	 2	 02	 1	 7	 2.701373e+01	 Tortit.bmp	 Twist.bmp	 9	 7	 1	 i	 1	 0	 998.77	 7.11	 7.18	 
CAr_102	 0	 2	 02	 1	 8	 3.101815e+01	 Tictac.bmp	 Halva2.bmp	 53	 49	 0	 u	 2	 0	 954.37	 0.18	 0.31	 
CAr_102	 0	 2	 02	 1	 9	 3.402146e+01	 KinderBuenoBrown3.bmp	 Tortit.bmp	 18	 9	 0	 u	 1	 0	 1055.05	 7.00	 7.11	 
CAr_102	 0	 2	 02	 1	 10	 3.702488e+01	 BambaSweet.bmp	 Dubonim.bmp	 43	 47	 1	 i	 2	 0	 819.64	 1.40	 0.69	 
CAr_102	 0	 2	 02	 1	 11	 4.101243e+01	 SkittlesFruits2.bmp	 Tictac.bmp	 51	 53	 1	 u	 2	 1	 1080.09	 0.20	 0.18	 
CAr_102	 0	 2	 02	 1	 12	 4.401598e+01	 BisliOnion.bmp	 Halva2.bmp	 44	 49	 0	 u	 2	 0	 700.54	 1.20	 0.31	 
CAr_102	 0	 2	 02	 1	 13	 4.701936e+01	 Taami.bmp	 Hit.bmp	 22	 21	 0	 i	 4	 1	 969.12	 6.89	 6.91	 
CAr_102	 0	 2	 02	 1	 14	 5.701396e+01	 CrunchBisquitBrown3.bmp	 Loacker.bmp	 10	 8	 0	 u	 1	 0	 822.54	 7.11	 7.11	 
CAr_102	 0	 2	 02	 1	 15	 6.001733e+01	 Mentos.bmp	 CrunchShokoVanil.bmp	 56	 6	 0	 i	 3	 1	 947.17	 0.09	 7.20	 
CAr_102	 0	 2	 02	 1	 16	 6.302066e+01	 ChocolateParaSucariotKoftzot2.bmp	 Halva2.bmp	 45	 49	 0	 u	 2	 0	 727.84	 1.00	 0.31	 
CAr_102	 0	 2	 02	 1	 17	 6.802626e+01	 ClickBisquit2.bmp	 Twist.bmp	 16	 7	 1	 u	 1	 1	 698.25	 7.04	 7.18	 
CAr_102	 0	 2	 02	 1	 18	 7.201405e+01	 KinderBuenoWhite2.bmp	 CrunchBisquitBrown3.bmp	 11	 10	 1	 u	 1	 1	 750.45	 7.09	 7.11	 
CAr_102	 0	 2	 02	 1	 19	 8.002305e+01	 Twist.bmp	 ClickBalls5.bmp	 7	 14	 0	 i	 1	 1	 757.47	 7.18	 7.07	 
CAr_102	 0	 2	 02	 1	 20	 8.402756e+01	 BambaSweet.bmp	 KashitSour.bmp	 43	 52	 1	 u	 2	 1	 816.96	 1.40	 0.18	 
CAr_102	 0	 2	 02	 1	 21	 9.001758e+01	 Tortit.bmp	 Egozi.bmp	 9	 15	 1	 u	 1	 1	 1018.91	 7.11	 7.04	 
CAr_102	 0	 2	 02	 1	 22	 9.502323e+01	 ClickBalls5.bmp	 ClickXLwhite4.bmp	 14	 12	 1	 u	 1	 1	 917.29	 7.07	 7.07	 
CAr_102	 0	 2	 02	 1	 23	 1.000288e+02	 ChocolateParaCookies5.bmp	 SkittlesSour4.bmp	 5	 55	 1	 u	 3	 1	 799.67	 7.31	 0.13	 
CAr_102	 0	 2	 02	 1	 24	 1.040167e+02	 CrunchBisquitBrown3.bmp	 ClickBisquit2.bmp	 10	 16	 0	 u	 1	 0	 691.87	 7.11	 7.04	 
CAr_102	 0	 2	 02	 1	 25	 1.070200e+02	 GumiSnakes3.bmp	 Tictac.bmp	 54	 53	 1	 i	 2	 0	 1096.48	 0.16	 0.18	 
CAr_102	 0	 2	 02	 1	 26	 1.110245e+02	 Egozi.bmp	 ClickBalls5.bmp	 15	 14	 0	 i	 1	 1	 1276.11	 7.04	 7.07	 
CAr_102	 0	 2	 02	 1	 27	 1.140279e+02	 CrunchShokoVanil.bmp	 SkittlesSour4.bmp	 6	 55	 1	 u	 3	 1	 1048.60	 7.20	 0.13	 
CAr_102	 0	 2	 02	 1	 28	 1.170145e+02	 Popco.bmp	 Halva2.bmp	 50	 49	 0	 u	 2	 0	 1173.98	 0.27	 0.31	 
CAr_102	 0	 2	 02	 1	 29	 1.280270e+02	 KinderBuenoWhite2.bmp	 Egozi.bmp	 11	 15	 1	 u	 1	 1	 905.54	 7.09	 7.04	 
