subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
CAr_115	1	9	ChocolateParaCookies5.bmp	5	33	1	1	1.486633e+02	1	1.136908e+00	0	5	1.503318e+02	5	1.236420e+00	
CAr_115	1	51	Hispusim.bmp	0	34	0	5	1.531183e+02	5	2.841901e+00	0	5	1.565054e+02	5	3.348225e-01	
CAr_115	1	55	Lotus.bmp	0	35	0	5	1.583909e+02	5	1.289323e+00	0	5	1.602263e+02	5	2.539383e-01	
CAr_115	1	32	Tapuchips.bmp	41	36	1	1	1.620283e+02	1	1.627997e+00	0	4	1.641974e+02	4	2.162815e+00	
CAr_115	1	29	Shugi.bmp	27	37	1	5	1.679182e+02	5	2.193981e+00	0	5	1.706547e+02	5	4.735773e-01	
CAr_115	1	54	KinderFingers.bmp	0	38	0	5	1.726902e+02	5	1.014005e+00	0	5	1.742420e+02	5	3.262670e-01	
CAr_115	1	63	Toblerone.bmp	0	39	0	5	1.761275e+02	5	8.647677e-01	0	5	1.775290e+02	5	8.232357e-01	
CAr_115	1	36	WerthersOriginal.bmp	56	40	1	1	1.799151e+02	1	1.749086e+00	0	5	1.822009e+02	5	9.033119e-01	
CAr_115	1	48	Crunch4.bmp	0	41	0	5	1.846538e+02	5	1.578488e+00	0	5	1.867727e+02	5	4.035251e-01	
CAr_115	1	57	MilkeyWay.bmp	0	42	0	5	1.887249e+02	5	8.113082e-01	0	5	1.900764e+02	5	6.037904e-01	
CAr_115	1	26	Loacker.bmp	12	43	1	1	1.922289e+02	1	8.914010e-01	1	1	1.936638e+02	1	1.392474e+00	
CAr_115	1	52	Kifkef.bmp	0	44	0	5	1.966172e+02	5	2.799024e+00	0	5	1.999542e+02	5	2.700844e-01	
CAr_115	1	25	Kitkat.bmp	46	45	1	1	2.017729e+02	1	1.171326e+00	0	4	2.034915e+02	4	1.580704e+00	
CAr_115	1	40	BisliFalafel.bmp	0	46	0	5	2.066283e+02	5	1.163913e+00	0	5	2.083303e+02	5	8.539704e-01	
CAr_115	1	2	BabyDoll.bmp	40	47	1	1	2.107330e+02	1	1.323254e+00	0	5	2.126017e+02	5	4.065183e-01	
CAr_115	1	42	ChocolateChipsCookies.bmp	0	48	0	5	2.145706e+02	5	9.656924e-01	0	5	2.160724e+02	5	2.878812e-01	
CAr_115	1	12	ClickBalls5.bmp	7	49	1	1	2.179244e+02	1	1.107872e+00	1	1	2.195760e+02	1	2.562234e-01	
CAr_115	1	44	ChocolateWhite.bmp	0	50	0	4	2.213949e+02	4	2.981328e+00	0	5	2.249156e+02	5	5.486591e-01	
CAr_115	1	19	Halva2.bmp	30	51	1	1	2.270179e+02	1	2.150339e+00	0	5	2.297043e+02	5	1.391937e+00	
CAr_115	1	49	DoritosMenupahBbq.bmp	0	52	0	5	2.326576e+02	5	9.586123e-01	0	5	2.341593e+02	5	2.490079e-01	
CAr_115	1	46	CookiesSmile.bmp	0	53	0	5	2.359613e+02	5	9.669782e-01	0	5	2.374630e+02	5	2.892620e-01	
CAr_115	1	59	Oreo.bmp	0	54	0	5	2.393151e+02	5	7.411301e-01	0	5	2.405999e+02	5	2.483634e-01	
CAr_115	1	27	Mentos.bmp	47	55	1	1	2.424019e+02	1	1.030321e+00	1	1	2.439703e+02	1	3.179505e-01	
CAr_115	1	50	DoritusMexicanNacho.bmp	0	56	0	5	2.458390e+02	5	9.132216e-01	0	5	2.472907e+02	5	2.054928e-01	
CAr_115	1	35	Twix.bmp	31	57	1	5	2.490593e+02	5	8.608926e-01	0	5	2.504608e+02	5	2.274123e-01	
CAr_115	1	28	PesekZman.bmp	14	58	1	1	2.522463e+02	1	1.113945e+00	0	5	2.538981e+02	5	2.941691e-01	
CAr_115	1	7	Bounty.bmp	55	59	1	1	2.557501e+02	1	1.202149e+00	0	5	2.574854e+02	5	1.388250e-01	
CAr_115	1	16	CrunchBisquitBrown3.bmp	18	60	1	1	2.591874e+02	1	1.236814e+00	1	1	2.609561e+02	1	1.241350e-01	
CAr_115	1	53	KifkefMaklotChocolate.bmp	0	61	0	1	2.626413e+02	1	2.070923e+00	0	5	2.652443e+02	5	1.639720e-01	
CAr_115	1	5	BambaNugat.bmp	26	62	1	1	2.669627e+02	1	1.437488e+00	0	5	2.689316e+02	5	2.286236e-01	
CAr_115	1	21	Hit.bmp	13	63	1	1	2.707169e+02	1	6.992932e-01	1	4	2.719517e+02	4	2.296545e+00	
CAr_115	1	30	SkittlesFruits2.bmp	50	64	1	1	2.758060e+02	1	1.314233e+00	1	1	2.776581e+02	1	1.901773e-01	
