subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
CAr_108	 0	 2	 02	 1	 1	 2.018441e+00	 ClickBlackWhite3.bmp	 CrunchBisquitBrown3.bmp	 16	 15	 1	 u	 1	 1	 762.41	 5.96	 6.02	 
CAr_108	 0	 2	 02	 1	 2	 5.022109e+00	 KifkefMaklot2.bmp	 ChocolateParaCookies5.bmp	 17	 12	 1	 i	 1	 0	 478.73	 5.93	 6.98	 
CAr_108	 0	 2	 02	 1	 3	 8.025551e+00	 KashitSour.bmp	 GumiSnakes3.bmp	 49	 44	 1	 u	 2	 1	 523.29	 1.64	 1.73	 
CAr_108	 0	 2	 02	 1	 4	 1.303113e+01	 Cheetos.bmp	 BambaNugat.bmp	 13	 14	 0	 i	 1	 1	 517.71	 6.96	 6.93	 
CAr_108	 0	 2	 02	 1	 5	 2.202457e+01	 GumiWine2.bmp	 Popco.bmp	 54	 45	 1	 i	 2	 0	 724.27	 0.64	 1.71	 
CAr_108	 0	 2	 02	 1	 6	 3.402130e+01	 CrunchBisquitBrown3.bmp	 KifkefMaklot2.bmp	 15	 17	 0	 u	 1	 0	 967.54	 6.02	 5.93	 
CAr_108	 0	 2	 02	 1	 7	 3.702472e+01	 ClickBalls5.bmp	 KifkefMaklot2.bmp	 7	 17	 0	 i	 1	 1	 812.16	 7.07	 5.93	 
CAr_108	 0	 2	 02	 1	 8	 4.002804e+01	 KinderBuenoWhite2.bmp	 ClickBlackWhite3.bmp	 10	 16	 0	 u	 1	 0	 552.80	 7.02	 5.96	 
CAr_108	 0	 2	 02	 1	 9	 4.403261e+01	 ClickBisquit2.bmp	 ChocolateParaCookies5.bmp	 9	 12	 1	 i	 1	 0	 636.27	 7.04	 6.98	 
CAr_108	 0	 2	 02	 1	 10	 4.701894e+01	 DoritosSourSpicy.bmp	 DoritosGrill.bmp	 50	 51	 0	 u	 2	 0	 1081.90	 1.60	 1.58	 
CAr_108	 0	 2	 02	 1	 11	 5.302600e+01	 Egozi.bmp	 GumiSnakes3.bmp	 48	 44	 1	 u	 2	 1	 890.87	 1.67	 1.73	 
CAr_108	 0	 2	 02	 1	 12	 5.602938e+01	 BisliPizza3.bmp	 Tapuchips.bmp	 39	 40	 0	 u	 5	 0	 727.46	 2.67	 1.82	 
CAr_108	 0	 2	 02	 1	 13	 5.903277e+01	 KashitSour.bmp	 BabyDoll.bmp	 49	 47	 1	 u	 2	 1	 612.07	 1.64	 1.67	 
CAr_108	 0	 2	 02	 1	 14	 6.201917e+01	 Tictac.bmp	 TapuchipsCrunch.bmp	 53	 46	 0	 i	 2	 1	 689.72	 0.64	 1.71	 
CAr_108	 0	 2	 02	 1	 15	 6.902701e+01	 BabyDoll.bmp	 Twist.bmp	 47	 43	 0	 u	 2	 0	 649.84	 1.67	 1.73	 
CAr_108	 0	 2	 02	 1	 16	 7.303179e+01	 PesekZman.bmp	 CrunchBisquitBrown3.bmp	 11	 15	 1	 i	 1	 0	 781.05	 7.00	 6.02	 
CAr_108	 0	 2	 02	 1	 17	 7.601824e+01	 KinderJoy.bmp	 ChocolateParaSucariotKoftzot2.bmp	 19	 20	 1	 u	 4	 1	 738.61	 5.91	 5.87	 
CAr_108	 0	 2	 02	 1	 18	 7.902186e+01	 GumiWine2.bmp	 BabyDoll.bmp	 54	 47	 1	 u	 2	 1	 782.98	 0.64	 1.67	 
CAr_108	 0	 2	 02	 1	 19	 8.502825e+01	 ChocolateParaSucariotKoftzot2.bmp	 KinderJoy.bmp	 20	 19	 0	 i	 4	 1	 656.59	 5.87	 5.91	 
CAr_108	 0	 2	 02	 1	 20	 8.803187e+01	 KinderBuenoBrown3.bmp	 Halva2.bmp	 6	 55	 1	 u	 3	 1	 533.00	 7.93	 0.62	 
CAr_108	 0	 2	 02	 1	 21	 9.201949e+01	 KinderBuenoWhite2.bmp	 WerthersOriginal.bmp	 10	 8	 0	 u	 1	 0	 665.35	 7.02	 7.07	 
CAr_108	 0	 2	 02	 1	 22	 9.802643e+01	 ClickBalls5.bmp	 PesekZman.bmp	 7	 11	 0	 i	 1	 1	 730.41	 7.07	 7.00	 
CAr_108	 0	 2	 02	 1	 23	 1.100232e+02	 Tictac.bmp	 KashitSour.bmp	 53	 49	 0	 i	 2	 1	 589.62	 0.64	 1.64	 
CAr_108	 0	 2	 02	 1	 24	 1.130266e+02	 BisliOnion.bmp	 BagaleShtuhim.bmp	 21	 22	 1	 u	 4	 1	 978.25	 5.87	 5.84	 
CAr_108	 0	 2	 02	 1	 25	 1.160300e+02	 BisliPizza3.bmp	 Tapuchips.bmp	 39	 40	 1	 u	 5	 1	 742.79	 2.67	 1.82	 
CAr_108	 0	 2	 02	 1	 26	 1.200345e+02	 KashitSour.bmp	 DoritosSourSpicy.bmp	 49	 50	 1	 u	 2	 1	 506.34	 1.64	 1.60	 
CAr_108	 0	 2	 02	 1	 27	 1.230211e+02	 ClickBisquit2.bmp	 CrunchBisquitBrown3.bmp	 9	 15	 1	 u	 1	 1	 615.73	 7.04	 6.02	 
CAr_108	 0	 2	 02	 1	 28	 1.260245e+02	 DoritosGrill.bmp	 GumiSnakes3.bmp	 51	 44	 1	 u	 2	 1	 556.30	 1.58	 1.73	 
CAr_108	 0	 2	 02	 1	 29	 1.300290e+02	 ClickBisquit2.bmp	 KinderBuenoWhite2.bmp	 9	 10	 1	 i	 1	 0	 655.87	 7.04	 7.02	 
CAr_108	 0	 2	 02	 1	 30	 1.340335e+02	 GumiWine2.bmp	 Tictac.bmp	 54	 53	 1	 u	 2	 1	 963.33	 0.64	 0.64	 
CAr_108	 0	 2	 02	 1	 31	 1.400236e+02	 Shugi.bmp	 BisliPizza3.bmp	 41	 39	 0	 u	 5	 0	 781.29	 1.78	 2.67	 
CAr_108	 0	 2	 02	 1	 32	 1.530215e+02	 DoritosGrill.bmp	 Tictac.bmp	 51	 53	 1	 u	 2	 1	 615.36	 1.58	 0.64	 
CAr_108	 0	 2	 02	 1	 33	 1.560248e+02	 Tortit.bmp	 Egozi.bmp	 52	 48	 0	 i	 2	 1	 668.01	 1.56	 1.67	 
CAr_108	 0	 2	 02	 1	 34	 1.600293e+02	 BisliPizza3.bmp	 Shugi.bmp	 39	 41	 0	 u	 5	 0	 727.52	 2.67	 1.78	 
CAr_108	 0	 2	 02	 1	 35	 1.680217e+02	 Popco.bmp	 Egozi.bmp	 45	 48	 0	 i	 2	 1	 967.18	 1.71	 1.67	 
CAr_108	 0	 2	 02	 1	 36	 1.740283e+02	 Cheetos.bmp	 PesekZman.bmp	 13	 11	 0	 u	 1	 0	 1064.60	 6.96	 7.00	 
CAr_108	 0	 2	 02	 1	 37	 1.780328e+02	 KashitSour.bmp	 Tortit.bmp	 49	 52	 1	 u	 2	 1	 596.03	 1.64	 1.56	 
CAr_108	 0	 2	 02	 1	 38	 1.810193e+02	 GumiSnakes3.bmp	 TapuchipsCrunch.bmp	 44	 46	 0	 i	 2	 1	 569.56	 1.73	 1.71	 
CAr_108	 0	 2	 02	 1	 39	 1.840229e+02	 KinderJoy.bmp	 BagaleShtuhim.bmp	 19	 22	 0	 u	 4	 0	 613.95	 5.91	 5.84	 
CAr_108	 0	 2	 02	 1	 40	 1.900297e+02	 Popco.bmp	 DoritosGrill.bmp	 45	 51	 0	 i	 2	 1	 879.16	 1.71	 1.58	 
CAr_108	 0	 2	 02	 1	 41	 2.000241e+02	 BisliOnion.bmp	 ChocolateParaSucariotKoftzot2.bmp	 21	 20	 0	 u	 4	 0	 796.73	 5.87	 5.87	 
CAr_108	 0	 2	 02	 1	 42	 2.040287e+02	 KifkefMaklot2.bmp	 KinderBuenoWhite2.bmp	 17	 10	 1	 i	 1	 0	 648.18	 5.93	 7.02	 
CAr_108	 0	 2	 02	 1	 43	 2.130221e+02	 ClickBlackWhite3.bmp	 ChocolateParaCookies5.bmp	 16	 12	 1	 i	 1	 0	 926.78	 5.96	 6.98	 
CAr_108	 0	 2	 02	 1	 44	 2.210310e+02	 Bounty.bmp	 KinderBuenoBrown3.bmp	 56	 6	 0	 i	 3	 1	 501.82	 0.60	 7.93	 
CAr_108	 0	 2	 02	 1	 45	 2.240344e+02	 Bounty.bmp	 CrunchBisquitWhite2.bmp	 56	 5	 0	 i	 3	 1	 594.41	 0.60	 8.00	 
CAr_108	 0	 2	 02	 1	 46	 2.270211e+02	 Egozi.bmp	 BabyDoll.bmp	 48	 47	 1	 u	 2	 1	 679.74	 1.67	 1.67	 
CAr_108	 0	 2	 02	 1	 47	 2.300245e+02	 WerthersOriginal.bmp	 Hit.bmp	 8	 18	 1	 u	 1	 1	 542.14	 7.07	 5.93	 
CAr_108	 0	 2	 02	 1	 48	 2.350300e+02	 ClickBisquit2.bmp	 Cheetos.bmp	 9	 13	 1	 u	 1	 1	 830.78	 7.04	 6.96	 
CAr_108	 0	 2	 02	 1	 49	 2.400188e+02	 WerthersOriginal.bmp	 ClickBalls5.bmp	 8	 7	 1	 u	 1	 1	 618.13	 7.07	 7.07	 
CAr_108	 0	 2	 02	 1	 50	 2.450246e+02	 WerthersOriginal.bmp	 CrunchBisquitBrown3.bmp	 8	 15	 1	 u	 1	 1	 692.19	 7.07	 6.02	 
CAr_108	 0	 2	 02	 1	 51	 2.570215e+02	 Tapuchips.bmp	 BisliPizza3.bmp	 40	 39	 1	 u	 5	 1	 839.32	 1.82	 2.67	 
CAr_108	 0	 2	 02	 1	 52	 2.650304e+02	 GumiWine2.bmp	 Tortit.bmp	 54	 52	 1	 i	 2	 0	 646.48	 0.64	 1.56	 
CAr_108	 0	 2	 02	 1	 53	 2.680337e+02	 Twist.bmp	 GumiSnakes3.bmp	 43	 44	 1	 u	 2	 1	 507.15	 1.73	 1.73	 
CAr_108	 0	 2	 02	 1	 54	 2.710205e+02	 Shugi.bmp	 DoritosNatural.bmp	 41	 42	 1	 u	 5	 1	 792.34	 1.78	 1.76	 
CAr_108	 0	 2	 02	 1	 55	 2.760261e+02	 ClickBlackWhite3.bmp	 Hit.bmp	 16	 18	 1	 u	 1	 1	 498.74	 5.96	 5.93	 
CAr_108	 0	 2	 02	 1	 56	 2.800305e+02	 KinderBuenoWhite2.bmp	 PesekZman.bmp	 10	 11	 0	 u	 1	 0	 566.31	 7.02	 7.00	 
CAr_108	 0	 2	 02	 1	 57	 2.840183e+02	 Twist.bmp	 DoritosSourSpicy.bmp	 43	 50	 1	 i	 2	 0	 794.58	 1.73	 1.60	 
CAr_108	 0	 2	 02	 1	 58	 2.900251e+02	 TapuchipsCrunch.bmp	 Popco.bmp	 46	 45	 1	 u	 2	 1	 763.72	 1.71	 1.71	 
CAr_108	 0	 2	 02	 1	 59	 2.930285e+02	 KinderBuenoWhite2.bmp	 BambaNugat.bmp	 10	 14	 0	 u	 1	 0	 528.34	 7.02	 6.93	 
CAr_108	 0	 2	 02	 1	 60	 2.990181e+02	 ClickBalls5.bmp	 ClickBlackWhite3.bmp	 7	 16	 0	 i	 1	 1	 650.74	 7.07	 5.96	 
CAr_108	 0	 2	 02	 1	 61	 3.030229e+02	 BabyDoll.bmp	 DoritosGrill.bmp	 47	 51	 0	 u	 2	 0	 757.89	 1.67	 1.58	 
CAr_108	 0	 2	 02	 1	 62	 3.090298e+02	 BambaNugat.bmp	 Hit.bmp	 14	 18	 1	 u	 1	 1	 535.06	 6.93	 5.93	 
CAr_108	 0	 2	 02	 1	 63	 3.130342e+02	 Egozi.bmp	 Tictac.bmp	 48	 53	 1	 u	 2	 1	 570.63	 1.67	 0.64	 
CAr_108	 0	 2	 02	 1	 64	 3.160209e+02	 Cheetos.bmp	 WerthersOriginal.bmp	 13	 8	 0	 i	 1	 1	 551.99	 6.96	 7.07	 
CAr_108	 0	 2	 02	 1	 65	 3.210266e+02	 Hit.bmp	 ClickBisquit2.bmp	 18	 9	 0	 i	 1	 1	 514.30	 5.93	 7.04	 
CAr_108	 0	 2	 02	 1	 66	 3.250310e+02	 Cheetos.bmp	 KifkefMaklot2.bmp	 13	 17	 0	 u	 1	 0	 749.87	 6.96	 5.93	 
CAr_108	 0	 2	 02	 1	 67	 3.290188e+02	 Cheetos.bmp	 ClickBlackWhite3.bmp	 13	 16	 0	 u	 1	 0	 1034.01	 6.96	 5.96	 
CAr_108	 0	 2	 02	 1	 68	 3.340244e+02	 ChocolateParaCookies5.bmp	 BambaNugat.bmp	 12	 14	 0	 u	 1	 0	 940.40	 6.98	 6.93	 
CAr_108	 0	 2	 02	 1	 69	 3.380289e+02	 KifkefMaklot2.bmp	 Hit.bmp	 17	 18	 1	 u	 1	 1	 567.90	 5.93	 5.93	 
CAr_108	 0	 2	 02	 1	 70	 3.410323e+02	 Tortit.bmp	 TapuchipsCrunch.bmp	 52	 46	 0	 i	 2	 1	 732.57	 1.56	 1.71	 
CAr_108	 0	 2	 02	 1	 71	 3.480235e+02	 Twist.bmp	 Tortit.bmp	 43	 52	 1	 i	 2	 0	 869.38	 1.73	 1.56	 
CAr_108	 0	 2	 02	 1	 72	 3.510268e+02	 CrunchBisquitWhite2.bmp	 Halva2.bmp	 5	 55	 1	 u	 3	 1	 602.00	 8.00	 0.62	 
CAr_108	 0	 2	 02	 1	 73	 3.540302e+02	 Tortit.bmp	 DoritosGrill.bmp	 52	 51	 0	 u	 2	 0	 902.68	 1.56	 1.58	 
CAr_108	 0	 2	 02	 1	 74	 3.580182e+02	 WerthersOriginal.bmp	 ChocolateParaCookies5.bmp	 8	 12	 1	 i	 1	 0	 818.63	 7.07	 6.98	 
CAr_108	 0	 2	 02	 1	 75	 3.610214e+02	 Hit.bmp	 PesekZman.bmp	 18	 11	 0	 i	 1	 1	 639.54	 5.93	 7.00	 
CAr_108	 0	 2	 02	 1	 76	 3.660269e+02	 ChocolateParaSucariotKoftzot2.bmp	 BagaleShtuhim.bmp	 20	 22	 1	 i	 4	 0	 1209.92	 5.87	 5.84	 
CAr_108	 0	 2	 02	 1	 77	 3.700314e+02	 Egozi.bmp	 DoritosSourSpicy.bmp	 48	 50	 1	 u	 2	 1	 813.40	 1.67	 1.60	 
CAr_108	 0	 2	 02	 1	 78	 3.770227e+02	 GumiWine2.bmp	 GumiSnakes3.bmp	 54	 44	 1	 i	 2	 0	 1030.16	 0.64	 1.73	 
CAr_108	 0	 2	 02	 1	 79	 3.850316e+02	 BabyDoll.bmp	 TapuchipsCrunch.bmp	 47	 46	 0	 i	 2	 1	 733.19	 1.67	 1.71	 
CAr_108	 0	 2	 02	 1	 80	 3.920227e+02	 KashitSour.bmp	 Popco.bmp	 49	 45	 1	 u	 2	 1	 726.12	 1.64	 1.71	 
