subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
CAr_119	 0	 1	 02	 1	 1	 2.018819e+00	 Kitkat.bmp	 Bamba.bmp	 15	 14	 1	 i	 1	 0	 821.50	 2.64	 2.73	 
CAr_119	 0	 1	 02	 1	 2	 5.022207e+00	 BisliOnion.bmp	 KinderBuenoBrown3.bmp	 12	 17	 1	 u	 1	 1	 690.11	 2.76	 1.56	 
CAr_119	 0	 1	 02	 1	 3	 8.025610e+00	 Keifli.bmp	 Twix.bmp	 53	 46	 1	 u	 2	 1	 670.70	 0.09	 0.11	 
CAr_119	 0	 1	 02	 1	 4	 1.301454e+01	 BabyDoll.bmp	 Twix.bmp	 52	 46	 1	 i	 2	 0	 745.77	 0.09	 0.11	 
CAr_119	 0	 1	 02	 1	 5	 2.202466e+01	 DoritosSourSpicy.bmp	 ChocolateParaCookies5.bmp	 18	 16	 1	 i	 1	 0	 1415.65	 1.49	 1.64	 
CAr_119	 0	 1	 02	 1	 6	 3.402137e+01	 CrunchBisquitWhite2.bmp	 Bamba.bmp	 10	 14	 1	 u	 1	 1	 996.78	 3.82	 2.73	 
CAr_119	 0	 1	 02	 1	 7	 3.702481e+01	 BisliOnion.bmp	 ChocolateParaCookies5.bmp	 12	 16	 1	 u	 1	 1	 791.50	 2.76	 1.64	 
CAr_119	 0	 1	 02	 1	 8	 4.001145e+01	 CrunchBisquitWhite2.bmp	 Tapuchips.bmp	 10	 8	 1	 i	 1	 0	 788.86	 3.82	 3.82	 
CAr_119	 0	 1	 02	 1	 9	 4.401596e+01	 Twix.bmp	 Tictac.bmp	 46	 50	 0	 u	 2	 0	 920.35	 0.11	 0.11	 
CAr_119	 0	 1	 02	 1	 10	 4.701933e+01	 BabyDoll.bmp	 DoritosGrill.bmp	 52	 43	 1	 i	 2	 0	 620.99	 0.09	 0.13	 
CAr_119	 0	 1	 02	 1	 11	 5.302614e+01	 BambaSweet.bmp	 Bounty.bmp	 39	 42	 0	 u	 5	 0	 830.18	 0.13	 0.13	 
CAr_119	 0	 1	 02	 1	 12	 5.601276e+01	 WerthersOriginal.bmp	 BabyDoll.bmp	 48	 52	 0	 i	 2	 1	 883.56	 0.11	 0.09	 
CAr_119	 0	 1	 02	 1	 13	 5.901614e+01	 ClickXLbrown4.bmp	 SkittlesSour4.bmp	 45	 54	 1	 u	 2	 1	 608.17	 0.13	 0.07	 
CAr_119	 0	 1	 02	 1	 14	 6.201953e+01	 Tortit.bmp	 WerthersOriginal.bmp	 47	 48	 1	 u	 2	 1	 860.78	 0.11	 0.11	 
CAr_119	 0	 1	 02	 1	 15	 6.901039e+01	 Tictac.bmp	 Snickers.bmp	 50	 51	 1	 i	 2	 0	 749.92	 0.11	 0.09	 
CAr_119	 0	 1	 02	 1	 16	 7.301519e+01	 BisliPizza3.bmp	 Tapuchips.bmp	 7	 8	 1	 i	 1	 0	 697.12	 3.82	 3.82	 
CAr_119	 0	 1	 02	 1	 17	 7.601857e+01	 Keifli.bmp	 WerthersOriginal.bmp	 53	 48	 1	 u	 2	 1	 669.75	 0.09	 0.11	 
CAr_119	 0	 1	 02	 1	 18	 7.902188e+01	 Taami.bmp	 Twist.bmp	 6	 55	 1	 u	 3	 1	 1018.44	 3.84	 0.07	 
CAr_119	 0	 1	 02	 1	 19	 8.501190e+01	 BisliOnion.bmp	 Tapuchips.bmp	 12	 8	 1	 u	 1	 1	 748.40	 2.76	 3.82	 
CAr_119	 0	 1	 02	 1	 20	 8.801538e+01	 DoritosGrill.bmp	 Tictac.bmp	 43	 50	 0	 u	 2	 0	 688.95	 0.13	 0.11	 
