subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
CAr_110	 0	 2	 01	 1	 1	 2.018615e+00	 BabyDoll.bmp	 Bounty.bmp	 49	 44	 1	 u	 2	 1	 862.81	 2.07	 2.13	 
CAr_110	 0	 2	 01	 1	 2	 9.026407e+00	 ChocolateParaMarir2.bmp	 Kitkat.bmp	 56	 5	 0	 i	 3	 1	 1231.02	 1.16	 9.67	 
CAr_110	 0	 2	 01	 1	 3	 1.202985e+01	 ClickXLwhite4.bmp	 Snickers.bmp	 16	 18	 1	 u	 1	 1	 779.57	 7.62	 7.47	 
CAr_110	 0	 2	 01	 1	 4	 1.601771e+01	 ChocolateParaMilk3.bmp	 Snickers.bmp	 14	 18	 1	 u	 1	 1	 839.69	 8.60	 7.47	 
CAr_110	 0	 2	 01	 1	 5	 2.702997e+01	 ChocolateParaSucariotKoftzot2.bmp	 ChocolateParaCookies5.bmp	 7	 9	 0	 i	 1	 1	 899.51	 9.64	 9.56	 
CAr_110	 0	 2	 01	 1	 6	 3.201893e+01	 Bounty.bmp	 Dubonim.bmp	 44	 48	 0	 i	 2	 1	 1462.49	 2.13	 2.09	 
CAr_110	 0	 2	 01	 1	 7	 3.502224e+01	 Snickers.bmp	 Bamba.bmp	 18	 17	 0	 u	 1	 0	 1291.19	 7.47	 7.53	 
CAr_110	 0	 2	 01	 1	 8	 3.802565e+01	 Tortit.bmp	 PesekZman.bmp	 51	 45	 1	 i	 2	 0	 1079.78	 2.00	 2.11	 
CAr_110	 0	 2	 01	 1	 9	 4.501656e+01	 ClickXLbrown4.bmp	 BisliOnion.bmp	 39	 40	 1	 u	 5	 1	 1320.86	 3.18	 3.16	 
CAr_110	 0	 2	 01	 1	 10	 5.002242e+01	 Apropo.bmp	 KinderBuenoWhite2.bmp	 42	 41	 1	 i	 5	 0	 1426.99	 3.11	 3.13	 
CAr_110	 0	 2	 01	 1	 11	 5.703022e+01	 ChocolateParaSucariotKoftzot2.bmp	 WerthersOriginal.bmp	 7	 8	 0	 i	 1	 1	 1275.21	 9.64	 9.64	 
CAr_110	 0	 2	 01	 1	 12	 6.502249e+01	 CrunchShokoVanil.bmp	 Popco.bmp	 43	 50	 1	 u	 2	 1	 1394.94	 3.07	 2.02	 
CAr_110	 0	 2	 01	 1	 13	 6.902705e+01	 KinderBuenoBrown3.bmp	 ChocolateParaMilk3.bmp	 15	 14	 0	 i	 1	 1	 1062.37	 7.67	 8.60	 
CAr_110	 0	 2	 01	 1	 14	 7.902155e+01	 BabyDoll.bmp	 DoritosNatural.bmp	 49	 52	 1	 u	 2	 1	 771.89	 2.07	 1.98	 
CAr_110	 0	 2	 01	 1	 15	 8.202490e+01	 BagaleShtuhim.bmp	 ClickBlackWhite3.bmp	 21	 19	 1	 i	 4	 0	 1016.51	 5.84	 6.89	 
