subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
CAr_120	 0	 2	 01	 1	 1	 2.018470e+00	 HappyHippo.bmp	 KinderBuenoBrown3.bmp	 17	 12	 1	 i	 1	 0	 610.57	 6.93	 7.98	 
CAr_120	 0	 2	 01	 1	 2	 5.004896e+00	 BisliPizza3.bmp	 BisliOnion.bmp	 49	 47	 1	 u	 2	 1	 976.15	 1.69	 2.71	 
CAr_120	 0	 2	 01	 1	 3	 1.001086e+01	 Kitkat.bmp	 KinderBuenoBrown3.bmp	 9	 12	 1	 u	 1	 1	 690.18	 8.02	 7.98	 
CAr_120	 0	 2	 01	 1	 4	 1.401525e+01	 SkittlesSour4.bmp	 Apropo.bmp	 41	 40	 0	 u	 5	 0	 829.79	 3.80	 3.80	 
CAr_120	 0	 2	 01	 1	 5	 1.900402e+01	 BambaNugat.bmp	 Kitkat.bmp	 15	 9	 0	 i	 1	 1	 561.03	 6.98	 8.02	 
CAr_120	 0	 2	 01	 1	 6	 2.300878e+01	 Cheetos.bmp	 BisliOnion.bmp	 51	 47	 1	 u	 2	 1	 788.26	 1.67	 2.71	 
CAr_120	 0	 2	 01	 1	 7	 2.701325e+01	 DoritosGrill.bmp	 Popco.bmp	 46	 53	 1	 u	 2	 1	 767.78	 2.76	 1.56	 
CAr_120	 0	 2	 01	 1	 8	 3.101779e+01	 Snickers.bmp	 ChocolateParaMilk3.bmp	 16	 18	 1	 u	 1	 1	 699.25	 6.96	 6.91	 
CAr_120	 0	 2	 01	 1	 9	 3.400415e+01	 GumiSnakes3.bmp	 BagaleShtuhim.bmp	 43	 50	 1	 u	 2	 1	 864.90	 2.78	 1.67	 
CAr_120	 0	 2	 01	 1	 10	 3.700782e+01	 SkittlesSour4.bmp	 Apropo.bmp	 41	 40	 1	 u	 5	 1	 973.22	 3.80	 3.80	 
CAr_120	 0	 2	 01	 1	 11	 4.101234e+01	 Mentos.bmp	 Cheetos.bmp	 44	 51	 0	 u	 2	 0	 656.70	 2.76	 1.67	 
CAr_120	 0	 2	 01	 1	 12	 4.401564e+01	 ClickBisquit2.bmp	 Twix.bmp	 8	 10	 1	 i	 1	 0	 853.40	 8.02	 8.00	 
CAr_120	 0	 2	 01	 1	 13	 4.701910e+01	 BagaleShtuhim.bmp	 DoritosGrill.bmp	 50	 46	 0	 i	 2	 1	 873.96	 1.67	 2.76	 
CAr_120	 0	 2	 01	 1	 14	 5.701358e+01	 Mentos.bmp	 GumiSnakes3.bmp	 44	 43	 0	 i	 2	 1	 743.46	 2.76	 2.78	 
CAr_120	 0	 2	 01	 1	 15	 6.001703e+01	 Apropo.bmp	 DoritosNatural.bmp	 40	 39	 0	 u	 5	 0	 980.01	 3.80	 3.80	 
