subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
CAr_115	 0	 1	 02	 1	 1	 2.018837e+00	 Loacker.bmp	 ChocolateParaMilk3.bmp	 12	 16	 1	 u	 1	 1	 863.21	 9.11	 8.07	 
CAr_115	 0	 1	 02	 1	 2	 5.022227e+00	 CrunchShokoVanil.bmp	 Mentos.bmp	 43	 47	 0	 u	 2	 0	 939.82	 2.73	 2.62	 
CAr_115	 0	 1	 02	 1	 3	 8.025575e+00	 Hit.bmp	 KinderBuenoBrown3.bmp	 13	 9	 1	 u	 1	 1	 912.47	 9.11	 9.44	 
CAr_115	 0	 1	 02	 1	 4	 1.301458e+01	 CrunchBisquitBrown3.bmp	 KinderBuenoBrown3.bmp	 18	 9	 1	 u	 1	 1	 699.46	 8.02	 9.44	 
CAr_115	 0	 1	 02	 1	 5	 2.202460e+01	 ClickXLwhite4.bmp	 ChocolateParaSucariotKoftzot2.bmp	 8	 15	 0	 u	 1	 0	 1121.45	 9.47	 8.09	 
CAr_115	 0	 1	 02	 1	 6	 3.402147e+01	 Kitkat.bmp	 Twist.bmp	 46	 44	 0	 u	 2	 0	 1108.58	 2.64	 2.71	 
CAr_115	 0	 1	 02	 1	 7	 3.702485e+01	 CrunchShokoVanil.bmp	 SkittlesFruits2.bmp	 43	 50	 0	 u	 2	 0	 1025.18	 2.73	 1.56	 
CAr_115	 0	 1	 02	 1	 8	 4.001158e+01	 Mentos.bmp	 Kitkat.bmp	 47	 46	 1	 i	 2	 0	 1038.48	 2.62	 2.64	 
CAr_115	 0	 1	 02	 1	 9	 4.401602e+01	 Tapuchips.bmp	 BabyDoll.bmp	 41	 40	 1	 i	 5	 0	 1362.02	 3.24	 3.71	 
CAr_115	 0	 1	 02	 1	 10	 4.701936e+01	 Apropo.bmp	 Tictac.bmp	 52	 54	 1	 i	 2	 0	 1118.68	 0.67	 0.60	 
CAr_115	 0	 1	 02	 1	 11	 5.302609e+01	 HappyHippo.bmp	 ChocolateParaMarir2.bmp	 19	 21	 1	 i	 4	 0	 1191.96	 8.00	 7.04	 
CAr_115	 0	 1	 02	 1	 12	 5.601279e+01	 KashitSour.bmp	 HispusimShatiah.bmp	 17	 10	 0	 i	 1	 1	 1133.25	 8.04	 9.24	 
CAr_115	 0	 1	 02	 1	 13	 5.901620e+01	 ClickXLwhite4.bmp	 CrunchBisquitBrown3.bmp	 8	 18	 0	 i	 1	 1	 673.84	 9.47	 8.02	 
CAr_115	 0	 1	 02	 1	 14	 6.201954e+01	 TapuchipsCrunch.bmp	 Apropo.bmp	 48	 52	 0	 u	 2	 0	 1030.50	 2.60	 0.67	 
CAr_115	 0	 1	 02	 1	 15	 6.901042e+01	 Tictac.bmp	 SkittlesFruits2.bmp	 54	 50	 0	 i	 2	 1	 1095.62	 0.60	 1.56	 
CAr_115	 0	 1	 02	 1	 16	 7.301516e+01	 KinderJoy.bmp	 ChocolateParaMarir2.bmp	 22	 21	 0	 i	 4	 1	 866.88	 7.02	 7.04	 
CAr_115	 0	 1	 02	 1	 17	 7.601854e+01	 PesekZman.bmp	 ClickBalls5.bmp	 14	 7	 0	 i	 1	 1	 871.51	 8.98	 9.60	 
CAr_115	 0	 1	 02	 1	 18	 7.902196e+01	 CrunchShokoVanil.bmp	 Twist.bmp	 43	 44	 0	 u	 2	 0	 996.09	 2.73	 2.71	 
CAr_115	 0	 1	 02	 1	 19	 8.501198e+01	 Tictac.bmp	 Dubonim.bmp	 54	 45	 0	 i	 2	 1	 1102.07	 0.60	 2.69	 
CAr_115	 0	 1	 02	 1	 20	 8.801534e+01	 ChocolateParaMilk3.bmp	 ClickBalls5.bmp	 16	 7	 0	 u	 1	 0	 1138.74	 8.07	 9.60	 
CAr_115	 0	 1	 02	 1	 21	 9.201984e+01	 ChocolateParaMarir2.bmp	 Snickers.bmp	 21	 20	 1	 i	 4	 0	 1110.21	 7.04	 7.56	 
CAr_115	 0	 1	 02	 1	 22	 9.800961e+01	 TapuchipsCrunch.bmp	 SkittlesFruits2.bmp	 48	 50	 0	 i	 2	 1	 944.44	 2.60	 1.56	 
CAr_115	 0	 1	 02	 1	 23	 1.100233e+02	 ChocolateParaSucariotKoftzot2.bmp	 KashitSour.bmp	 15	 17	 1	 x	 1	 999	 999000.00	 8.09	 8.04	 
CAr_115	 0	 1	 02	 1	 24	 1.130098e+02	 ClickXLbrown4.bmp	 HispusimShatiah.bmp	 11	 10	 0	 u	 1	 0	 1064.26	 9.11	 9.24	 
CAr_115	 0	 1	 02	 1	 25	 1.160134e+02	 WerthersOriginal.bmp	 ChocolateParaCookies5.bmp	 56	 5	 0	 i	 3	 1	 684.62	 0.20	 9.78	 
CAr_115	 0	 1	 02	 1	 26	 1.200180e+02	 Twist.bmp	 Keifli.bmp	 44	 49	 1	 u	 2	 1	 808.07	 2.71	 1.67	 
CAr_115	 0	 1	 02	 1	 27	 1.230213e+02	 HispusimShatiah.bmp	 PesekZman.bmp	 10	 14	 1	 u	 1	 1	 782.01	 9.24	 8.98	 
CAr_115	 0	 1	 02	 1	 28	 1.260246e+02	 Keifli.bmp	 SkittlesFruits2.bmp	 49	 50	 0	 i	 2	 1	 633.40	 1.67	 1.56	 
CAr_115	 0	 1	 02	 1	 29	 1.300125e+02	 BambaSweet.bmp	 TapuchipsCrunch.bmp	 53	 48	 1	 u	 2	 1	 845.52	 0.64	 2.60	 
CAr_115	 0	 1	 02	 1	 30	 1.340169e+02	 PesekZman.bmp	 Loacker.bmp	 14	 12	 0	 i	 1	 1	 625.11	 8.98	 9.11	 
CAr_115	 0	 1	 02	 1	 31	 1.400238e+02	 BambaSweet.bmp	 Tictac.bmp	 53	 54	 1	 i	 2	 0	 1250.30	 0.64	 0.60	 
CAr_115	 0	 1	 02	 1	 32	 1.530216e+02	 Dubonim.bmp	 TapuchipsCrunch.bmp	 45	 48	 1	 u	 2	 1	 1148.45	 2.69	 2.60	 
CAr_115	 0	 1	 02	 1	 33	 1.560250e+02	 BabyDoll.bmp	 Cheetos.bmp	 40	 42	 1	 i	 5	 0	 881.05	 3.71	 2.73	 
CAr_115	 0	 1	 02	 1	 34	 1.600128e+02	 ClickXLwhite4.bmp	 HispusimShatiah.bmp	 8	 10	 0	 u	 1	 0	 1077.24	 9.47	 9.24	 
CAr_115	 0	 1	 02	 1	 35	 1.680218e+02	 ChocolateParaSucariotKoftzot2.bmp	 ClickXLbrown4.bmp	 15	 11	 1	 i	 1	 0	 892.26	 8.09	 9.11	 
CAr_115	 0	 1	 02	 1	 36	 1.740119e+02	 Hit.bmp	 ChocolateParaMilk3.bmp	 13	 16	 1	 u	 1	 1	 870.19	 9.11	 8.07	 
CAr_115	 0	 1	 02	 1	 37	 1.780164e+02	 CrunchBisquitBrown3.bmp	 PesekZman.bmp	 18	 14	 1	 u	 1	 1	 617.67	 8.02	 8.98	 
CAr_115	 0	 1	 02	 1	 38	 1.810198e+02	 CrunchBisquitBrown3.bmp	 ChocolateParaMilk3.bmp	 18	 16	 1	 u	 1	 1	 630.28	 8.02	 8.07	 
CAr_115	 0	 1	 02	 1	 39	 1.840230e+02	 Apropo.bmp	 Keifli.bmp	 52	 49	 1	 i	 2	 0	 1243.00	 0.67	 1.67	 
CAr_115	 0	 1	 02	 1	 40	 1.900131e+02	 SkittlesFruits2.bmp	 DoritosSourSpicy.bmp	 50	 51	 1	 u	 2	 1	 844.96	 1.56	 0.69	 
CAr_115	 0	 1	 02	 1	 41	 2.000244e+02	 Dubonim.bmp	 DoritosSourSpicy.bmp	 45	 51	 1	 u	 2	 1	 785.72	 2.69	 0.69	 
CAr_115	 0	 1	 02	 1	 42	 2.040122e+02	 Mentos.bmp	 Tictac.bmp	 47	 54	 1	 u	 2	 1	 589.89	 2.62	 0.60	 
CAr_115	 0	 1	 02	 1	 43	 2.130222e+02	 ChocolateParaMilk3.bmp	 HispusimShatiah.bmp	 16	 10	 0	 u	 1	 0	 1091.83	 8.07	 9.24	 
CAr_115	 0	 1	 02	 1	 44	 2.210146e+02	 KashitSour.bmp	 Hit.bmp	 17	 13	 0	 i	 1	 1	 827.44	 8.04	 9.11	 
CAr_115	 0	 1	 02	 1	 45	 2.240180e+02	 Bamba.bmp	 Tapuchips.bmp	 39	 41	 1	 u	 5	 1	 1152.07	 3.71	 3.24	 
CAr_115	 0	 1	 02	 1	 46	 2.270213e+02	 Hit.bmp	 ClickXLwhite4.bmp	 13	 8	 1	 u	 1	 1	 788.79	 9.11	 9.47	 
CAr_115	 0	 1	 02	 1	 47	 2.300247e+02	 DoritosSourSpicy.bmp	 Twist.bmp	 51	 44	 0	 i	 2	 1	 1009.84	 0.69	 2.71	 
CAr_115	 0	 1	 02	 1	 48	 2.350137e+02	 Hit.bmp	 ClickXLbrown4.bmp	 13	 11	 1	 u	 1	 1	 1079.41	 9.11	 9.11	 
CAr_115	 0	 1	 02	 1	 49	 2.400193e+02	 BambaSweet.bmp	 DoritosSourSpicy.bmp	 53	 51	 1	 u	 2	 1	 1214.94	 0.64	 0.69	 
CAr_115	 0	 1	 02	 1	 50	 2.450249e+02	 Keifli.bmp	 Dubonim.bmp	 49	 45	 0	 i	 2	 1	 657.14	 1.67	 2.69	 
CAr_115	 0	 1	 02	 1	 51	 2.570216e+02	 Apropo.bmp	 DoritosSourSpicy.bmp	 52	 51	 1	 u	 2	 1	 1156.44	 0.67	 0.69	 
CAr_115	 0	 1	 02	 1	 52	 2.650139e+02	 Apropo.bmp	 CrunchShokoVanil.bmp	 52	 43	 1	 i	 2	 0	 676.12	 0.67	 2.73	 
CAr_115	 0	 1	 02	 1	 53	 2.680173e+02	 SkittlesFruits2.bmp	 Kitkat.bmp	 50	 46	 1	 i	 2	 0	 1176.76	 1.56	 2.64	 
CAr_115	 0	 1	 02	 1	 54	 2.710207e+02	 KashitSour.bmp	 CrunchBisquitBrown3.bmp	 17	 18	 0	 i	 1	 1	 679.44	 8.04	 8.02	 
CAr_115	 0	 1	 02	 1	 55	 2.760263e+02	 Loacker.bmp	 ClickXLwhite4.bmp	 12	 8	 1	 i	 1	 0	 607.70	 9.11	 9.47	 
CAr_115	 0	 1	 02	 1	 56	 2.800142e+02	 Twist.bmp	 Tictac.bmp	 44	 54	 1	 u	 2	 1	 1123.89	 2.71	 0.60	 
CAr_115	 0	 1	 02	 1	 57	 2.840185e+02	 DoritosSourSpicy.bmp	 Mentos.bmp	 51	 47	 0	 i	 2	 1	 863.53	 0.69	 2.62	 
CAr_115	 0	 1	 02	 1	 58	 2.900253e+02	 HappyHippo.bmp	 KinderJoy.bmp	 19	 22	 1	 u	 4	 1	 1121.78	 8.00	 7.02	 
CAr_115	 0	 1	 02	 1	 59	 2.930120e+02	 TapuchipsCrunch.bmp	 Twist.bmp	 48	 44	 0	 i	 2	 1	 872.44	 2.60	 2.71	 
CAr_115	 0	 1	 02	 1	 60	 2.990188e+02	 KashitSour.bmp	 Loacker.bmp	 17	 12	 0	 i	 1	 1	 647.28	 8.04	 9.11	 
CAr_115	 0	 1	 02	 1	 61	 3.030233e+02	 Kitkat.bmp	 BambaSweet.bmp	 46	 53	 0	 u	 2	 0	 1082.78	 2.64	 0.64	 
CAr_115	 0	 1	 02	 1	 62	 3.090134e+02	 ChocolateParaSucariotKoftzot2.bmp	 KinderBuenoBrown3.bmp	 15	 9	 1	 u	 1	 1	 1228.77	 8.09	 9.44	 
CAr_115	 0	 1	 02	 1	 63	 3.130178e+02	 Kitkat.bmp	 Apropo.bmp	 46	 52	 0	 u	 2	 0	 888.26	 2.64	 0.67	 
CAr_115	 0	 1	 02	 1	 64	 3.160211e+02	 PesekZman.bmp	 ChocolateParaSucariotKoftzot2.bmp	 14	 15	 0	 u	 1	 0	 996.93	 8.98	 8.09	 
CAr_115	 0	 1	 02	 1	 65	 3.210098e+02	 BambaSweet.bmp	 Keifli.bmp	 53	 49	 1	 u	 2	 1	 1256.29	 0.64	 1.67	 
CAr_115	 0	 1	 02	 1	 66	 3.250146e+02	 KashitSour.bmp	 ClickBalls5.bmp	 17	 7	 0	 i	 1	 1	 683.41	 8.04	 9.60	 
CAr_115	 0	 1	 02	 1	 67	 3.290191e+02	 Bamba.bmp	 BabyDoll.bmp	 39	 40	 1	 u	 5	 1	 1254.90	 3.71	 3.71	 
CAr_115	 0	 1	 02	 1	 68	 3.340247e+02	 KinderJoy.bmp	 ChocolateParaMarir2.bmp	 22	 21	 1	 i	 4	 0	 649.38	 7.02	 7.04	 
CAr_115	 0	 1	 02	 1	 69	 3.380125e+02	 Dubonim.bmp	 CrunchShokoVanil.bmp	 45	 43	 1	 i	 2	 0	 605.57	 2.69	 2.73	 
CAr_115	 0	 1	 02	 1	 70	 3.410159e+02	 ClickBalls5.bmp	 ClickXLwhite4.bmp	 7	 8	 1	 u	 1	 1	 834.18	 9.60	 9.47	 
CAr_115	 0	 1	 02	 1	 71	 3.480237e+02	 Loacker.bmp	 KinderBuenoBrown3.bmp	 12	 9	 1	 u	 1	 1	 706.41	 9.11	 9.44	 
CAr_115	 0	 1	 02	 1	 72	 3.510105e+02	 ChocolateParaMilk3.bmp	 ChocolateParaSucariotKoftzot2.bmp	 16	 15	 0	 u	 1	 0	 1135.53	 8.07	 8.09	 
CAr_115	 0	 1	 02	 1	 73	 3.540139e+02	 ChocolateParaCookies5.bmp	 Bounty.bmp	 5	 55	 1	 u	 3	 1	 900.19	 9.78	 0.31	 
CAr_115	 0	 1	 02	 1	 74	 3.580183e+02	 BabyDoll.bmp	 Tapuchips.bmp	 40	 41	 1	 u	 5	 1	 1039.72	 3.71	 3.24	 
CAr_115	 0	 1	 02	 1	 75	 3.610213e+02	 WerthersOriginal.bmp	 ClickBlackWhite3.bmp	 56	 6	 0	 i	 3	 1	 1084.74	 0.20	 9.62	 
CAr_115	 0	 1	 02	 1	 76	 3.660103e+02	 Tapuchips.bmp	 BabyDoll.bmp	 41	 40	 1	 u	 5	 1	 1071.75	 3.24	 3.71	 
CAr_115	 0	 1	 02	 1	 77	 3.700151e+02	 ClickBalls5.bmp	 ClickXLbrown4.bmp	 7	 11	 1	 i	 1	 0	 1291.42	 9.60	 9.11	 
CAr_115	 0	 1	 02	 1	 78	 3.770230e+02	 TapuchipsCrunch.bmp	 Mentos.bmp	 48	 47	 0	 i	 2	 1	 859.08	 2.60	 2.62	 
CAr_115	 0	 1	 02	 1	 79	 3.850152e+02	 BambaSweet.bmp	 CrunchShokoVanil.bmp	 53	 43	 1	 i	 2	 0	 874.81	 0.64	 2.73	 
CAr_115	 0	 1	 02	 1	 80	 3.920231e+02	 ClickBlackWhite3.bmp	 Bounty.bmp	 6	 55	 1	 u	 3	 1	 922.93	 9.62	 0.31	 
CAr_115	 0	 1	 02	 1	 81	 3.950265e+02	 Snickers.bmp	 KinderJoy.bmp	 20	 22	 1	 u	 4	 1	 1279.53	 7.56	 7.02	 
CAr_115	 0	 1	 02	 1	 82	 4.030188e+02	 Keifli.bmp	 Mentos.bmp	 49	 47	 0	 i	 2	 1	 1039.26	 1.67	 2.62	 
CAr_115	 0	 1	 02	 1	 83	 4.140145e+02	 ClickBalls5.bmp	 KinderBuenoBrown3.bmp	 7	 9	 1	 u	 1	 1	 1283.76	 9.60	 9.44	 
