Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bf_114	1007.jpg	1	5.676743e-01	6	4	10
BMI_bf_114	1013.jpg	2	1.118370e-01	1	9	10
BMI_bf_114	1017.jpg	3	5.473091e-01	5	5	10
BMI_bf_114	1019.jpg	4	7.059031e-01	7	3	10
BMI_bf_114	1027.jpg	5	3.729362e-01	3	7	10
BMI_bf_114	1031.jpg	6	7.021370e-01	8	2	10
BMI_bf_114	1035.jpg	7	7.146657e-01	8	2	10
BMI_bf_114	1050.jpg	8	5.665735e-01	6	4	10
BMI_bf_114	1052.jpg	9	4.821760e-01	4	6	10
BMI_bf_114	1060.jpg	10	4.144000e-01	3	6	9
BMI_bf_114	1073.jpg	11	7.118982e-01	7	3	10
BMI_bf_114	1080.jpg	12	6.379110e-01	6	4	10
BMI_bf_114	1114.jpg	13	8.353507e-01	10	0	10
BMI_bf_114	1127.jpg	14	2.805184e-01	3	6	9
BMI_bf_114	1130.jpg	15	3.885039e-01	4	6	10
BMI_bf_114	1145.jpg	16	3.385791e-01	3	7	10
BMI_bf_114	1146.jpg	17	5.146890e-01	5	4	9
BMI_bf_114	1150.jpg	18	2.020897e-01	2	8	10
BMI_bf_114	1173.jpg	19	2.280966e-01	2	8	10
BMI_bf_114	1183.jpg	20	2.307181e-01	2	8	10
BMI_bf_114	1191.jpg	21	3.901144e-01	4	6	10
BMI_bf_114	1192.jpg	22	5.366510e-01	5	5	10
BMI_bf_114	1202.jpg	23	6.522179e-01	7	3	10
BMI_bf_114	1204.jpg	24	2.277966e-01	0	10	10
BMI_bf_114	1210.jpg	25	8.115048e-01	8	2	10
BMI_bf_114	1216.jpg	26	3.200788e-01	3	7	10
BMI_bf_114	1226.jpg	27	6.627584e-01	7	3	10
BMI_bf_114	1246.jpg	28	1.584251e-01	1	9	10
BMI_bf_114	1255.jpg	29	5.170258e-01	5	5	10
BMI_bf_114	1262.jpg	30	6.540796e-01	8	2	10
BMI_bf_114	2006.jpg	31	5.396135e-01	6	4	10
BMI_bf_114	2010.jpg	32	3.398809e-01	2	7	9
BMI_bf_114	2015.jpg	33	2.908681e-01	2	8	10
BMI_bf_114	2024.jpg	34	2.911502e-01	3	7	10
BMI_bf_114	2039.jpg	35	8.751193e-01	10	0	10
BMI_bf_114	2041.jpg	36	5.804014e-01	6	4	10
BMI_bf_114	2043.jpg	37	5.832916e-01	6	4	10
BMI_bf_114	2045.jpg	38	9.069906e-01	9	1	10
BMI_bf_114	2053.jpg	39	4.854707e-01	4	6	10
BMI_bf_114	2058.jpg	40	2.634785e-01	2	8	10
BMI_bf_114	2063.jpg	41	2.048869e-01	1	9	10
BMI_bf_114	2089.jpg	42	5.181487e-01	5	5	10
BMI_bf_114	2094.jpg	43	9.517018e-01	10	0	10
BMI_bf_114	2110.jpg	44	1.277100e-01	0	10	10
BMI_bf_114	2112.jpg	45	4.608540e-01	4	6	10
BMI_bf_114	2118.jpg	46	7.328995e-01	8	2	10
BMI_bf_114	2125.jpg	47	9.096438e-01	10	0	10
BMI_bf_114	2128.jpg	48	3.000201e-01	3	7	10
BMI_bf_114	2149.jpg	49	3.833365e-01	4	6	10
BMI_bf_114	2153.jpg	50	7.973451e-01	9	1	10
BMI_bf_114	2155.jpg	51	5.832314e-01	7	3	10
BMI_bf_114	2164.jpg	52	7.262425e-01	8	2	10
BMI_bf_114	2181.jpg	53	7.105400e-01	8	2	10
BMI_bf_114	2194.jpg	54	1.313878e-01	0	10	10
BMI_bf_114	2209.jpg	55	6.462721e-01	7	3	10
BMI_bf_114	2212.jpg	56	8.412558e-01	8	2	10
BMI_bf_114	2218.jpg	57	5.796464e-01	7	3	10
BMI_bf_114	2229.jpg	58	3.906735e-01	3	7	10
BMI_bf_114	2240.jpg	59	7.700669e-02	0	10	10
BMI_bf_114	2248.jpg	60	2.863138e-01	3	7	10
