Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bf_109	1007.jpg	1	2.373873e-01	0	9	9
BMI_bf_109	1013.jpg	2	4.637944e-01	5	5	10
BMI_bf_109	1017.jpg	3	7.084352e-01	8	2	10
BMI_bf_109	1019.jpg	4	3.273657e-01	2	8	10
BMI_bf_109	1027.jpg	5	2.678393e-01	2	8	10
BMI_bf_109	1031.jpg	6	3.155931e-01	3	7	10
BMI_bf_109	1035.jpg	7	9.296912e-01	10	0	10
BMI_bf_109	1050.jpg	8	4.712249e-01	5	5	10
BMI_bf_109	1052.jpg	9	9.509323e-02	0	10	10
BMI_bf_109	1060.jpg	10	3.401602e-01	2	8	10
BMI_bf_109	1073.jpg	11	4.675374e-01	5	4	9
BMI_bf_109	1080.jpg	12	1.462242e-01	1	9	10
BMI_bf_109	1114.jpg	13	7.424518e-01	9	1	10
BMI_bf_109	1127.jpg	14	3.641604e-01	2	7	9
BMI_bf_109	1130.jpg	15	4.429351e-01	5	5	10
BMI_bf_109	1145.jpg	16	4.113079e-01	5	5	10
BMI_bf_109	1146.jpg	17	3.416210e-01	3	7	10
BMI_bf_109	1150.jpg	18	1.608597e-01	0	10	10
BMI_bf_109	1173.jpg	19	2.748585e-02	0	10	10
BMI_bf_109	1183.jpg	20	5.483825e-01	6	4	10
BMI_bf_109	1191.jpg	21	1.890420e-01	1	9	10
BMI_bf_109	1192.jpg	22	3.332421e-01	3	7	10
BMI_bf_109	1202.jpg	23	5.513778e-01	7	3	10
BMI_bf_109	1204.jpg	24	5.656849e-01	6	4	10
BMI_bf_109	1210.jpg	25	7.309176e-01	7	3	10
BMI_bf_109	1216.jpg	26	3.438341e-01	2	8	10
BMI_bf_109	1226.jpg	27	1.902748e-01	0	10	10
BMI_bf_109	1246.jpg	28	2.381903e-01	1	9	10
BMI_bf_109	1255.jpg	29	6.510740e-01	6	4	10
BMI_bf_109	1262.jpg	30	2.746324e-01	1	9	10
BMI_bf_109	2006.jpg	31	6.629255e-01	6	4	10
BMI_bf_109	2010.jpg	32	5.437359e-01	6	4	10
BMI_bf_109	2015.jpg	33	8.661464e-01	10	0	10
BMI_bf_109	2024.jpg	34	2.886621e-01	3	7	10
BMI_bf_109	2039.jpg	35	6.369262e-01	7	3	10
BMI_bf_109	2041.jpg	36	4.471159e-01	5	5	10
BMI_bf_109	2043.jpg	37	6.545539e-01	7	3	10
BMI_bf_109	2045.jpg	38	7.762761e-01	9	1	10
BMI_bf_109	2053.jpg	39	7.871560e-01	8	2	10
BMI_bf_109	2058.jpg	40	5.070200e-01	5	5	10
BMI_bf_109	2063.jpg	41	7.895204e-01	9	1	10
BMI_bf_109	2089.jpg	42	7.298394e-01	7	3	10
BMI_bf_109	2094.jpg	43	4.896787e-01	6	4	10
BMI_bf_109	2110.jpg	44	5.593194e-01	6	4	10
BMI_bf_109	2112.jpg	45	6.092269e-01	7	3	10
BMI_bf_109	2118.jpg	46	9.197423e-01	10	0	10
BMI_bf_109	2125.jpg	47	8.130008e-01	8	2	10
BMI_bf_109	2128.jpg	48	6.524738e-01	7	3	10
BMI_bf_109	2149.jpg	49	4.611537e-01	4	6	10
BMI_bf_109	2153.jpg	50	8.095793e-01	10	0	10
BMI_bf_109	2155.jpg	51	2.160629e-01	1	9	10
BMI_bf_109	2164.jpg	52	5.923654e-01	6	4	10
BMI_bf_109	2181.jpg	53	7.377334e-01	8	2	10
BMI_bf_109	2194.jpg	54	2.196273e-01	1	9	10
BMI_bf_109	2209.jpg	55	5.005887e-01	6	4	10
BMI_bf_109	2212.jpg	56	7.905823e-01	8	1	9
BMI_bf_109	2218.jpg	57	4.838994e-01	4	6	10
BMI_bf_109	2229.jpg	58	6.186571e-01	7	3	10
BMI_bf_109	2240.jpg	59	2.998341e-01	3	7	10
BMI_bf_109	2248.jpg	60	6.587763e-01	7	3	10
