subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bf_108	 2	 40	 1	 0	 0	 1.383817e-02	 5220.jpg	 u	 1.305625e+00	 0	 0	 
BMI_bf_108	 2	 35	 2	 0	 0	 2.366618e+00	 5129.jpg	 u	 7.867157e-01	 0	 0	 
BMI_bf_108	 2	 25	 3	 1	 1	 4.201794e+00	 2164.jpg	 i	 6.953786e-01	 11	 1	 
BMI_bf_108	 2	 10	 4	 1	 1	 5.953925e+00	 1146.jpg	 i	 1.002041e+00	 51	 1	 
BMI_bf_108	 2	 37	 5	 0	 0	 8.006180e+00	 5152.jpg	 u	 7.498300e-01	 0	 0	 
BMI_bf_108	 2	 53	 6	 0	 0	 9.808169e+00	 6213.jpg	 u	 1.085449e+00	 0	 0	 
BMI_bf_108	 2	 44	 7	 0	 0	 1.194385e+01	 6016.jpg	 u	 5.698541e-01	 0	 0	 
BMI_bf_108	 2	 27	 8	 1	 0	 1.357901e+01	 2218.jpg	 u	 4.872605e-01	 55	 0	 
BMI_bf_108	 2	 46	 9	 0	 0	 1.511404e+01	 6042.jpg	 u	 8.422868e-01	 0	 0	 
BMI_bf_108	 2	 18	 10	 1	 1	 1.699955e+01	 2006.jpg	 i	 6.331069e-01	 12	 0	 
BMI_bf_108	 2	 11	 11	 1	 1	 1.868471e+01	 1191.jpg	 i	 5.230771e-01	 54	 1	 
BMI_bf_108	 2	 6	 12	 1	 1	 2.025322e+01	 1060.jpg	 i	 5.633324e-01	 43	 1	 
BMI_bf_108	 2	 43	 13	 0	 0	 2.188834e+01	 6008.jpg	 u	 6.045414e-01	 0	 0	 
BMI_bf_108	 2	 30	 14	 0	 0	 2.354032e+01	 5028.jpg	 u	 8.876595e-01	 0	 0	 
BMI_bf_108	 2	 19	 15	 1	 1	 2.547567e+01	 2010.jpg	 i	 7.748914e-01	 52	 0	 
BMI_bf_108	 2	 8	 16	 1	 1	 2.729450e+01	 1114.jpg	 i	 6.211681e-01	 14	 1	 
BMI_bf_108	 2	 51	 17	 0	 0	 2.896293e+01	 6190.jpg	 u	 8.315822e-01	 0	 0	 
BMI_bf_108	 2	 55	 18	 0	 0	 3.084835e+01	 6221.jpg	 u	 7.349790e-01	 0	 0	 
BMI_bf_108	 2	 36	 19	 0	 0	 3.263374e+01	 5144.jpg	 u	 7.496394e-01	 0	 0	 
BMI_bf_108	 2	 42	 20	 0	 0	 3.443580e+01	 5254.jpg	 u	 5.227077e-01	 0	 0	 
BMI_bf_108	 2	 12	 21	 1	 1	 3.600421e+01	 1192.jpg	 i	 6.418292e-01	 49	 1	 
BMI_bf_108	 2	 14	 22	 1	 1	 3.768933e+01	 1204.jpg	 i	 7.005579e-01	 50	 0	 
BMI_bf_108	 2	 16	 23	 1	 1	 3.944142e+01	 1255.jpg	 i	 6.248223e-01	 18	 0	 
BMI_bf_108	 2	 29	 24	 0	 0	 4.110990e+01	 5009.jpg	 u	 6.213786e-01	 0	 0	 
BMI_bf_108	 2	 5	 25	 1	 1	 4.277838e+01	 1050.jpg	 i	 6.292147e-01	 48	 1	 
BMI_bf_108	 2	 4	 26	 1	 1	 4.446366e+01	 1035.jpg	 i	 9.127936e-01	 44	 0	 
BMI_bf_108	 2	 15	 27	 1	 1	 4.643260e+01	 1226.jpg	 i	 5.076662e-01	 53	 0	 
BMI_bf_108	 2	 41	 28	 0	 0	 4.798442e+01	 5228.jpg	 u	 6.209171e-01	 0	 0	 
BMI_bf_108	 2	 28	 29	 1	 1	 4.965284e+01	 2240.jpg	 i	 6.626244e-01	 16	 1	 
BMI_bf_108	 2	 20	 30	 1	 1	 5.137154e+01	 2053.jpg	 i	 5.977241e-01	 5	 0	 
BMI_bf_108	 2	 2	 31	 1	 0	 5.302322e+01	 1017.jpg	 u	 5.661285e-01	 46	 1	 
BMI_bf_108	 2	 24	 32	 1	 1	 5.464176e+01	 2155.jpg	 i	 8.264136e-01	 45	 0	 
BMI_bf_108	 2	 1	 33	 1	 1	 5.652721e+01	 1013.jpg	 i	 5.722773e-01	 47	 0	 
BMI_bf_108	 2	 21	 34	 1	 1	 5.814564e+01	 2089.jpg	 i	 5.626624e-01	 10	 0	 
BMI_bf_108	 2	 26	 35	 1	 1	 5.978087e+01	 2194.jpg	 i	 5.700723e-01	 17	 1	 
BMI_bf_108	 2	 49	 36	 0	 0	 6.139933e+01	 6124.jpg	 u	 7.178782e-01	 0	 0	 
BMI_bf_108	 2	 7	 37	 1	 1	 6.316796e+01	 1073.jpg	 i	 4.793379e-01	 7	 0	 
BMI_bf_108	 2	 54	 38	 0	 0	 6.470303e+01	 6217.jpg	 u	 6.543337e-01	 0	 0	 
BMI_bf_108	 2	 45	 39	 0	 0	 6.640488e+01	 6036.jpg	 u	 7.526107e-01	 0	 0	 
BMI_bf_108	 2	 23	 40	 1	 1	 6.820697e+01	 2149.jpg	 i	 5.705629e-01	 9	 1	 
BMI_bf_108	 2	 38	 41	 0	 0	 6.982546e+01	 5182.jpg	 u	 7.859040e-01	 0	 0	 
BMI_bf_108	 2	 32	 42	 0	 0	 7.166077e+01	 5057.jpg	 u	 7.169193e-01	 0	 0	 
BMI_bf_108	 2	 47	 43	 0	 0	 7.342947e+01	 6054.jpg	 u	 6.020721e-01	 0	 0	 
BMI_bf_108	 2	 34	 44	 0	 0	 7.508133e+01	 5115.jpg	 u	 6.265463e-01	 0	 0	 
BMI_bf_108	 2	 56	 45	 0	 0	 7.676654e+01	 6249.jpg	 u	 4.713772e-01	 0	 0	 
BMI_bf_108	 2	 52	 46	 0	 0	 7.828464e+01	 6201.jpg	 u	 6.971548e-01	 0	 0	 
BMI_bf_108	 2	 31	 47	 0	 0	 8.003684e+01	 5049.jpg	 u	 5.200071e-01	 0	 0	 
BMI_bf_108	 2	 48	 48	 0	 0	 8.160528e+01	 6111.jpg	 u	 5.153424e-01	 0	 0	 
BMI_bf_108	 2	 39	 49	 0	 0	 8.317379e+01	 5207.jpg	 u	 5.106646e-01	 0	 0	 
BMI_bf_108	 2	 17	 50	 1	 1	 8.472542e+01	 1262.jpg	 i	 7.929134e-01	 8	 1	 
BMI_bf_108	 2	 33	 51	 0	 0	 8.657750e+01	 5081.jpg	 u	 8.534238e-01	 0	 0	 
BMI_bf_108	 2	 22	 52	 1	 1	 8.847978e+01	 2112.jpg	 i	 7.287012e-01	 56	 0	 
BMI_bf_108	 2	 13	 53	 1	 1	 9.026495e+01	 1202.jpg	 i	 8.223770e-01	 6	 0	 
