subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bf_112	 2	 10	 23	 1	 1	 4.069253e+01	 1246.jpg	 i	 6.770880e-01	 52	 0	 
BMI_bf_112	 2	 18	 24	 1	 1	 4.241112e+01	 2089.jpg	 i	 6.573743e-01	 11	 1	 
BMI_bf_112	 2	 30	 25	 0	 0	 4.411304e+01	 5028.jpg	 u	 8.342389e-01	 0	 0	 
BMI_bf_112	 2	 54	 26	 0	 0	 4.599842e+01	 6217.jpg	 u	 7.377146e-01	 0	 0	 
BMI_bf_112	 2	 37	 27	 0	 0	 4.778385e+01	 5152.jpg	 u	 6.286107e-01	 0	 0	 
BMI_bf_112	 2	 43	 28	 0	 0	 4.946904e+01	 6008.jpg	 u	 6.535142e-01	 0	 0	 
BMI_bf_112	 2	 12	 29	 1	 1	 5.117089e+01	 2006.jpg	 i	 7.067329e-01	 16	 1	 
BMI_bf_112	 2	 1	 30	 1	 1	 5.292293e+01	 1007.jpg	 i	 5.522779e-01	 5	 0	 
BMI_bf_112	 2	 39	 31	 0	 0	 5.452473e+01	 5207.jpg	 u	 8.743110e-01	 0	 0	 
BMI_bf_112	 2	 38	 32	 0	 0	 5.644349e+01	 5182.jpg	 u	 8.568687e-01	 0	 0	 
BMI_bf_112	 2	 24	 33	 1	 1	 5.834559e+01	 2194.jpg	 i	 6.986417e-01	 45	 0	 
BMI_bf_112	 2	 44	 34	 0	 0	 6.009774e+01	 6016.jpg	 u	 7.015540e-01	 0	 0	 
BMI_bf_112	 2	 22	 35	 1	 1	 6.184960e+01	 2155.jpg	 i	 6.935040e-01	 46	 1	 
BMI_bf_112	 2	 25	 36	 1	 1	 6.360158e+01	 2212.jpg	 i	 1.090403e+00	 12	 0	 
BMI_bf_112	 2	 6	 37	 1	 1	 6.573731e+01	 1130.jpg	 i	 5.297279e-01	 17	 1	 
BMI_bf_112	 2	 2	 38	 1	 1	 6.732241e+01	 1017.jpg	 i	 6.547064e-01	 18	 0	 
BMI_bf_112	 2	 20	 39	 1	 1	 6.902426e+01	 2118.jpg	 i	 5.391612e-01	 15	 0	 
BMI_bf_112	 2	 16	 40	 1	 1	 7.060943e+01	 2045.jpg	 i	 5.853770e-01	 56	 0	 
BMI_bf_112	 2	 8	 41	 1	 1	 7.224463e+01	 1192.jpg	 i	 6.264285e-01	 49	 1	 
BMI_bf_112	 2	 14	 42	 1	 1	 7.391316e+01	 2039.jpg	 i	 6.230402e-01	 7	 0	 
BMI_bf_112	 2	 53	 43	 0	 0	 7.558164e+01	 6213.jpg	 u	 7.545891e-01	 0	 0	 
BMI_bf_112	 2	 33	 44	 0	 0	 7.738372e+01	 5081.jpg	 u	 5.051051e-01	 0	 0	 
BMI_bf_112	 2	 32	 45	 0	 0	 7.893546e+01	 5057.jpg	 u	 5.509385e-01	 0	 0	 
BMI_bf_112	 2	 45	 46	 0	 0	 8.055390e+01	 6036.jpg	 u	 6.538278e-01	 0	 0	 
BMI_bf_112	 2	 41	 47	 0	 0	 8.225589e+01	 5228.jpg	 u	 8.306682e-01	 0	 0	 
BMI_bf_112	 2	 4	 48	 1	 1	 8.414124e+01	 1052.jpg	 i	 8.691577e-01	 55	 0	 
BMI_bf_112	 2	 49	 49	 0	 0	 8.606008e+01	 6124.jpg	 u	 7.166397e-01	 0	 0	 
BMI_bf_112	 2	 27	 50	 1	 1	 8.782877e+01	 2240.jpg	 i	 6.805296e-01	 44	 0	 
BMI_bf_112	 2	 46	 51	 0	 0	 8.956392e+01	 6042.jpg	 u	 1.071767e+00	 0	 0	 
BMI_bf_112	 2	 17	 52	 1	 1	 9.169968e+01	 2058.jpg	 i	 8.373270e-01	 47	 0	 
BMI_bf_112	 2	 36	 53	 0	 0	 9.358519e+01	 5144.jpg	 u	 8.081402e-01	 0	 0	 
BMI_bf_112	 2	 23	 54	 1	 1	 9.543730e+01	 2164.jpg	 i	 8.011308e-01	 6	 0	 
BMI_bf_112	 2	 19	 55	 1	 1	 9.728935e+01	 2094.jpg	 i	 8.503941e-01	 14	 1	 
BMI_bf_112	 2	 26	 56	 1	 1	 9.919147e+01	 2229.jpg	 i	 6.021230e-01	 54	 1	 
