1035.jpg	0	1	9.296912e-01	7	
2118.jpg	0	2	9.197423e-01	46	
2015.jpg	12	3	8.661464e-01	33	
2125.jpg	12	4	8.130008e-01	47	
2153.jpg	12	5	8.095793e-01	50	
2212.jpg	12	6	7.905823e-01	56	
2063.jpg	11	7	7.895204e-01	41	
2053.jpg	12	8	7.871560e-01	39	
2045.jpg	12	9	7.762761e-01	38	
1114.jpg	11	10	7.424518e-01	13	
2181.jpg	12	11	7.377334e-01	53	
1210.jpg	11	12	7.309176e-01	25	
2089.jpg	11	13	7.298394e-01	42	
1017.jpg	12	14	7.084352e-01	3	
2006.jpg	11	15	6.629255e-01	31	
2248.jpg	12	16	6.587763e-01	60	
2043.jpg	12	17	6.545539e-01	37	
2128.jpg	11	18	6.524738e-01	48	
1255.jpg	12	19	6.510740e-01	29	
2039.jpg	12	20	6.369262e-01	35	
2229.jpg	12	21	6.186571e-01	58	
2112.jpg	12	22	6.092269e-01	45	
2164.jpg	0	23	5.923654e-01	52	
1204.jpg	0	24	5.656849e-01	24	
2110.jpg	0	25	5.593194e-01	44	
1202.jpg	0	26	5.513778e-01	23	
1183.jpg	0	27	5.483825e-01	20	
2010.jpg	0	28	5.437359e-01	32	
2058.jpg	0	29	5.070200e-01	40	
2209.jpg	0	30	5.005887e-01	55	
2094.jpg	0	31	4.896787e-01	43	
2218.jpg	0	32	4.838994e-01	57	
1050.jpg	0	33	4.712249e-01	8	
1073.jpg	0	34	4.675374e-01	11	
1013.jpg	0	35	4.637944e-01	2	
2149.jpg	0	36	4.611537e-01	49	
2041.jpg	0	37	4.471159e-01	36	
1130.jpg	0	38	4.429351e-01	15	
1145.jpg	24	39	4.113079e-01	16	
1127.jpg	24	40	3.641604e-01	14	
1216.jpg	24	41	3.438341e-01	26	
1146.jpg	24	42	3.416210e-01	17	
1060.jpg	24	43	3.401602e-01	10	
1192.jpg	22	44	3.332421e-01	22	
1019.jpg	22	45	3.273657e-01	4	
1031.jpg	24	46	3.155931e-01	6	
2240.jpg	22	47	2.998341e-01	59	
2024.jpg	24	48	2.886621e-01	34	
1262.jpg	24	49	2.746324e-01	30	
1027.jpg	22	50	2.678393e-01	5	
1246.jpg	24	51	2.381903e-01	28	
1007.jpg	22	52	2.373873e-01	1	
2194.jpg	22	53	2.196273e-01	54	
2155.jpg	24	54	2.160629e-01	51	
1226.jpg	24	55	1.902748e-01	27	
1191.jpg	24	56	1.890420e-01	21	
1150.jpg	24	57	1.608597e-01	18	
1080.jpg	24	58	1.462242e-01	12	
1052.jpg	0	59	9.509323e-02	9	
1173.jpg	0	60	2.748585e-02	19	

