Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bf_107	1007.jpg	1	5.871286e-01	6	4	10
BMI_bf_107	1013.jpg	2	8.763542e-01	9	1	10
BMI_bf_107	1017.jpg	3	3.548722e-01	3	7	10
BMI_bf_107	1019.jpg	4	3.676671e-01	4	5	9
BMI_bf_107	1027.jpg	5	1.805495e-01	1	8	9
BMI_bf_107	1031.jpg	6	9.064082e-01	9	1	10
BMI_bf_107	1035.jpg	7	7.132911e-01	7	3	10
BMI_bf_107	1050.jpg	8	3.925861e-01	4	5	9
BMI_bf_107	1052.jpg	9	2.583759e-01	2	8	10
BMI_bf_107	1060.jpg	10	6.546951e-01	7	3	10
BMI_bf_107	1073.jpg	11	7.393679e-01	8	2	10
BMI_bf_107	1080.jpg	12	8.925082e-01	9	1	10
BMI_bf_107	1114.jpg	13	8.096464e-01	9	1	10
BMI_bf_107	1127.jpg	14	3.783922e-01	3	6	9
BMI_bf_107	1130.jpg	15	5.852295e-01	7	3	10
BMI_bf_107	1145.jpg	16	3.970002e-01	4	6	10
BMI_bf_107	1146.jpg	17	7.778837e-01	7	2	9
BMI_bf_107	1150.jpg	18	3.782979e-01	3	7	10
BMI_bf_107	1173.jpg	19	1.609772e-01	1	9	10
BMI_bf_107	1183.jpg	20	1.698098e-01	1	9	10
BMI_bf_107	1191.jpg	21	5.372444e-01	6	4	10
BMI_bf_107	1192.jpg	22	9.346492e-01	10	0	10
BMI_bf_107	1202.jpg	23	5.614879e-01	5	5	10
BMI_bf_107	1204.jpg	24	6.260203e-01	7	3	10
BMI_bf_107	1210.jpg	25	6.710500e-01	6	3	9
BMI_bf_107	1216.jpg	26	7.843537e-01	8	2	10
BMI_bf_107	1226.jpg	27	6.316223e-01	6	3	9
BMI_bf_107	1246.jpg	28	1.289709e-01	1	8	9
BMI_bf_107	1255.jpg	29	4.483373e-01	5	5	10
BMI_bf_107	1262.jpg	30	2.453508e-01	1	8	9
BMI_bf_107	2006.jpg	31	3.682594e-01	4	6	10
BMI_bf_107	2010.jpg	32	4.888714e-01	5	5	10
BMI_bf_107	2015.jpg	33	6.522348e-01	6	4	10
BMI_bf_107	2024.jpg	34	1.027503e-01	1	9	10
BMI_bf_107	2039.jpg	35	3.052866e-01	2	7	9
BMI_bf_107	2041.jpg	36	3.524777e-01	3	7	10
BMI_bf_107	2043.jpg	37	5.412413e-01	5	4	9
BMI_bf_107	2045.jpg	38	3.093833e-01	3	7	10
BMI_bf_107	2053.jpg	39	6.989285e-01	7	3	10
BMI_bf_107	2058.jpg	40	3.043006e-01	2	7	9
BMI_bf_107	2063.jpg	41	6.455715e-01	7	3	10
BMI_bf_107	2089.jpg	42	6.155792e-01	6	4	10
BMI_bf_107	2094.jpg	43	4.125843e-01	5	5	10
BMI_bf_107	2110.jpg	44	6.881411e-01	7	3	10
BMI_bf_107	2112.jpg	45	3.625546e-01	4	6	10
BMI_bf_107	2118.jpg	46	6.246948e-01	7	3	10
BMI_bf_107	2125.jpg	47	2.743425e-01	1	9	10
BMI_bf_107	2128.jpg	48	4.284258e-01	4	6	10
BMI_bf_107	2149.jpg	49	2.050281e-01	2	8	10
BMI_bf_107	2153.jpg	50	7.180193e-01	7	3	10
BMI_bf_107	2155.jpg	51	2.454396e-01	2	8	10
BMI_bf_107	2164.jpg	52	2.887733e-01	2	8	10
BMI_bf_107	2181.jpg	53	5.385870e-01	5	5	10
BMI_bf_107	2194.jpg	54	2.112011e-01	1	9	10
BMI_bf_107	2209.jpg	55	4.508759e-01	5	5	10
BMI_bf_107	2212.jpg	56	8.013728e-01	10	0	10
BMI_bf_107	2218.jpg	57	4.425204e-01	4	6	10
BMI_bf_107	2229.jpg	58	3.963285e-01	3	7	10
BMI_bf_107	2240.jpg	59	7.710204e-01	8	2	10
BMI_bf_107	2248.jpg	60	6.050780e-01	7	3	10
