Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bf_105	1007.jpg	1	4.731021e-01	5	5	10
BMI_bf_105	1013.jpg	2	2.796404e-01	1	9	10
BMI_bf_105	1017.jpg	3	3.020613e-01	2	8	10
BMI_bf_105	1019.jpg	4	3.197303e-01	3	7	10
BMI_bf_105	1027.jpg	5	1.593074e-01	1	9	10
BMI_bf_105	1031.jpg	6	5.502233e-01	6	4	10
BMI_bf_105	1035.jpg	7	5.456395e-01	5	5	10
BMI_bf_105	1050.jpg	8	4.618199e-01	4	6	10
BMI_bf_105	1052.jpg	9	3.061888e-01	1	9	10
BMI_bf_105	1060.jpg	10	4.143397e-01	5	5	10
BMI_bf_105	1073.jpg	11	1.305747e-01	0	10	10
BMI_bf_105	1080.jpg	12	8.023442e-02	0	10	10
BMI_bf_105	1114.jpg	13	2.923805e-01	3	7	10
BMI_bf_105	1127.jpg	14	4.861840e-01	5	5	10
BMI_bf_105	1130.jpg	15	3.698811e-01	3	7	10
BMI_bf_105	1145.jpg	16	4.391844e-01	4	6	10
BMI_bf_105	1146.jpg	17	4.024842e-01	4	6	10
BMI_bf_105	1150.jpg	18	1.882686e-01	2	8	10
BMI_bf_105	1173.jpg	19	2.072444e-01	1	9	10
BMI_bf_105	1183.jpg	20	3.950097e-01	3	7	10
BMI_bf_105	1191.jpg	21	1.281405e-01	0	10	10
BMI_bf_105	1192.jpg	22	1.704417e-01	1	9	10
BMI_bf_105	1202.jpg	23	2.862389e-01	3	7	10
BMI_bf_105	1204.jpg	24	2.174292e-01	2	8	10
BMI_bf_105	1210.jpg	25	3.046897e-01	3	7	10
BMI_bf_105	1216.jpg	26	4.271823e-01	4	6	10
BMI_bf_105	1226.jpg	27	3.893400e-02	0	10	10
BMI_bf_105	1246.jpg	28	3.093500e-01	3	7	10
BMI_bf_105	1255.jpg	29	4.807485e-01	5	5	10
BMI_bf_105	1262.jpg	30	2.015240e-01	1	9	10
BMI_bf_105	2006.jpg	31	7.369431e-01	8	2	10
BMI_bf_105	2010.jpg	32	8.231751e-01	9	1	10
BMI_bf_105	2015.jpg	33	6.188876e-01	7	3	10
BMI_bf_105	2024.jpg	34	6.187875e-01	7	3	10
BMI_bf_105	2039.jpg	35	5.889078e-01	6	4	10
BMI_bf_105	2041.jpg	36	6.228715e-01	7	3	10
BMI_bf_105	2043.jpg	37	7.326068e-01	7	3	10
BMI_bf_105	2045.jpg	38	7.063087e-01	8	2	10
BMI_bf_105	2053.jpg	39	6.570402e-01	7	3	10
BMI_bf_105	2058.jpg	40	4.240617e-01	3	7	10
BMI_bf_105	2063.jpg	41	8.634487e-01	9	1	10
BMI_bf_105	2089.jpg	42	9.506710e-01	10	0	10
BMI_bf_105	2094.jpg	43	5.025952e-01	5	5	10
BMI_bf_105	2110.jpg	44	1.649154e-01	1	9	10
BMI_bf_105	2112.jpg	45	6.690339e-01	7	3	10
BMI_bf_105	2118.jpg	46	9.423108e-01	10	0	10
BMI_bf_105	2125.jpg	47	9.007755e-01	9	1	10
BMI_bf_105	2128.jpg	48	6.265017e-01	7	3	10
BMI_bf_105	2149.jpg	49	6.686543e-01	7	3	10
BMI_bf_105	2153.jpg	50	5.781199e-01	7	3	10
BMI_bf_105	2155.jpg	51	6.014634e-01	6	4	10
BMI_bf_105	2164.jpg	52	8.600961e-01	9	1	10
BMI_bf_105	2181.jpg	53	7.408215e-01	8	2	10
BMI_bf_105	2194.jpg	54	2.843949e-01	3	7	10
BMI_bf_105	2209.jpg	55	7.132429e-01	9	1	10
BMI_bf_105	2212.jpg	56	7.843519e-01	8	2	10
BMI_bf_105	2218.jpg	57	9.122669e-01	10	0	10
BMI_bf_105	2229.jpg	58	6.912052e-01	8	2	10
BMI_bf_105	2240.jpg	59	7.830087e-01	8	2	10
BMI_bf_105	2248.jpg	60	8.643550e-01	10	0	10
