2089.jpg	0	1	9.506710e-01	42	
2118.jpg	0	2	9.423108e-01	46	
2218.jpg	12	3	9.122669e-01	57	
2125.jpg	12	4	9.007755e-01	47	
2248.jpg	12	5	8.643550e-01	60	
2063.jpg	12	6	8.634487e-01	41	
2164.jpg	11	7	8.600961e-01	52	
2010.jpg	12	8	8.231751e-01	32	
2212.jpg	12	9	7.843519e-01	56	
2240.jpg	11	10	7.830087e-01	59	
2181.jpg	12	11	7.408215e-01	53	
2006.jpg	11	12	7.369431e-01	31	
2043.jpg	11	13	7.326068e-01	37	
2209.jpg	12	14	7.132429e-01	55	
2045.jpg	11	15	7.063087e-01	38	
2229.jpg	12	16	6.912052e-01	58	
2112.jpg	12	17	6.690339e-01	45	
2149.jpg	11	18	6.686543e-01	49	
2053.jpg	12	19	6.570402e-01	39	
2128.jpg	12	20	6.265017e-01	48	
2041.jpg	12	21	6.228715e-01	36	
2015.jpg	12	22	6.188876e-01	33	
2024.jpg	0	23	6.187875e-01	34	
2155.jpg	0	24	6.014634e-01	51	
2039.jpg	0	25	5.889078e-01	35	
2153.jpg	0	26	5.781199e-01	50	
1031.jpg	0	27	5.502233e-01	6	
1035.jpg	0	28	5.456395e-01	7	
2094.jpg	0	29	5.025952e-01	43	
1127.jpg	0	30	4.861840e-01	14	
1255.jpg	0	31	4.807485e-01	29	
1007.jpg	0	32	4.731021e-01	1	
1050.jpg	0	33	4.618199e-01	8	
1145.jpg	0	34	4.391844e-01	16	
1216.jpg	0	35	4.271823e-01	26	
2058.jpg	0	36	4.240617e-01	40	
1060.jpg	0	37	4.143397e-01	10	
1146.jpg	0	38	4.024842e-01	17	
1183.jpg	24	39	3.950097e-01	20	
1130.jpg	24	40	3.698811e-01	15	
1019.jpg	24	41	3.197303e-01	4	
1246.jpg	24	42	3.093500e-01	28	
1052.jpg	24	43	3.061888e-01	9	
1210.jpg	22	44	3.046897e-01	25	
1017.jpg	22	45	3.020613e-01	3	
1114.jpg	24	46	2.923805e-01	13	
1202.jpg	22	47	2.862389e-01	23	
2194.jpg	24	48	2.843949e-01	54	
1013.jpg	24	49	2.796404e-01	2	
1204.jpg	22	50	2.174292e-01	24	
1173.jpg	24	51	2.072444e-01	19	
1262.jpg	22	52	2.015240e-01	30	
1150.jpg	22	53	1.882686e-01	18	
1192.jpg	24	54	1.704417e-01	22	
2110.jpg	24	55	1.649154e-01	44	
1027.jpg	24	56	1.593074e-01	5	
1073.jpg	24	57	1.305747e-01	11	
1191.jpg	24	58	1.281405e-01	21	
1080.jpg	0	59	8.023442e-02	12	
1226.jpg	0	60	3.893400e-02	27	

