subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bf_116	1	5.140628e-01	1130.jpg	2010.jpg	15	32	i	0	7.941099e+02
BMI_bf_116	2	4.017970e+00	1216.jpg	2043.jpg	26	37	u	0	1.475393e+03
BMI_bf_116	3	7.521889e+00	2218.jpg	1150.jpg	57	18	u	0	1.177888e+03
BMI_bf_116	4	1.102581e+01	2006.jpg	1246.jpg	31	28	u	0	8.128741e+02
BMI_bf_116	5	1.452973e+01	1192.jpg	1173.jpg	22	19	i	0	9.316112e+02
BMI_bf_116	6	1.801698e+01	1007.jpg	1204.jpg	1	24	u	0	1.314516e+03
BMI_bf_116	7	2.152090e+01	1226.jpg	2240.jpg	27	59	u	0	1.669529e+03
BMI_bf_116	8	2.502482e+01	2164.jpg	1114.jpg	52	13	i	0	2.058333e+03
BMI_bf_116	9	2.852874e+01	2041.jpg	1060.jpg	36	10	u	0	1.850756e+03
BMI_bf_116	10	3.201598e+01	2153.jpg	2039.jpg	50	35	u	0	1.356156e+03
BMI_bf_116	11	3.551990e+01	2110.jpg	1202.jpg	44	23	i	0	1.137414e+03
BMI_bf_116	12	3.902381e+01	2128.jpg	1255.jpg	48	29	i	0	1.154897e+03
BMI_bf_116	13	4.252774e+01	1210.jpg	1145.jpg	25	16	u	0	1.881167e+03
BMI_bf_116	14	4.601498e+01	1146.jpg	2118.jpg	17	46	i	0	1.780327e+03
BMI_bf_116	15	4.951890e+01	2181.jpg	1080.jpg	53	12	u	0	1.224032e+03
BMI_bf_116	16	5.302282e+01	2053.jpg	2045.jpg	39	38	i	0	1.995310e+03
BMI_bf_116	17	5.652674e+01	1027.jpg	2155.jpg	5	51	i	0	1.439050e+03
BMI_bf_116	18	6.003066e+01	2089.jpg	2094.jpg	42	43	i	0	1.074021e+03
BMI_bf_116	19	6.351790e+01	1050.jpg	1191.jpg	8	21	u	0	8.719151e+02
BMI_bf_116	20	6.702183e+01	2194.jpg	2112.jpg	54	45	i	0	6.981565e+02
BMI_bf_116	21	7.052575e+01	1262.jpg	1013.jpg	30	2	i	0	8.956469e+02
BMI_bf_116	22	7.402966e+01	1127.jpg	1183.jpg	14	20	u	0	1.036901e+03
BMI_bf_116	23	7.751690e+01	2125.jpg	2149.jpg	47	49	u	0	1.689850e+03
BMI_bf_116	24	8.102083e+01	1019.jpg	2248.jpg	4	60	i	0	1.358571e+03
BMI_bf_116	25	8.452474e+01	1031.jpg	1052.jpg	6	9	u	0	1.027303e+03
BMI_bf_116	26	8.802867e+01	2015.jpg	2058.jpg	33	40	i	0	1.674831e+03
BMI_bf_116	27	9.151591e+01	2212.jpg	2229.jpg	56	58	u	0	1.585233e+03
BMI_bf_116	28	9.501982e+01	1035.jpg	2209.jpg	7	55	u	0	1.287726e+03
BMI_bf_116	29	9.852375e+01	1073.jpg	2024.jpg	11	34	i	0	1.001473e+03
BMI_bf_116	30	1.020277e+02	2063.jpg	1017.jpg	41	3	u	0	1.041437e+03
BMI_bf_116	31	1.055149e+02	2006.jpg	2164.jpg	31	52	u	0	1.098076e+03
BMI_bf_116	32	1.090188e+02	1060.jpg	1204.jpg	10	24	u	0	1.261829e+03
BMI_bf_116	33	1.125227e+02	1216.jpg	1192.jpg	26	22	i	0	1.954423e+03
BMI_bf_116	34	1.160267e+02	2015.jpg	1150.jpg	33	18	u	0	1.454291e+03
BMI_bf_116	35	1.195306e+02	2089.jpg	1073.jpg	42	11	u	0	1.224306e+03
BMI_bf_116	36	1.230178e+02	2053.jpg	1226.jpg	39	27	u	0	1.202251e+03
BMI_bf_116	37	1.265217e+02	1255.jpg	2043.jpg	29	37	u	0	1.399719e+03
BMI_bf_116	38	1.300257e+02	1246.jpg	2218.jpg	28	57	i	0	1.383485e+03
BMI_bf_116	39	1.335296e+02	1031.jpg	1146.jpg	6	17	i	0	2.289778e+03
BMI_bf_116	40	1.370168e+02	2209.jpg	1127.jpg	55	14	i	0	2.076466e+03
BMI_bf_116	41	1.405208e+02	1080.jpg	1052.jpg	12	9	x	999	999000
BMI_bf_116	42	1.440247e+02	1013.jpg	2010.jpg	2	32	i	0	1.267637e+03
BMI_bf_116	43	1.475286e+02	2045.jpg	2194.jpg	38	54	u	0	1.206342e+03
BMI_bf_116	44	1.510158e+02	2041.jpg	1210.jpg	36	25	u	0	1.330530e+03
BMI_bf_116	45	1.545198e+02	1173.jpg	2058.jpg	19	40	i	0	9.655433e+02
BMI_bf_116	46	1.580237e+02	2039.jpg	1007.jpg	35	1	u	0	1.421780e+03
BMI_bf_116	47	1.615276e+02	1191.jpg	1019.jpg	21	4	u	0	1.293020e+03
BMI_bf_116	48	1.650315e+02	2128.jpg	2248.jpg	48	60	i	0	9.729584e+02
BMI_bf_116	49	1.685188e+02	1035.jpg	1145.jpg	7	16	u	0	9.283727e+02
BMI_bf_116	50	1.720227e+02	1183.jpg	2094.jpg	20	43	i	0	1.035904e+03
BMI_bf_116	51	1.755266e+02	2229.jpg	2063.jpg	58	41	i	0	1.064699e+03
BMI_bf_116	52	1.790305e+02	1114.jpg	2110.jpg	13	44	u	0	1.307114e+03
BMI_bf_116	53	1.825178e+02	1017.jpg	2112.jpg	3	45	i	0	9.363044e+02
BMI_bf_116	54	1.860217e+02	2212.jpg	1262.jpg	56	30	u	0	1.122646e+03
BMI_bf_116	55	1.895256e+02	2153.jpg	2024.jpg	50	34	u	0	9.037790e+02
BMI_bf_116	56	1.930295e+02	1050.jpg	2118.jpg	8	46	i	0	1.090027e+03
BMI_bf_116	57	1.965168e+02	1027.jpg	2149.jpg	5	49	u	0	1.427954e+03
BMI_bf_116	58	2.000207e+02	2240.jpg	1202.jpg	59	23	u	0	1.231720e+03
BMI_bf_116	59	2.035246e+02	2181.jpg	2125.jpg	53	47	i	0	1.744206e+03
BMI_bf_116	60	2.070285e+02	2155.jpg	1130.jpg	51	15	i	0	1.109151e+03
BMI_bf_116	61	2.105158e+02	2164.jpg	1080.jpg	52	12	i	0	1.503376e+03
BMI_bf_116	62	2.140197e+02	1226.jpg	1019.jpg	27	4	i	0	1.464645e+03
BMI_bf_116	63	2.175236e+02	2015.jpg	2089.jpg	33	42	u	0	1.234640e+03
BMI_bf_116	64	2.210275e+02	1031.jpg	1192.jpg	6	22	u	0	1.522087e+03
BMI_bf_116	65	2.245315e+02	2125.jpg	1150.jpg	47	18	i	0	1.528350e+03
BMI_bf_116	66	2.280187e+02	2240.jpg	1127.jpg	59	14	i	0	1.236214e+03
BMI_bf_116	67	2.315226e+02	2045.jpg	1246.jpg	38	28	i	0	1.354977e+03
BMI_bf_116	68	2.350265e+02	1035.jpg	1017.jpg	7	3	u	0	1.001211e+03
BMI_bf_116	69	2.385305e+02	2010.jpg	1060.jpg	32	10	u	0	1.299954e+03
BMI_bf_116	70	2.420177e+02	2041.jpg	2212.jpg	36	56	i	0	1.052823e+03
BMI_bf_116	71	2.455216e+02	1027.jpg	2118.jpg	5	46	u	0	1.182851e+03
BMI_bf_116	72	2.490255e+02	2153.jpg	1073.jpg	50	11	u	0	1.886583e+03
