2209.jpg	0	1	8.930454e-01	55	
2125.jpg	0	2	8.678458e-01	47	
1204.jpg	12	3	8.566010e-01	24	
2194.jpg	12	4	8.420615e-01	54	
2041.jpg	12	5	8.380987e-01	36	
2089.jpg	12	6	8.322243e-01	42	
2006.jpg	11	7	8.248615e-01	31	
2118.jpg	12	8	8.216351e-01	46	
2053.jpg	12	9	7.998886e-01	39	
2153.jpg	11	10	7.933494e-01	50	
2058.jpg	12	11	6.844406e-01	40	
2149.jpg	11	12	6.685820e-01	49	
1019.jpg	11	13	6.654740e-01	4	
1127.jpg	12	14	6.617400e-01	14	
2110.jpg	11	15	6.599833e-01	44	
2045.jpg	12	16	6.483087e-01	38	
1027.jpg	12	17	6.470098e-01	5	
1114.jpg	11	18	6.016314e-01	13	
2218.jpg	12	19	5.898165e-01	57	
1035.jpg	12	20	5.866625e-01	7	
1031.jpg	12	21	5.804263e-01	6	
2164.jpg	12	22	5.749482e-01	52	
1183.jpg	0	23	5.705058e-01	20	
1052.jpg	0	24	5.589769e-01	9	
1150.jpg	0	25	5.167377e-01	18	
2010.jpg	0	26	5.136660e-01	32	
2063.jpg	0	27	5.100952e-01	41	
1146.jpg	0	28	5.092060e-01	17	
1202.jpg	0	29	5.090433e-01	23	
2240.jpg	0	30	5.062959e-01	59	
1073.jpg	0	31	4.735912e-01	11	
1255.jpg	0	32	4.732913e-01	29	
1050.jpg	0	33	4.615877e-01	8	
2094.jpg	0	34	4.562025e-01	43	
1013.jpg	0	35	4.465645e-01	2	
1130.jpg	0	36	4.402151e-01	15	
2128.jpg	0	37	4.186669e-01	48	
2043.jpg	0	38	4.017879e-01	37	
1191.jpg	24	39	3.897284e-01	21	
1017.jpg	24	40	3.620227e-01	3	
2212.jpg	24	41	3.612234e-01	56	
1216.jpg	24	42	3.500273e-01	26	
2015.jpg	24	43	3.440211e-01	33	
2039.jpg	22	44	3.309446e-01	35	
1007.jpg	22	45	3.306425e-01	1	
2155.jpg	24	46	3.299097e-01	51	
1080.jpg	22	47	3.073705e-01	12	
1145.jpg	24	48	3.009377e-01	16	
2112.jpg	24	49	2.975396e-01	45	
2181.jpg	22	50	2.954223e-01	53	
1173.jpg	24	51	2.795824e-01	19	
2248.jpg	22	52	2.770527e-01	60	
1210.jpg	22	53	2.697601e-01	25	
2229.jpg	24	54	2.554274e-01	58	
2024.jpg	24	55	2.360571e-01	34	
1262.jpg	24	56	2.233113e-01	30	
1246.jpg	24	57	2.125322e-01	28	
1060.jpg	24	58	2.043327e-01	10	
1192.jpg	0	59	1.879742e-01	22	
1226.jpg	0	60	1.491117e-01	27	

