subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bf_123	1	5.141061e-01	1202.jpg	2155.jpg	23	51	i	0	5.263137e+02
BMI_bf_123	2	4.018039e+00	1210.jpg	1080.jpg	25	12	i	0	9.263322e+02
BMI_bf_123	3	7.521958e+00	1191.jpg	2010.jpg	21	32	i	0	9.775699e+02
BMI_bf_123	4	1.102588e+01	1017.jpg	2041.jpg	3	36	u	0	8.150082e+02
BMI_bf_123	5	1.451311e+01	1183.jpg	2006.jpg	20	31	i	0	8.154881e+02
BMI_bf_123	6	1.801703e+01	2153.jpg	2248.jpg	50	60	i	0	6.304393e+02
BMI_bf_123	7	2.152095e+01	2194.jpg	2015.jpg	54	33	u	0	7.267658e+02
BMI_bf_123	8	2.502487e+01	1052.jpg	1226.jpg	9	27	u	0	1.081723e+03
BMI_bf_123	9	2.852880e+01	2112.jpg	2043.jpg	45	37	i	0	5.929195e+02
BMI_bf_123	10	3.201603e+01	2218.jpg	1146.jpg	57	17	i	0	9.983746e+02
BMI_bf_123	11	3.551995e+01	1031.jpg	2053.jpg	6	39	u	0	1.173349e+03
BMI_bf_123	12	3.902387e+01	1145.jpg	1035.jpg	16	7	i	0	8.983474e+02
BMI_bf_123	13	4.252778e+01	2229.jpg	1130.jpg	58	15	i	0	6.908460e+02
BMI_bf_123	14	4.601503e+01	2125.jpg	1127.jpg	47	14	i	0	9.275043e+02
BMI_bf_123	15	4.951895e+01	1114.jpg	2128.jpg	13	48	u	0	6.412199e+02
BMI_bf_123	16	5.302287e+01	1192.jpg	1173.jpg	22	19	u	0	9.512689e+02
BMI_bf_123	17	5.652679e+01	2058.jpg	2045.jpg	40	38	i	0	9.237403e+02
BMI_bf_123	18	6.001403e+01	1262.jpg	1060.jpg	30	10	i	0	6.316948e+02
BMI_bf_123	19	6.351795e+01	2118.jpg	1027.jpg	46	5	i	0	7.728742e+02
BMI_bf_123	20	6.702187e+01	1255.jpg	1246.jpg	29	28	u	0	9.928707e+02
BMI_bf_123	21	7.052579e+01	1050.jpg	1150.jpg	8	18	u	0	7.290961e+02
BMI_bf_123	22	7.401302e+01	2089.jpg	1013.jpg	42	2	i	0	7.857953e+02
BMI_bf_123	23	7.751694e+01	2094.jpg	1216.jpg	43	26	i	0	6.794919e+02
BMI_bf_123	24	8.102086e+01	1007.jpg	2212.jpg	1	56	u	0	6.182894e+02
BMI_bf_123	25	8.452479e+01	1019.jpg	2240.jpg	4	59	u	0	6.695138e+02
BMI_bf_123	26	8.802870e+01	2110.jpg	2209.jpg	44	55	i	0	9.007579e+02
BMI_bf_123	27	9.151595e+01	2181.jpg	1204.jpg	53	24	u	0	9.236675e+02
BMI_bf_123	28	9.501987e+01	2164.jpg	1073.jpg	52	11	u	0	7.836583e+02
BMI_bf_123	29	9.852378e+01	2039.jpg	2024.jpg	35	34	i	0	9.361655e+02
BMI_bf_123	30	1.020277e+02	2063.jpg	2149.jpg	41	49	u	0	8.523974e+02
BMI_bf_123	31	1.055149e+02	2218.jpg	1246.jpg	57	28	i	0	8.753304e+02
BMI_bf_123	32	1.090189e+02	1191.jpg	2110.jpg	21	44	u	0	9.265463e+02
BMI_bf_123	33	1.125228e+02	2058.jpg	1007.jpg	40	1	i	0	7.078503e+02
BMI_bf_123	34	1.160267e+02	2229.jpg	1127.jpg	58	14	u	0	7.590451e+02
BMI_bf_123	35	1.195139e+02	1073.jpg	2045.jpg	11	38	u	0	7.144805e+02
BMI_bf_123	36	1.230179e+02	2155.jpg	2240.jpg	51	59	u	0	5.069651e+02
BMI_bf_123	37	1.265218e+02	2248.jpg	1210.jpg	60	25	u	0	6.256961e+02
BMI_bf_123	38	1.300257e+02	2112.jpg	1202.jpg	45	23	i	0	8.570290e+02
BMI_bf_123	39	1.335296e+02	2164.jpg	2006.jpg	52	31	i	0	5.931728e+02
BMI_bf_123	40	1.370169e+02	2043.jpg	1050.jpg	37	8	i	0	6.723177e+02
BMI_bf_123	41	1.405208e+02	2053.jpg	2094.jpg	39	43	u	0	8.135793e+02
BMI_bf_123	42	1.440247e+02	1060.jpg	2194.jpg	10	54	u	0	1.044858e+03
BMI_bf_123	43	1.475286e+02	1255.jpg	2015.jpg	29	33	u	0	7.923054e+02
BMI_bf_123	44	1.510159e+02	2125.jpg	1173.jpg	47	19	u	0	8.039907e+02
