subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bf_112	1	5.308490e-01	2194.jpg	1183.jpg	54	20	i	0	1.112909e+03
BMI_bf_112	2	4.018085e+00	1035.jpg	1127.jpg	7	14	i	0	1.833382e+03
BMI_bf_112	3	7.522010e+00	1262.jpg	2110.jpg	30	44	u	0	2.075900e+03
BMI_bf_112	4	1.102594e+01	2039.jpg	1145.jpg	35	16	u	0	1.553330e+03
BMI_bf_112	5	1.452986e+01	1031.jpg	2043.jpg	6	37	i	0	1.672046e+03
BMI_bf_112	6	1.801712e+01	2118.jpg	2240.jpg	46	59	u	0	2.156245e+03
BMI_bf_112	7	2.152104e+01	2058.jpg	1202.jpg	40	23	i	0	1.768706e+03
BMI_bf_112	8	2.502497e+01	2128.jpg	2015.jpg	48	33	i	0	1.797469e+03
BMI_bf_112	9	2.852889e+01	2041.jpg	1073.jpg	36	11	i	0	1.724926e+03
BMI_bf_112	10	3.203283e+01	1204.jpg	2094.jpg	24	43	i	0	2.169934e+03
BMI_bf_112	11	3.552007e+01	1210.jpg	2229.jpg	25	58	u	0	2.316651e+03
BMI_bf_112	12	3.902400e+01	2010.jpg	1050.jpg	32	8	x	999	999000
BMI_bf_112	13	4.252792e+01	1255.jpg	1019.jpg	29	4	u	0	1.879090e+03
BMI_bf_112	14	4.603185e+01	2053.jpg	1246.jpg	39	28	u	0	1.514035e+03
BMI_bf_112	15	4.951909e+01	1173.jpg	2149.jpg	19	49	u	0	1.784465e+03
BMI_bf_112	16	5.302302e+01	2155.jpg	1226.jpg	51	27	u	0	1.779442e+03
BMI_bf_112	17	5.652696e+01	1146.jpg	1007.jpg	17	1	i	0	1.853184e+03
BMI_bf_112	18	6.003088e+01	1080.jpg	2045.jpg	12	38	i	0	2.455672e+03
BMI_bf_112	19	6.351813e+01	1150.jpg	2024.jpg	18	34	i	0	1.612297e+03
BMI_bf_112	20	6.702205e+01	2006.jpg	1017.jpg	31	3	i	0	2.439859e+03
BMI_bf_112	21	7.052598e+01	2209.jpg	1114.jpg	55	13	u	0	1.962336e+03
BMI_bf_112	22	7.402991e+01	2089.jpg	2125.jpg	42	47	u	0	2.058564e+03
BMI_bf_112	23	7.751715e+01	2218.jpg	2164.jpg	57	52	i	0	1.428931e+03
BMI_bf_112	24	8.102108e+01	1130.jpg	1013.jpg	15	2	i	0	2.267696e+03
BMI_bf_112	25	8.452501e+01	1027.jpg	2212.jpg	5	56	i	0	1.790162e+03
BMI_bf_112	26	8.802893e+01	1216.jpg	2153.jpg	26	50	i	0	2.043919e+03
BMI_bf_112	27	9.153287e+01	1060.jpg	2248.jpg	10	60	x	999	999000
BMI_bf_112	28	9.502011e+01	2063.jpg	1191.jpg	41	21	u	0	2.140613e+03
BMI_bf_112	29	9.852404e+01	2181.jpg	2112.jpg	53	45	i	0	1.291752e+03
BMI_bf_112	30	1.020280e+02	1192.jpg	1052.jpg	22	9	u	0	1.736744e+03
BMI_bf_112	31	1.055319e+02	2045.jpg	1017.jpg	38	3	i	0	1.540465e+03
BMI_bf_112	32	1.090191e+02	2039.jpg	2063.jpg	35	41	u	0	1.180877e+03
BMI_bf_112	33	1.125231e+02	1226.jpg	2125.jpg	27	47	i	0	1.850941e+03
BMI_bf_112	34	1.160270e+02	1052.jpg	1114.jpg	9	13	i	0	1.812149e+03
BMI_bf_112	35	1.195309e+02	1007.jpg	1035.jpg	1	7	u	0	1.717123e+03
BMI_bf_112	36	1.230182e+02	2043.jpg	2112.jpg	37	45	u	0	1.785040e+03
BMI_bf_112	37	1.265221e+02	2094.jpg	2194.jpg	43	54	u	0	1.420011e+03
BMI_bf_112	38	1.300260e+02	2058.jpg	2153.jpg	40	50	i	0	1.493739e+03
BMI_bf_112	39	1.335299e+02	1031.jpg	1027.jpg	6	5	i	0	1.286226e+03
BMI_bf_112	40	1.370172e+02	2089.jpg	1127.jpg	42	14	u	0	1.567874e+03
BMI_bf_112	41	1.405211e+02	1146.jpg	1192.jpg	17	22	u	0	1.067861e+03
BMI_bf_112	42	1.440251e+02	2110.jpg	2155.jpg	44	51	i	0	2.379158e+03
BMI_bf_112	43	1.475290e+02	1216.jpg	2128.jpg	26	48	u	0	1.507869e+03
BMI_bf_112	44	1.510329e+02	1145.jpg	2118.jpg	16	46	i	0	1.007817e+03
BMI_bf_112	45	1.545202e+02	1173.jpg	2024.jpg	19	34	i	0	1.705733e+03
BMI_bf_112	46	1.580241e+02	1130.jpg	1183.jpg	15	20	u	0	1.734485e+03
BMI_bf_112	47	1.615280e+02	1210.jpg	1050.jpg	25	8	i	0	1.133219e+03
BMI_bf_112	48	1.650319e+02	2015.jpg	1080.jpg	33	12	u	0	1.206923e+03
BMI_bf_112	49	1.685192e+02	2181.jpg	2240.jpg	53	59	u	0	1.589875e+03
BMI_bf_112	50	1.720231e+02	1262.jpg	2212.jpg	30	56	i	0	1.787365e+03
BMI_bf_112	51	1.755270e+02	2149.jpg	1013.jpg	49	2	i	0	2.063601e+03
BMI_bf_112	52	1.790310e+02	1255.jpg	2010.jpg	29	32	i	0	2.114820e+03
BMI_bf_112	53	1.825182e+02	1150.jpg	2229.jpg	18	58	x	999	999000
BMI_bf_112	54	1.860221e+02	2248.jpg	1202.jpg	60	23	i	0	1.266458e+03
BMI_bf_112	55	1.895261e+02	1019.jpg	2053.jpg	4	39	i	0	1.385171e+03
BMI_bf_112	56	1.930300e+02	1191.jpg	1246.jpg	21	28	u	0	1.875208e+03
BMI_bf_112	57	1.965172e+02	1060.jpg	2041.jpg	10	36	i	0	1.470584e+03
