2212.jpg	0	1	9.338046e-01	56	
2153.jpg	0	2	9.124273e-01	50	
2094.jpg	12	3	8.187093e-01	43	
1114.jpg	12	4	8.156036e-01	13	
1013.jpg	12	5	8.070377e-01	2	
1035.jpg	12	6	7.829756e-01	7	
1073.jpg	12	7	7.346090e-01	11	
1191.jpg	11	8	7.292578e-01	21	
2006.jpg	11	9	7.254083e-01	31	
1210.jpg	12	10	7.123946e-01	25	
1027.jpg	11	11	7.020040e-01	5	
2125.jpg	12	12	6.956789e-01	47	
2118.jpg	12	13	6.952068e-01	46	
2229.jpg	11	14	6.760720e-01	58	
1019.jpg	12	15	6.587134e-01	4	
2181.jpg	11	16	6.438836e-01	53	
2045.jpg	11	17	6.353301e-01	38	
1150.jpg	12	18	6.315349e-01	18	
1017.jpg	12	19	6.296393e-01	3	
1130.jpg	12	20	6.180904e-01	15	
1146.jpg	12	21	6.059547e-01	17	
2248.jpg	12	22	6.011498e-01	60	
2209.jpg	0	23	5.818525e-01	55	
1192.jpg	0	24	5.793479e-01	22	
1216.jpg	0	25	5.715347e-01	26	
1183.jpg	0	26	5.586373e-01	20	
1031.jpg	0	27	5.573658e-01	6	
2218.jpg	0	28	5.493537e-01	57	
1262.jpg	0	29	5.456330e-01	30	
2039.jpg	0	30	5.400771e-01	35	
2112.jpg	0	31	5.317201e-01	45	
1202.jpg	0	32	5.293028e-01	23	
2024.jpg	0	33	5.010041e-01	34	
1052.jpg	0	34	4.844221e-01	9	
1255.jpg	0	35	4.831746e-01	29	
2015.jpg	0	36	4.634710e-01	33	
1127.jpg	0	37	4.188967e-01	14	
1226.jpg	0	38	3.916522e-01	27	
2043.jpg	24	39	3.816956e-01	37	
1007.jpg	24	40	3.810702e-01	1	
1145.jpg	24	41	3.594052e-01	16	
1050.jpg	24	42	3.510735e-01	8	
2149.jpg	22	43	3.504320e-01	49	
2128.jpg	24	44	3.497703e-01	48	
2110.jpg	24	45	3.319877e-01	44	
1173.jpg	22	46	3.086755e-01	19	
1060.jpg	24	47	3.001691e-01	10	
1246.jpg	22	48	2.911095e-01	28	
1204.jpg	22	49	2.874735e-01	24	
2240.jpg	24	50	2.740088e-01	59	
2089.jpg	22	51	2.618874e-01	42	
2010.jpg	24	52	2.264293e-01	32	
2194.jpg	24	53	2.223158e-01	54	
2164.jpg	22	54	2.165316e-01	52	
2041.jpg	24	55	2.105628e-01	36	
1080.jpg	24	56	2.091545e-01	12	
2063.jpg	24	57	1.939076e-01	41	
2058.jpg	24	58	1.639103e-01	40	
2155.jpg	0	59	1.635781e-01	51	
2053.jpg	0	60	1.119200e-01	39	

