subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bf_115	1	5.141753e-01	2006.jpg	2118.jpg	31	46	i	0	1.510331e+03
BMI_bf_115	2	4.018102e+00	2112.jpg	2063.jpg	45	41	u	0	1.696593e+03
BMI_bf_115	3	7.522013e+00	1073.jpg	1202.jpg	11	23	i	0	1.927828e+03
BMI_bf_115	4	1.100925e+01	1031.jpg	2024.jpg	6	34	u	0	1.872010e+03
BMI_bf_115	5	1.451317e+01	1183.jpg	1017.jpg	20	3	u	0	1.956979e+03
BMI_bf_115	6	1.801710e+01	2010.jpg	1216.jpg	32	26	u	0	1.850737e+03
BMI_bf_115	7	2.152102e+01	1246.jpg	1019.jpg	28	4	i	0	2.453282e+03
BMI_bf_115	8	2.500825e+01	1027.jpg	1173.jpg	5	19	i	0	1.868677e+03
BMI_bf_115	9	2.851217e+01	2155.jpg	1145.jpg	51	16	i	0	2.302404e+03
BMI_bf_115	10	3.201609e+01	1262.jpg	2125.jpg	30	47	x	999	999000
BMI_bf_115	11	3.552002e+01	2089.jpg	1192.jpg	42	22	u	0	1.808639e+03
BMI_bf_115	12	3.902394e+01	1050.jpg	1146.jpg	8	17	i	0	1.848603e+03
BMI_bf_115	13	4.251118e+01	2039.jpg	2164.jpg	35	52	u	0	1.657745e+03
BMI_bf_115	14	4.601509e+01	1052.jpg	2194.jpg	9	54	u	0	1.360255e+03
BMI_bf_115	15	4.951902e+01	1130.jpg	1255.jpg	15	29	u	0	1.512745e+03
BMI_bf_115	16	5.302294e+01	2045.jpg	1114.jpg	38	13	i	0	1.665245e+03
BMI_bf_115	17	5.651019e+01	2248.jpg	1226.jpg	60	27	u	0	2.003158e+03
BMI_bf_115	18	6.001410e+01	2043.jpg	2094.jpg	37	43	u	0	1.716896e+03
BMI_bf_115	19	6.351802e+01	2209.jpg	1060.jpg	55	10	u	0	1.498146e+03
BMI_bf_115	20	6.702194e+01	2153.jpg	1150.jpg	50	18	u	0	1.718147e+03
BMI_bf_115	21	7.050919e+01	2041.jpg	1013.jpg	36	2	u	0	2.011125e+03
BMI_bf_115	22	7.401309e+01	1127.jpg	2110.jpg	14	44	u	0	2.118581e+03
BMI_bf_115	23	7.751702e+01	1210.jpg	2240.jpg	25	59	u	0	2.012327e+03
BMI_bf_115	24	8.102095e+01	1080.jpg	2128.jpg	12	48	i	0	2.254813e+03
BMI_bf_115	25	8.450818e+01	1204.jpg	2053.jpg	24	39	i	0	1.501421e+03
BMI_bf_115	26	8.801210e+01	2181.jpg	2015.jpg	53	33	u	0	2.396472e+03
BMI_bf_115	27	9.151602e+01	1191.jpg	2058.jpg	21	40	u	0	2.110227e+03
BMI_bf_115	28	9.501995e+01	2212.jpg	2218.jpg	56	57	u	0	1.587652e+03
BMI_bf_115	29	9.852387e+01	1007.jpg	1035.jpg	1	7	i	0	1.582693e+03
BMI_bf_115	30	1.020111e+02	2229.jpg	2149.jpg	58	49	i	0	2.100665e+03
BMI_bf_115	31	1.055150e+02	2024.jpg	1145.jpg	34	16	u	0	2.219370e+03
BMI_bf_115	32	1.090189e+02	1073.jpg	2094.jpg	11	43	u	0	2.090594e+03
BMI_bf_115	33	1.125229e+02	1173.jpg	2041.jpg	19	36	i	0	2.468107e+03
BMI_bf_115	34	1.160101e+02	2015.jpg	1114.jpg	33	13	i	0	2.333498e+03
BMI_bf_115	35	1.195140e+02	1127.jpg	1192.jpg	14	22	u	0	2.193467e+03
BMI_bf_115	36	1.230180e+02	1146.jpg	2240.jpg	17	59	i	0	2.244738e+03
BMI_bf_115	37	1.265219e+02	1255.jpg	1204.jpg	29	24	i	0	2.149725e+03
BMI_bf_115	38	1.300091e+02	1216.jpg	2128.jpg	26	48	i	0	1.283862e+03
BMI_bf_115	39	1.335130e+02	1130.jpg	2153.jpg	15	50	i	0	9.413396e+02
BMI_bf_115	40	1.370170e+02	2218.jpg	2043.jpg	57	37	i	0	1.870101e+03
BMI_bf_115	41	1.405209e+02	2112.jpg	1183.jpg	45	20	u	0	8.075673e+02
BMI_bf_115	42	1.440081e+02	1210.jpg	2039.jpg	25	35	i	0	7.855147e+02
BMI_bf_115	43	1.475120e+02	1080.jpg	1150.jpg	12	18	i	0	8.929551e+02
BMI_bf_115	44	1.510160e+02	2194.jpg	1013.jpg	54	2	i	0	1.664287e+03
BMI_bf_115	45	1.545199e+02	1027.jpg	2155.jpg	5	51	u	0	2.019243e+03
BMI_bf_115	46	1.580071e+02	2053.jpg	2229.jpg	39	58	i	0	1.434647e+03
BMI_bf_115	47	1.615111e+02	1017.jpg	2212.jpg	3	56	i	0	9.796237e+02
BMI_bf_115	48	1.650150e+02	2058.jpg	1246.jpg	40	28	i	0	2.144674e+03
BMI_bf_115	49	1.685189e+02	2110.jpg	2010.jpg	44	32	i	0	9.695795e+02
BMI_bf_115	50	1.720228e+02	1262.jpg	2164.jpg	30	52	i	0	1.605856e+03
BMI_bf_115	51	1.755100e+02	2181.jpg	2209.jpg	53	55	i	0	1.741305e+03
BMI_bf_115	52	1.790140e+02	1031.jpg	1202.jpg	6	23	u	0	1.522508e+03
BMI_bf_115	53	1.825179e+02	1052.jpg	1007.jpg	9	1	i	0	1.922522e+03
BMI_bf_115	54	1.860218e+02	1226.jpg	2118.jpg	27	46	i	0	1.084992e+03
BMI_bf_115	55	1.895091e+02	2248.jpg	1060.jpg	60	10	u	0	8.153886e+02
BMI_bf_115	56	1.930130e+02	1050.jpg	2125.jpg	8	47	i	0	1.001626e+03
BMI_bf_115	57	1.965169e+02	1191.jpg	2006.jpg	21	31	i	0	1.334161e+03
BMI_bf_115	58	2.000208e+02	2045.jpg	1019.jpg	38	4	u	0	1.666663e+03
BMI_bf_115	59	2.035081e+02	1035.jpg	2149.jpg	7	49	i	0	9.808607e+02
BMI_bf_115	60	2.070120e+02	2089.jpg	2063.jpg	42	41	i	0	1.909591e+03
BMI_bf_115	61	2.105159e+02	1173.jpg	2181.jpg	19	53	i	0	6.557657e+02
BMI_bf_115	62	2.140198e+02	1216.jpg	2041.jpg	26	36	i	0	9.882574e+02
BMI_bf_115	63	2.175237e+02	2149.jpg	2058.jpg	49	40	u	0	1.152021e+03
BMI_bf_115	64	2.210110e+02	2194.jpg	2240.jpg	54	59	i	0	9.049572e+02
BMI_bf_115	65	2.245149e+02	1255.jpg	1017.jpg	29	3	i	0	1.406234e+03
BMI_bf_115	66	2.280188e+02	1035.jpg	2164.jpg	7	52	u	0	1.041171e+03
BMI_bf_115	67	2.315228e+02	1204.jpg	2209.jpg	24	55	i	0	7.323891e+02
BMI_bf_115	68	2.350100e+02	1191.jpg	2053.jpg	21	39	i	0	7.215811e+02
BMI_bf_115	69	2.385139e+02	1019.jpg	2089.jpg	4	42	i	0	8.177961e+02
