subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bf_106	1	5.140728e-01	2024.jpg	2209.jpg	34	55	i	0	1.827314e+03
BMI_bf_106	2	4.018005e+00	1262.jpg	1060.jpg	30	10	u	0	1.057294e+03
BMI_bf_106	3	7.521932e+00	1150.jpg	1191.jpg	18	21	i	0	1.839766e+03
BMI_bf_106	4	1.100917e+01	2240.jpg	2039.jpg	59	35	i	0	1.637730e+03
BMI_bf_106	5	1.451310e+01	2053.jpg	2006.jpg	39	31	i	0	2.229054e+03
BMI_bf_106	6	1.801702e+01	1130.jpg	1202.jpg	15	23	i	0	2.302686e+03
BMI_bf_106	7	2.152094e+01	2194.jpg	2094.jpg	54	43	x	999	999000
BMI_bf_106	8	2.500818e+01	1052.jpg	1216.jpg	9	26	i	0	1.274307e+03
BMI_bf_106	9	2.851211e+01	1007.jpg	2229.jpg	1	58	i	0	9.543041e+02
BMI_bf_106	10	3.201603e+01	1073.jpg	2043.jpg	11	37	u	0	1.061738e+03
BMI_bf_106	11	3.551995e+01	2118.jpg	1019.jpg	46	4	i	0	1.371760e+03
BMI_bf_106	12	3.900719e+01	2089.jpg	2058.jpg	42	40	u	0	1.124677e+03
BMI_bf_106	13	4.251112e+01	2041.jpg	2110.jpg	36	44	u	0	1.232169e+03
BMI_bf_106	14	4.601504e+01	1204.jpg	2112.jpg	24	45	i	0	1.395899e+03
BMI_bf_106	15	4.951896e+01	2218.jpg	1080.jpg	57	12	i	0	1.368394e+03
BMI_bf_106	16	5.302288e+01	1013.jpg	1183.jpg	2	20	u	0	1.183376e+03
BMI_bf_106	17	5.651013e+01	1017.jpg	1173.jpg	3	19	u	0	1.397539e+03
BMI_bf_106	18	6.001405e+01	2063.jpg	1031.jpg	41	6	i	0	1.752557e+03
BMI_bf_106	19	6.351798e+01	1192.jpg	1050.jpg	22	8	i	0	1.443758e+03
BMI_bf_106	20	6.702190e+01	2155.jpg	2015.jpg	51	33	i	0	1.348766e+03
BMI_bf_106	21	7.050914e+01	1255.jpg	1226.jpg	29	27	u	0	1.731734e+03
BMI_bf_106	22	7.401307e+01	2164.jpg	1114.jpg	52	13	u	0	1.636672e+03
BMI_bf_106	23	7.751699e+01	1145.jpg	2010.jpg	16	32	i	0	1.260434e+03
BMI_bf_106	24	8.102091e+01	2125.jpg	2212.jpg	47	56	u	0	1.412896e+03
BMI_bf_106	25	8.450815e+01	1035.jpg	1246.jpg	7	28	u	0	1.132078e+03
BMI_bf_106	26	8.801207e+01	2128.jpg	1210.jpg	48	25	u	0	1.487087e+03
BMI_bf_106	27	9.151599e+01	1027.jpg	2045.jpg	5	38	i	0	1.290780e+03
BMI_bf_106	28	9.501992e+01	2153.jpg	1146.jpg	50	17	u	0	1.454501e+03
BMI_bf_106	29	9.850715e+01	2248.jpg	1127.jpg	60	14	u	0	1.443676e+03
BMI_bf_106	30	1.020111e+02	2181.jpg	2149.jpg	53	49	u	0	1.337384e+03
BMI_bf_106	31	1.055150e+02	1031.jpg	1050.jpg	6	8	u	0	1.771170e+03
BMI_bf_106	32	1.090189e+02	2041.jpg	1073.jpg	36	11	i	0	1.383648e+03
BMI_bf_106	33	1.125062e+02	2043.jpg	2118.jpg	37	46	i	0	1.192800e+03
BMI_bf_106	34	1.160101e+02	1060.jpg	1019.jpg	10	4	i	0	1.232813e+03
BMI_bf_106	35	1.195140e+02	1173.jpg	1146.jpg	19	17	i	0	1.441526e+03
BMI_bf_106	36	1.230179e+02	2010.jpg	2112.jpg	32	45	u	0	1.796537e+03
