2118.jpg	12	3	7.987537e-01	46	
2006.jpg	12	4	7.927951e-01	31	
2218.jpg	12	5	7.883256e-01	57	
1017.jpg	12	6	7.789252e-01	3	
2112.jpg	12	7	7.763508e-01	45	
2209.jpg	11	8	7.760104e-01	55	
2181.jpg	11	9	7.729779e-01	53	
2010.jpg	12	10	7.727266e-01	32	
2164.jpg	11	11	7.557917e-01	52	
2153.jpg	12	12	7.412311e-01	50	
1050.jpg	12	13	7.263409e-01	8	
2248.jpg	11	14	7.258912e-01	60	
2015.jpg	12	15	7.171714e-01	33	
2089.jpg	11	16	6.827491e-01	42	
1130.jpg	11	17	6.645877e-01	15	
1146.jpg	12	18	6.466570e-01	17	
1114.jpg	12	19	6.435712e-01	13	
2229.jpg	12	20	6.350268e-01	58	
1216.jpg	12	21	6.004831e-01	26	
1210.jpg	12	22	5.929926e-01	25	
2058.jpg	24	39	3.781265e-01	40	
1255.jpg	24	40	3.637808e-01	29	
1202.jpg	24	41	3.590244e-01	23	
1173.jpg	24	42	3.571342e-01	19	
1191.jpg	22	43	3.441407e-01	21	
1262.jpg	24	44	3.414828e-01	30	
2128.jpg	24	45	3.407524e-01	48	
1060.jpg	22	46	3.294766e-01	10	
2024.jpg	24	47	3.210339e-01	34	
2194.jpg	22	48	2.921345e-01	54	
1080.jpg	22	49	2.905980e-01	12	
2039.jpg	24	50	2.889481e-01	35	
2094.jpg	22	51	2.830240e-01	43	
2149.jpg	24	52	2.745880e-01	49	
1226.jpg	24	53	2.745729e-01	27	
1204.jpg	22	54	2.533528e-01	24	
1246.jpg	24	55	2.460980e-01	28	
2155.jpg	24	56	2.446140e-01	51	
2043.jpg	24	57	2.276472e-01	37	
2125.jpg	24	58	1.839257e-01	47	

