subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bf_113	1	5.307158e-01	1130.jpg	1202.jpg	15	23	u	0	1.272077e+03
BMI_bf_113	2	4.017971e+00	1183.jpg	1060.jpg	20	10	i	0	1.182462e+03
BMI_bf_113	3	7.521887e+00	1027.jpg	2118.jpg	5	46	i	0	1.244973e+03
BMI_bf_113	4	1.102583e+01	2248.jpg	2209.jpg	60	55	i	0	1.757510e+03
BMI_bf_113	5	1.452974e+01	2153.jpg	2041.jpg	50	36	u	0	1.651207e+03
BMI_bf_113	6	1.801700e+01	1114.jpg	1080.jpg	13	12	u	0	1.280363e+03
BMI_bf_113	7	2.152091e+01	2112.jpg	2125.jpg	45	47	u	0	1.624098e+03
BMI_bf_113	8	2.502485e+01	2058.jpg	2218.jpg	40	57	i	0	1.146572e+03
BMI_bf_113	9	2.852878e+01	1031.jpg	1262.jpg	6	30	u	0	1.029041e+03
BMI_bf_113	10	3.201602e+01	1073.jpg	1019.jpg	11	4	u	0	1.029438e+03
BMI_bf_113	11	3.551995e+01	2128.jpg	2045.jpg	48	38	u	0	1.148198e+03
BMI_bf_113	12	3.902387e+01	2194.jpg	1052.jpg	54	9	i	0	1.098174e+03
BMI_bf_113	13	4.252780e+01	1226.jpg	1246.jpg	27	28	i	0	1.250663e+03
BMI_bf_113	14	4.603172e+01	1191.jpg	1145.jpg	21	16	u	0	1.605693e+03
BMI_bf_113	15	4.951897e+01	2039.jpg	1007.jpg	35	1	u	0	1.707396e+03
BMI_bf_113	16	5.302290e+01	2015.jpg	1204.jpg	33	24	i	0	1.421047e+03
BMI_bf_113	17	5.652682e+01	2053.jpg	2181.jpg	39	53	i	0	1.067305e+03
BMI_bf_113	18	6.003075e+01	1035.jpg	2149.jpg	7	49	u	0	1.219784e+03
BMI_bf_113	19	6.351800e+01	2010.jpg	2110.jpg	32	44	u	0	1.118908e+03
BMI_bf_113	20	6.702192e+01	2006.jpg	2094.jpg	31	43	u	0	1.338929e+03
BMI_bf_113	21	7.052585e+01	2063.jpg	1210.jpg	41	25	u	0	8.951316e+02
BMI_bf_113	22	7.402978e+01	2024.jpg	1150.jpg	34	18	u	0	1.193884e+03
BMI_bf_113	23	7.751702e+01	1127.jpg	1173.jpg	14	19	i	0	1.171803e+03
BMI_bf_113	24	8.102096e+01	1013.jpg	2043.jpg	2	37	u	0	1.493056e+03
BMI_bf_113	25	8.452488e+01	1050.jpg	1192.jpg	8	22	u	0	1.499294e+03
BMI_bf_113	26	8.802881e+01	2229.jpg	2240.jpg	58	59	u	0	1.179244e+03
BMI_bf_113	27	9.151605e+01	2212.jpg	1146.jpg	56	17	u	0	1.100895e+03
BMI_bf_113	28	9.501998e+01	2164.jpg	1017.jpg	52	3	u	0	1.692168e+03
BMI_bf_113	29	9.852390e+01	1255.jpg	2089.jpg	29	42	i	0	9.558872e+02
BMI_bf_113	30	1.020278e+02	2155.jpg	1216.jpg	51	26	i	0	1.862160e+03
BMI_bf_113	31	1.055151e+02	1073.jpg	2240.jpg	11	59	u	0	1.187585e+03
BMI_bf_113	32	1.090190e+02	1017.jpg	2089.jpg	3	42	i	0	1.598779e+03
BMI_bf_113	33	1.125229e+02	1246.jpg	1262.jpg	28	30	u	0	1.661282e+03
BMI_bf_113	34	1.160269e+02	1150.jpg	1192.jpg	18	22	i	0	1.161253e+03
BMI_bf_113	35	1.195308e+02	1202.jpg	1080.jpg	23	12	u	0	1.111224e+03
BMI_bf_113	36	1.230180e+02	2094.jpg	1127.jpg	43	14	u	0	1.989210e+03
BMI_bf_113	37	1.265219e+02	2024.jpg	2118.jpg	34	46	i	0	1.410386e+03
BMI_bf_113	38	1.300259e+02	2153.jpg	1013.jpg	50	2	u	0	8.316072e+02
BMI_bf_113	39	1.335298e+02	1191.jpg	2248.jpg	21	60	i	0	8.378193e+02
BMI_bf_113	40	1.370171e+02	2041.jpg	2053.jpg	36	39	i	0	2.075804e+03
BMI_bf_113	41	1.405210e+02	2209.jpg	1130.jpg	55	15	u	0	9.120060e+02
BMI_bf_113	42	1.440249e+02	2229.jpg	2010.jpg	58	32	i	0	1.131984e+03
BMI_bf_113	43	1.475288e+02	2039.jpg	2164.jpg	35	52	u	0	2.049511e+03
BMI_bf_113	44	1.510161e+02	1035.jpg	2181.jpg	7	53	i	0	1.104878e+03
BMI_bf_113	45	1.545200e+02	1114.jpg	1146.jpg	13	17	u	0	1.381115e+03
BMI_bf_113	46	1.580239e+02	1226.jpg	1216.jpg	27	26	i	0	1.139852e+03
BMI_bf_113	47	1.615279e+02	2045.jpg	1027.jpg	38	5	u	0	1.753622e+03
BMI_bf_113	48	1.650318e+02	2218.jpg	1210.jpg	57	25	u	0	1.084811e+03
BMI_bf_113	49	1.685190e+02	1050.jpg	1204.jpg	8	24	u	0	1.850311e+03
BMI_bf_113	50	1.720230e+02	2212.jpg	1183.jpg	56	20	u	0	9.114416e+02
BMI_bf_113	51	1.755269e+02	1019.jpg	1031.jpg	4	6	i	0	1.131456e+03
BMI_bf_113	52	1.790308e+02	2128.jpg	2112.jpg	48	45	i	0	1.734010e+03
BMI_bf_113	53	1.825181e+02	2125.jpg	2058.jpg	47	40	u	0	1.430668e+03
BMI_bf_113	54	1.860220e+02	1255.jpg	2015.jpg	29	33	u	0	1.414346e+03
BMI_bf_113	55	1.895259e+02	2194.jpg	1173.jpg	54	19	i	0	1.251862e+03
BMI_bf_113	56	1.930298e+02	2043.jpg	2110.jpg	37	44	u	0	1.280576e+03
BMI_bf_113	57	1.965171e+02	1007.jpg	2006.jpg	1	31	i	0	1.269751e+03
BMI_bf_113	58	2.000210e+02	2155.jpg	1145.jpg	51	16	i	0	1.838508e+03
BMI_bf_113	59	2.035249e+02	2149.jpg	2063.jpg	49	41	i	0	1.338471e+03
BMI_bf_113	60	2.070289e+02	1060.jpg	1052.jpg	10	9	u	0	1.918477e+03
BMI_bf_113	61	2.105161e+02	2053.jpg	1007.jpg	39	1	i	0	1.300099e+03
BMI_bf_113	62	2.140200e+02	2229.jpg	2110.jpg	58	44	u	0	1.565121e+03
BMI_bf_113	63	2.175240e+02	1052.jpg	2149.jpg	9	49	u	0	1.503825e+03
BMI_bf_113	64	2.210279e+02	2153.jpg	1050.jpg	50	8	u	0	9.363000e+02
BMI_bf_113	65	2.245151e+02	1114.jpg	2010.jpg	13	32	i	0	1.915497e+03
BMI_bf_113	66	2.280190e+02	2094.jpg	1226.jpg	43	27	u	0	1.381735e+03
BMI_bf_113	67	2.315230e+02	1202.jpg	1060.jpg	23	10	u	0	1.286716e+03
BMI_bf_113	68	2.350269e+02	2058.jpg	2118.jpg	40	46	i	0	1.124186e+03
BMI_bf_113	69	2.385308e+02	2212.jpg	1019.jpg	56	4	u	0	1.119148e+03
BMI_bf_113	70	2.420181e+02	1127.jpg	1035.jpg	14	7	i	0	1.130837e+03
BMI_bf_113	71	2.455220e+02	2043.jpg	2218.jpg	37	57	i	0	1.215807e+03
BMI_bf_113	72	2.490259e+02	1183.jpg	1146.jpg	20	17	i	0	1.177067e+03
BMI_bf_113	73	2.525299e+02	1013.jpg	2024.jpg	2	34	i	0	1.745808e+03
BMI_bf_113	74	2.560171e+02	1031.jpg	1145.jpg	6	16	u	0	1.386235e+03
BMI_bf_113	75	2.595377e+02	2248.jpg	2125.jpg	60	47	u	0	1.240768e+03
BMI_bf_113	76	2.630250e+02	2045.jpg	1173.jpg	38	19	i	0	1.286186e+03
BMI_bf_113	77	2.665289e+02	1191.jpg	1216.jpg	21	26	u	0	1.832456e+03
BMI_bf_113	78	2.700161e+02	2112.jpg	1210.jpg	45	25	u	0	1.157833e+03
BMI_bf_113	79	2.735201e+02	1150.jpg	2041.jpg	18	36	u	0	1.704093e+03
