subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bf_102	1	5.14E-01	1073.jpg	1050.jpg	11	8	u	0	7.30E+02
BMI_bf_102	2	4.02E+00	2118.jpg	1216.jpg	46	26	i	0	4.76E+02
BMI_bf_102	3	7.52E+00	2164.jpg	2240.jpg	52	59	i	0	4.84E+02
BMI_bf_102	4	1.10E+01	1019.jpg	2024.jpg	4	34	u	0	3.60E+02
BMI_bf_102	5	1.45E+01	1114.jpg	1202.jpg	13	23	i	0	3.94E+02
BMI_bf_102	6	1.80E+01	1192.jpg	2063.jpg	22	41	u	0	3.52E+02
BMI_bf_102	7	2.15E+01	2039.jpg	2041.jpg	35	36	i	0	4.24E+02
BMI_bf_102	8	2.50E+01	1262.jpg	2089.jpg	30	42	u	0	5.24E+02
BMI_bf_102	9	2.85E+01	1031.jpg	1060.jpg	6	10	i	0	3.83E+02
BMI_bf_102	10	3.20E+01	2094.jpg	2110.jpg	43	44	i	0	4.92E+02
BMI_bf_102	11	3.55E+01	1183.jpg	2015.jpg	20	33	u	0	4.75E+02
BMI_bf_102	12	3.90E+01	2045.jpg	1035.jpg	38	7	i	0	4.01E+02
BMI_bf_102	13	4.25E+01	2248.jpg	2043.jpg	60	37	i	0	3.47E+02
BMI_bf_102	14	4.60E+01	2058.jpg	2006.jpg	40	31	i	0	5.93E+02
BMI_bf_102	15	4.95E+01	2149.jpg	1052.jpg	49	9	i	0	3.89E+02
BMI_bf_102	16	5.30E+01	1127.jpg	2010.jpg	14	32	u	0	5.98E+02
BMI_bf_102	17	5.65E+01	2155.jpg	1246.jpg	51	28	i	0	4.11E+02
BMI_bf_102	18	6.00E+01	1130.jpg	2125.jpg	15	47	i	0	7.32E+02
BMI_bf_102	19	6.35E+01	2153.jpg	1080.jpg	50	12	u	0	4.53E+02
BMI_bf_102	20	6.70E+01	1027.jpg	2053.jpg	5	39	i	0	7.00E+02
BMI_bf_102	21	7.05E+01	2229.jpg	2194.jpg	58	54	u	0	7.00E+02
BMI_bf_102	22	7.40E+01	2112.jpg	1210.jpg	45	25	u	0	4.46E+02
BMI_bf_102	23	7.75E+01	1007.jpg	1150.jpg	1	18	i	0	7.05E+02
BMI_bf_102	24	8.10E+01	1013.jpg	1173.jpg	2	19	u	0	8.76E+02
BMI_bf_102	25	8.45E+01	2212.jpg	1145.jpg	56	16	i	0	5.27E+02
BMI_bf_102	26	8.80E+01	2128.jpg	1255.jpg	48	29	i	0	5.48E+02
BMI_bf_102	27	9.15E+01	1226.jpg	2209.jpg	27	55	i	0	5.44E+02
BMI_bf_102	28	9.50E+01	2218.jpg	1191.jpg	57	21	u	0	8.28E+02
BMI_bf_102	29	9.85E+01	1017.jpg	1146.jpg	3	17	i	0	6.16E+02
BMI_bf_102	30	1.02E+02	1204.jpg	2181.jpg	24	53	i	0	8.25E+02
BMI_bf_102	31	1.06E+02	1050.jpg	1130.jpg	8	15	i	0	6.83E+02
BMI_bf_102	32	1.09E+02	1060.jpg	1216.jpg	10	26	i	0	7.42E+02
BMI_bf_102	33	1.13E+02	1226.jpg	2094.jpg	27	43	u	0	4.51E+02
BMI_bf_102	34	1.16E+02	2240.jpg	1150.jpg	59	18	i	0	7.39E+02
BMI_bf_102	35	1.20E+02	1145.jpg	2010.jpg	16	32	i	0	5.98E+02
BMI_bf_102	36	1.23E+02	1017.jpg	1246.jpg	3	28	i	0	4.69E+02
BMI_bf_102	37	1.27E+02	2194.jpg	1073.jpg	54	11	i	0	4.78E+02
BMI_bf_102	38	1.30E+02	2153.jpg	2212.jpg	50	56	i	0	6.15E+02
BMI_bf_102	39	1.34E+02	1035.jpg	1127.jpg	7	14	u	0	6.87E+02
BMI_bf_102	40	1.37E+02	2164.jpg	2181.jpg	52	53	i	0	6.95E+02
BMI_bf_102	41	1.41E+02	2053.jpg	1255.jpg	39	29	i	0	4.67E+02
BMI_bf_102	42	1.44E+02	1192.jpg	1146.jpg	22	17	i	0	7.05E+02
BMI_bf_102	43	1.48E+02	1007.jpg	2058.jpg	1	40	u	0	8.01E+02
BMI_bf_102	44	1.51E+02	2118.jpg	1191.jpg	46	21	i	0	6.97E+02
BMI_bf_102	45	1.55E+02	1173.jpg	2039.jpg	19	35	i	0	1.01E+03
BMI_bf_102	46	1.58E+02	1080.jpg	1202.jpg	12	23	i	0	7.31E+02
BMI_bf_102	47	1.62E+02	2015.jpg	2155.jpg	33	51	i	0	6.15E+02
BMI_bf_102	48	1.65E+02	1183.jpg	2043.jpg	20	37	u	0	1.17E+03
BMI_bf_102	49	1.69E+02	2125.jpg	1204.jpg	47	24	u	0	1.16E+03
BMI_bf_102	50	1.72E+02	2229.jpg	2248.jpg	58	60	i	0	6.08E+02
BMI_bf_102	51	1.76E+02	1052.jpg	1027.jpg	9	5	i	0	7.79E+02
BMI_bf_102	52	1.79E+02	2128.jpg	2110.jpg	48	44	i	0	1.03E+03
BMI_bf_102	53	1.83E+02	1262.jpg	1019.jpg	30	4	u	0	9.09E+02
