subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bf_122	1	5.139409e-01	2118.jpg	1130.jpg	46	15	i	0	9.891214e+02
BMI_bf_122	2	4.017859e+00	1027.jpg	2063.jpg	5	41	i	0	1.062863e+03
BMI_bf_122	3	7.521794e+00	1183.jpg	1114.jpg	20	13	i	0	1.024065e+03
BMI_bf_122	4	1.102571e+01	2039.jpg	2089.jpg	35	42	i	0	1.187852e+03
BMI_bf_122	5	1.451296e+01	1031.jpg	1052.jpg	6	9	u	0	9.744827e+02
BMI_bf_122	6	1.801689e+01	2218.jpg	2181.jpg	57	53	i	0	1.340701e+03
BMI_bf_122	7	2.152082e+01	2058.jpg	1216.jpg	40	26	i	0	1.481975e+03
BMI_bf_122	8	2.502477e+01	1191.jpg	2006.jpg	21	31	i	0	1.206927e+03
BMI_bf_122	9	2.851200e+01	1226.jpg	2045.jpg	27	38	i	0	1.331120e+03
BMI_bf_122	10	3.201591e+01	1192.jpg	2209.jpg	22	55	i	0	8.537541e+02
BMI_bf_122	11	3.551985e+01	1073.jpg	2212.jpg	11	56	i	0	1.096068e+03
BMI_bf_122	12	3.902377e+01	1050.jpg	1127.jpg	8	14	u	0	1.012297e+03
BMI_bf_122	13	4.252770e+01	1173.jpg	2053.jpg	19	39	i	0	8.047714e+02
BMI_bf_122	14	4.601494e+01	1017.jpg	1202.jpg	3	23	u	0	1.131510e+03
BMI_bf_122	15	4.951887e+01	1262.jpg	1150.jpg	30	18	u	0	1.193922e+03
BMI_bf_122	16	5.302280e+01	1210.jpg	1013.jpg	25	2	u	0	1.143918e+03
BMI_bf_122	17	5.652673e+01	2149.jpg	1255.jpg	49	29	i	0	1.116417e+03
BMI_bf_122	18	6.001398e+01	2041.jpg	2094.jpg	36	43	u	0	8.692881e+02
BMI_bf_122	19	6.351790e+01	1146.jpg	2112.jpg	17	45	i	0	6.617872e+02
BMI_bf_122	20	6.702182e+01	2043.jpg	2010.jpg	37	32	u	0	1.196803e+03
BMI_bf_122	21	7.052576e+01	1145.jpg	2153.jpg	16	50	u	0	7.192695e+02
BMI_bf_122	22	7.401300e+01	1246.jpg	1035.jpg	28	7	u	0	9.334257e+02
BMI_bf_122	23	7.751693e+01	2125.jpg	2128.jpg	47	48	u	0	8.384147e+02
BMI_bf_122	24	8.102086e+01	1060.jpg	2194.jpg	10	54	u	0	7.997378e+02
BMI_bf_122	25	8.452478e+01	1204.jpg	1007.jpg	24	1	i	0	7.833930e+02
BMI_bf_122	26	8.801202e+01	1080.jpg	2155.jpg	12	51	u	0	1.132582e+03
BMI_bf_122	27	9.151594e+01	2164.jpg	2110.jpg	52	44	u	0	9.926280e+02
BMI_bf_122	28	9.501988e+01	2248.jpg	2240.jpg	60	59	u	0	8.300021e+02
BMI_bf_122	29	9.852380e+01	2015.jpg	2229.jpg	33	58	u	0	1.477536e+03
BMI_bf_122	30	1.020277e+02	1019.jpg	2024.jpg	4	34	i	0	1.326260e+03
BMI_bf_122	31	1.055150e+02	1210.jpg	2164.jpg	25	52	u	0	1.022953e+03
BMI_bf_122	32	1.090189e+02	2212.jpg	1013.jpg	56	2	u	0	1.186663e+03
BMI_bf_122	33	1.125228e+02	2181.jpg	2058.jpg	53	40	u	0	1.271647e+03
BMI_bf_122	34	1.160267e+02	2094.jpg	1127.jpg	43	14	u	0	1.446650e+03
BMI_bf_122	35	1.195140e+02	2194.jpg	2240.jpg	54	59	i	0	1.447035e+03
BMI_bf_122	36	1.230179e+02	2155.jpg	1035.jpg	51	7	u	0	1.352022e+03
BMI_bf_122	37	1.265219e+02	2063.jpg	1017.jpg	41	3	i	0	1.380781e+03
BMI_bf_122	38	1.300258e+02	1073.jpg	2043.jpg	11	37	i	0	1.679560e+03
BMI_bf_122	39	1.335130e+02	2039.jpg	1183.jpg	35	20	u	0	8.699033e+02
BMI_bf_122	40	1.370169e+02	1052.jpg	2024.jpg	9	34	i	0	1.427425e+03
BMI_bf_122	41	1.405209e+02	2010.jpg	1060.jpg	32	10	u	0	1.332407e+03
BMI_bf_122	42	1.440248e+02	2128.jpg	2153.jpg	48	50	u	0	1.147372e+03
BMI_bf_122	43	1.475120e+02	1050.jpg	2218.jpg	8	57	i	0	1.057779e+03
BMI_bf_122	44	1.510160e+02	1027.jpg	1202.jpg	5	23	u	0	1.199042e+03
BMI_bf_122	45	1.545199e+02	2125.jpg	1226.jpg	47	27	u	0	1.306523e+03
BMI_bf_122	46	1.580238e+02	2149.jpg	1031.jpg	49	6	i	0	1.864064e+03
BMI_bf_122	47	1.615278e+02	2110.jpg	2053.jpg	44	39	i	0	1.228973e+03
BMI_bf_122	48	1.650150e+02	2045.jpg	2248.jpg	38	60	i	0	8.806400e+02
BMI_bf_122	49	1.685189e+02	1192.jpg	1204.jpg	22	24	i	0	1.404389e+03
BMI_bf_122	50	1.720228e+02	2006.jpg	1114.jpg	31	13	u	0	1.039359e+03
BMI_bf_122	51	1.755268e+02	1145.jpg	1216.jpg	16	26	i	0	9.556279e+02
BMI_bf_122	52	1.790140e+02	2089.jpg	2041.jpg	42	36	u	0	1.124764e+03
BMI_bf_122	53	1.825179e+02	2112.jpg	1080.jpg	45	12	i	0	9.960075e+02
BMI_bf_122	54	1.860219e+02	1019.jpg	2118.jpg	4	46	i	0	1.486014e+03
