Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bf_113	1007.jpg	1	4.803706e-01	5	5	10
BMI_bf_113	1013.jpg	2	4.688671e-01	4	6	10
BMI_bf_113	1017.jpg	3	2.781318e-01	2	6	8
BMI_bf_113	1019.jpg	4	3.534522e-01	2	8	10
BMI_bf_113	1027.jpg	5	3.423400e-01	3	7	10
BMI_bf_113	1031.jpg	6	7.482041e-01	9	1	10
BMI_bf_113	1035.jpg	7	6.619427e-01	7	3	10
BMI_bf_113	1050.jpg	8	5.809558e-01	6	4	10
BMI_bf_113	1052.jpg	9	3.608794e-01	4	6	10
BMI_bf_113	1060.jpg	10	3.898681e-01	3	7	10
BMI_bf_113	1073.jpg	11	8.203146e-01	8	2	10
BMI_bf_113	1080.jpg	12	5.558581e-01	5	5	10
BMI_bf_113	1114.jpg	13	7.600073e-01	8	2	10
BMI_bf_113	1127.jpg	14	4.380508e-01	4	6	10
BMI_bf_113	1130.jpg	15	4.908362e-01	4	6	10
BMI_bf_113	1145.jpg	16	3.050947e-01	3	6	9
BMI_bf_113	1146.jpg	17	5.873345e-01	6	4	10
BMI_bf_113	1150.jpg	18	2.441853e-01	1	9	10
BMI_bf_113	1173.jpg	19	3.744352e-01	4	6	10
BMI_bf_113	1183.jpg	20	2.247823e-01	2	8	10
BMI_bf_113	1191.jpg	21	5.434728e-01	6	4	10
BMI_bf_113	1192.jpg	22	3.408072e-01	3	7	10
BMI_bf_113	1202.jpg	23	6.200347e-01	6	4	10
BMI_bf_113	1204.jpg	24	3.722429e-01	3	7	10
BMI_bf_113	1210.jpg	25	3.802847e-01	3	7	10
BMI_bf_113	1216.jpg	26	4.517757e-01	6	4	10
BMI_bf_113	1226.jpg	27	1.978259e-01	1	9	10
BMI_bf_113	1246.jpg	28	3.469728e-01	3	7	10
BMI_bf_113	1255.jpg	29	6.060666e-01	6	4	10
BMI_bf_113	1262.jpg	30	2.431742e-01	1	9	10
BMI_bf_113	2006.jpg	31	8.179056e-01	9	1	10
BMI_bf_113	2010.jpg	32	8.956198e-01	9	1	10
BMI_bf_113	2015.jpg	33	4.130462e-01	5	5	10
BMI_bf_113	2024.jpg	34	4.731228e-01	4	6	10
BMI_bf_113	2039.jpg	35	8.751789e-01	10	0	10
BMI_bf_113	2041.jpg	36	6.101212e-02	0	10	10
BMI_bf_113	2043.jpg	37	2.055339e-01	2	8	10
BMI_bf_113	2045.jpg	38	4.993079e-01	6	4	10
BMI_bf_113	2053.jpg	39	2.643446e-01	1	9	10
BMI_bf_113	2058.jpg	40	1.912095e-01	1	9	10
BMI_bf_113	2063.jpg	41	8.504436e-01	10	0	10
BMI_bf_113	2089.jpg	42	6.857703e-01	8	2	10
BMI_bf_113	2094.jpg	43	2.266135e-01	2	8	10
BMI_bf_113	2110.jpg	44	1.773107e-01	1	9	10
BMI_bf_113	2112.jpg	45	5.605906e-01	5	5	10
BMI_bf_113	2118.jpg	46	6.975032e-01	8	2	10
BMI_bf_113	2125.jpg	47	6.256630e-01	6	4	10
BMI_bf_113	2128.jpg	48	4.236386e-01	3	7	10
BMI_bf_113	2149.jpg	49	8.999420e-02	0	9	9
BMI_bf_113	2153.jpg	50	8.642875e-01	9	1	10
BMI_bf_113	2155.jpg	51	1.595153e-01	1	9	10
BMI_bf_113	2164.jpg	52	6.448692e-01	6	4	10
BMI_bf_113	2181.jpg	53	9.542569e-01	10	0	10
BMI_bf_113	2194.jpg	54	1.170354e-01	1	9	10
BMI_bf_113	2209.jpg	55	7.743182e-01	9	1	10
BMI_bf_113	2212.jpg	56	8.582351e-01	10	0	10
BMI_bf_113	2218.jpg	57	6.884164e-01	8	2	10
BMI_bf_113	2229.jpg	58	8.191786e-01	9	1	10
BMI_bf_113	2240.jpg	59	6.894821e-01	8	2	10
BMI_bf_113	2248.jpg	60	8.280282e-01	9	1	10
