subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bf_125	1	5.307150e-01	2155.jpg	2112.jpg	51	45	i	0	1.132194e+03
BMI_bf_125	2	4.034646e+00	2248.jpg	1146.jpg	60	17	u	0	1.014686e+03
BMI_bf_125	3	7.521869e+00	2125.jpg	1246.jpg	47	28	u	0	1.318878e+03
BMI_bf_125	4	1.102579e+01	1027.jpg	2063.jpg	5	41	i	0	1.392612e+03
BMI_bf_125	5	1.452972e+01	1255.jpg	2194.jpg	29	54	u	0	2.130186e+03
BMI_bf_125	6	1.803363e+01	1127.jpg	2164.jpg	14	52	i	0	1.843853e+03
BMI_bf_125	7	2.152087e+01	1226.jpg	2212.jpg	27	56	i	0	1.360523e+03
BMI_bf_125	8	2.502478e+01	2218.jpg	1019.jpg	57	4	u	0	1.614254e+03
BMI_bf_125	9	2.852871e+01	2053.jpg	2006.jpg	39	31	i	0	1.946769e+03
BMI_bf_125	10	3.203262e+01	1052.jpg	1060.jpg	9	10	x	999	999000
BMI_bf_125	11	3.551987e+01	1013.jpg	2118.jpg	2	46	u	0	1.132142e+03
BMI_bf_125	12	3.902378e+01	2043.jpg	2229.jpg	37	58	i	0	1.014638e+03
BMI_bf_125	13	4.252771e+01	1191.jpg	2024.jpg	21	34	u	0	1.279612e+03
BMI_bf_125	14	4.603162e+01	1017.jpg	2058.jpg	3	40	u	0	1.139643e+03
BMI_bf_125	15	4.953554e+01	1080.jpg	2128.jpg	12	48	i	0	1.067110e+03
BMI_bf_125	16	5.302277e+01	2039.jpg	1173.jpg	35	19	u	0	1.090040e+03
BMI_bf_125	17	5.652670e+01	1031.jpg	1210.jpg	6	25	u	0	1.535080e+03
BMI_bf_125	18	6.003062e+01	1150.jpg	1192.jpg	18	22	i	0	1.552543e+03
BMI_bf_125	19	6.353455e+01	2181.jpg	2045.jpg	53	38	u	0	1.300014e+03
BMI_bf_125	20	6.702179e+01	1204.jpg	1202.jpg	24	23	i	0	1.199152e+03
BMI_bf_125	21	7.052569e+01	2240.jpg	1007.jpg	59	1	u	0	1.531698e+03
BMI_bf_125	22	7.402962e+01	1183.jpg	1145.jpg	20	16	i	0	1.189164e+03
BMI_bf_125	23	7.753353e+01	1114.jpg	2041.jpg	13	36	u	0	8.803744e+02
