Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bf_118	1007.jpg	1	2.822617e-01	2	7	9
BMI_bf_118	1013.jpg	2	4.505397e-01	4	6	10
BMI_bf_118	1017.jpg	3	6.237984e-01	7	3	10
BMI_bf_118	1019.jpg	4	4.455138e-01	4	6	10
BMI_bf_118	1027.jpg	5	4.542485e-01	4	6	10
BMI_bf_118	1031.jpg	6	2.470792e-01	2	8	10
BMI_bf_118	1035.jpg	7	5.375400e-01	5	5	10
BMI_bf_118	1050.jpg	8	8.466325e-02	0	10	10
BMI_bf_118	1052.jpg	9	6.078117e-01	7	3	10
BMI_bf_118	1060.jpg	10	4.526710e-01	3	6	9
BMI_bf_118	1073.jpg	11	2.629581e-01	2	8	10
BMI_bf_118	1080.jpg	12	1.826967e-01	1	9	10
BMI_bf_118	1114.jpg	13	3.251029e-01	3	7	10
BMI_bf_118	1127.jpg	14	4.942046e-01	5	4	9
BMI_bf_118	1130.jpg	15	6.886482e-01	7	3	10
BMI_bf_118	1145.jpg	16	4.548195e-01	4	5	9
BMI_bf_118	1146.jpg	17	7.758789e-01	9	1	10
BMI_bf_118	1150.jpg	18	7.871619e-01	9	1	10
BMI_bf_118	1173.jpg	19	4.865123e-01	4	5	9
BMI_bf_118	1183.jpg	20	5.725315e-01	6	4	10
BMI_bf_118	1191.jpg	21	6.444557e-01	6	4	10
BMI_bf_118	1192.jpg	22	8.124246e-01	9	1	10
BMI_bf_118	1202.jpg	23	4.049003e-01	4	6	10
BMI_bf_118	1204.jpg	24	6.039790e-01	6	3	9
BMI_bf_118	1210.jpg	25	6.942293e-01	7	3	10
BMI_bf_118	1216.jpg	26	3.277497e-01	3	7	10
BMI_bf_118	1226.jpg	27	6.151210e-01	5	3	8
BMI_bf_118	1246.jpg	28	4.727684e-01	5	5	10
BMI_bf_118	1255.jpg	29	3.185505e-01	3	7	10
BMI_bf_118	1262.jpg	30	4.329006e-01	4	6	10
BMI_bf_118	2006.jpg	31	6.295003e-01	7	3	10
BMI_bf_118	2010.jpg	32	3.883805e-01	3	7	10
BMI_bf_118	2015.jpg	33	2.002381e-01	1	9	10
BMI_bf_118	2024.jpg	34	6.302999e-01	7	3	10
BMI_bf_118	2039.jpg	35	2.820592e-01	2	8	10
BMI_bf_118	2041.jpg	36	6.111052e-01	7	3	10
BMI_bf_118	2043.jpg	37	5.697286e-01	6	4	10
BMI_bf_118	2045.jpg	38	4.301045e-01	4	6	10
BMI_bf_118	2053.jpg	39	5.641500e-01	6	4	10
BMI_bf_118	2058.jpg	40	4.577081e-01	5	5	10
BMI_bf_118	2063.jpg	41	5.276992e-01	4	5	9
BMI_bf_118	2089.jpg	42	5.217338e-01	5	5	10
BMI_bf_118	2094.jpg	43	5.006297e-01	5	5	10
BMI_bf_118	2110.jpg	44	6.269319e-01	7	3	10
BMI_bf_118	2112.jpg	45	2.838627e-01	3	7	10
BMI_bf_118	2118.jpg	46	5.087620e-01	5	5	10
BMI_bf_118	2125.jpg	47	3.843435e-01	4	6	10
BMI_bf_118	2128.jpg	48	6.712531e-01	7	3	10
BMI_bf_118	2149.jpg	49	5.939215e-01	6	3	9
BMI_bf_118	2153.jpg	50	3.586287e-01	3	7	10
BMI_bf_118	2155.jpg	51	8.596256e-01	9	1	10
BMI_bf_118	2164.jpg	52	5.747814e-01	6	4	10
BMI_bf_118	2181.jpg	53	4.531583e-01	4	6	10
BMI_bf_118	2194.jpg	54	4.087777e-01	4	6	10
BMI_bf_118	2209.jpg	55	6.880844e-01	8	2	10
BMI_bf_118	2212.jpg	56	6.760102e-01	7	3	10
BMI_bf_118	2218.jpg	57	3.937411e-01	3	7	10
BMI_bf_118	2229.jpg	58	5.742358e-01	6	4	10
BMI_bf_118	2240.jpg	59	6.202890e-01	6	3	9
BMI_bf_118	2248.jpg	60	4.665348e-01	4	5	9
